,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,SUBINIT
1158,[[6]],[[1159]],[[1]],['high holistic'],['right'],['inverted'],[],[],[[8]],JO
1159,[[6]],[[1160]],[[12]],['high holistic'],['left'],['inverted'],[],[],[[6]],JO
1160,[[6]],[[1161]],[[9]],['low holistic'],['fovea'],['upright'],[],[],[[0]],JO
1161,[[6]],[[1162]],[[19]],['high holistic'],['left'],['inverted'],[],[],[[12]],JO
1162,[[6]],[[1163]],[[7]],['high holistic'],['right'],['inverted'],[],[],[[4]],JO
1163,[[6]],[[1164]],[[1]],['low holistic'],['left'],['upright'],[],[],[[6]],JO
1164,[[6]],[[1165]],[[6]],['low holistic'],['right'],['inverted'],[],[],[[4]],JO
1165,[[6]],[[1166]],[[8]],['low holistic'],['right'],['inverted'],[],[],[[12]],JO
1166,[[6]],[[1167]],[[16]],['low holistic'],['left'],['upright'],[],[],[[4]],JO
1167,[[6]],[[1168]],[[3]],['low holistic'],['right'],['upright'],[],[],[[4]],JO
1168,[[6]],[[1169]],[[8]],['low holistic'],['right'],['upright'],[],[],[[10]],JO
1169,[[6]],[[1170]],[[4]],['low holistic'],['left'],['inverted'],[],[],[[6]],JO
1170,[[6]],[[1171]],[[17]],['low holistic'],['right'],['inverted'],[],[],[[8]],JO
1171,[[6]],[[1172]],[[18]],['high holistic'],['left'],['inverted'],[],[],[[2]],JO
1172,[[6]],[[1173]],[[19]],['high holistic'],['left'],['inverted'],[],[],[[8]],JO
1173,[[6]],[[1174]],[[15]],['high holistic'],['right'],['upright'],[],[],[[12]],JO
1174,[[6]],[[1175]],[[12]],['high holistic'],['right'],['upright'],[],[],[[4]],JO
1175,[[6]],[[1176]],[[8]],['low holistic'],['right'],['upright'],[],[],[[8]],JO
1176,[[6]],[[1177]],[[12]],['high holistic'],['right'],['inverted'],[],[],[[10]],JO
1177,[[6]],[[1178]],[[7]],['high holistic'],['left'],['inverted'],[],[],[[2]],JO
1178,[[6]],[[1179]],[[9]],['low holistic'],['fovea'],['inverted'],[],[],[[0]],JO
1179,[[6]],[[1180]],[[7]],['high holistic'],['right'],['inverted'],[],[],[[4]],JO
1180,[[6]],[[1181]],[[20]],['low holistic'],['right'],['inverted'],[],[],[[6]],JO
1181,[[6]],[[1182]],[[20]],['high holistic'],['left'],['inverted'],[],[],[[6]],JO
1182,[[6]],[[1183]],[[8]],['high holistic'],['left'],['upright'],[],[],[[10]],JO
1183,[[6]],[[1184]],[[5]],['low holistic'],['left'],['upright'],[],[],[[2]],JO
1184,[[6]],[[1185]],[[13]],['low holistic'],['right'],['upright'],[],[],[[10]],JO
1185,[[6]],[[1186]],[[19]],['low holistic'],['left'],['upright'],[],[],[[12]],JO
1186,[[6]],[[1187]],[[18]],['high holistic'],['left'],['inverted'],[],[],[[4]],JO
1187,[[6]],[[1188]],[[2]],['high holistic'],['left'],['upright'],[],[],[[6]],JO
1188,[[6]],[[1189]],[[5]],['high holistic'],['right'],['upright'],[],[],[[10]],JO
1189,[[6]],[[1190]],[[2]],['low holistic'],['right'],['upright'],[],[],[[2]],JO
1190,[[6]],[[1191]],[[10]],['high holistic'],['left'],['inverted'],[],[],[[12]],JO
1191,[[6]],[[1192]],[[1]],['low holistic'],['right'],['upright'],[],[],[[12]],JO
1192,[[6]],[[1193]],[[9]],['low holistic'],['left'],['upright'],[],[],[[4]],JO
1193,[[6]],[[1194]],[[10]],['high holistic'],['left'],['upright'],[],[],[[6]],JO
1194,[[6]],[[1195]],[[20]],['low holistic'],['right'],['upright'],[],[],[[2]],JO
1195,[[6]],[[1196]],[[20]],['high holistic'],['left'],['upright'],[],[],[[2]],JO
1196,[[6]],[[1197]],[[5]],['high holistic'],['right'],['upright'],[],[],[[4]],JO
1197,[[6]],[[1198]],[[13]],['high holistic'],['left'],['upright'],[],[],[[12]],JO
1198,[[6]],[[1199]],[[17]],['high holistic'],['right'],['upright'],[],[],[[8]],JO
1199,[[6]],[[1200]],[[5]],['low holistic'],['right'],['upright'],[],[],[[4]],JO
1200,[[6]],[[1201]],[[10]],['low holistic'],['right'],['inverted'],[],[],[[4]],JO
1201,[[6]],[[1202]],[[8]],['low holistic'],['right'],['upright'],[],[],[[10]],JO
1202,[[6]],[[1203]],[[18]],['low holistic'],['right'],['upright'],[],[],[[10]],JO
1203,[[6]],[[1204]],[[18]],['high holistic'],['right'],['inverted'],[],[],[[6]],JO
1204,[[6]],[[1205]],[[13]],['low holistic'],['right'],['upright'],[],[],[[6]],JO
1205,[[6]],[[1206]],[[18]],['low holistic'],['right'],['inverted'],[],[],[[10]],JO
1206,[[6]],[[1207]],[[6]],['low holistic'],['left'],['upright'],[],[],[[8]],JO
1207,[[6]],[[1208]],[[11]],['low holistic'],['left'],['upright'],[],[],[[10]],JO
1208,[[6]],[[1209]],[[2]],['low holistic'],['fovea'],['inverted'],[],[],[[0]],JO
1209,[[6]],[[1210]],[[18]],['low holistic'],['right'],['inverted'],[],[],[[4]],JO
1210,[[6]],[[1211]],[[16]],['high holistic'],['left'],['upright'],[],[],[[4]],JO
1211,[[6]],[[1212]],[[17]],['low holistic'],['right'],['upright'],[],[],[[12]],JO
1212,[[6]],[[1213]],[[10]],['low holistic'],['left'],['inverted'],[],[],[[10]],JO
1213,[[6]],[[1214]],[[16]],['low holistic'],['left'],['inverted'],[],[],[[4]],JO
1214,[[6]],[[1215]],[[7]],['high holistic'],['left'],['upright'],[],[],[[10]],JO
1215,[[6]],[[1216]],[[6]],['low holistic'],['right'],['upright'],[],[],[[8]],JO
1216,[[6]],[[1217]],[[5]],['low holistic'],['left'],['upright'],[],[],[[10]],JO
1217,[[6]],[[1218]],[[3]],['high holistic'],['left'],['inverted'],[],[],[[2]],JO
1218,[[6]],[[1219]],[[9]],['high holistic'],['fovea'],['inverted'],[],[],[[0]],JO
1219,[[6]],[[1220]],[[19]],['low holistic'],['left'],['inverted'],[],[],[[8]],JO
1220,[[6]],[[1221]],[[8]],['low holistic'],['left'],['upright'],[],[],[[4]],JO
1221,[[6]],[[1222]],[[18]],['low holistic'],['left'],['upright'],[],[],[[2]],JO
1222,[[6]],[[1223]],[[17]],['high holistic'],['left'],['upright'],[],[],[[8]],JO
1223,[[6]],[[1224]],[[12]],['high holistic'],['left'],['inverted'],[],[],[[10]],JO
1224,[[6]],[[1225]],[[12]],['low holistic'],['right'],['upright'],[],[],[[6]],JO
1225,[[6]],[[1226]],[[8]],['high holistic'],['right'],['inverted'],[],[],[[10]],JO
1226,[[6]],[[1227]],[[18]],['high holistic'],['right'],['upright'],[],[],[[2]],JO
1227,[[6]],[[1228]],[[7]],['low holistic'],['right'],['inverted'],[],[],[[10]],JO
1228,[[6]],[[1229]],[[8]],['high holistic'],['right'],['upright'],[],[],[[12]],JO
1229,[[6]],[[1230]],[[13]],['low holistic'],['left'],['inverted'],[],[],[[4]],JO
1230,[[6]],[[1231]],[[16]],['high holistic'],['left'],['inverted'],[],[],[[6]],JO
1231,[[6]],[[1232]],[[8]],['high holistic'],['left'],['upright'],[],[],[[8]],JO
1232,[[6]],[[1233]],[[4]],['high holistic'],['right'],['inverted'],[],[],[[4]],JO
1233,[[6]],[[1234]],[[20]],['low holistic'],['left'],['upright'],[],[],[[10]],JO
1234,[[6]],[[1235]],[[16]],['high holistic'],['right'],['upright'],[],[],[[8]],JO
1235,[[6]],[[1236]],[[11]],['low holistic'],['left'],['inverted'],[],[],[[4]],JO
1236,[[6]],[[1237]],[[8]],['high holistic'],['right'],['inverted'],[],[],[[12]],JO
1237,[[6]],[[1238]],[[11]],['high holistic'],['right'],['inverted'],[],[],[[10]],JO
1238,[[6]],[[1239]],[[3]],['high holistic'],['right'],['upright'],[],[],[[2]],JO
1239,[[6]],[[1240]],[[16]],['high holistic'],['right'],['inverted'],[],[],[[10]],JO
1240,[[6]],[[1241]],[[7]],['low holistic'],['left'],['inverted'],[],[],[[2]],JO
1241,[[6]],[[1242]],[[10]],['high holistic'],['right'],['upright'],[],[],[[4]],JO
1242,[[6]],[[1243]],[[13]],['low holistic'],['right'],['inverted'],[],[],[[12]],JO
1243,[[6]],[[1244]],[[8]],['low holistic'],['left'],['upright'],[],[],[[2]],JO
1244,[[6]],[[1245]],[[3]],['low holistic'],['fovea'],['inverted'],[],[],[[0]],JO
1245,[[6]],[[1246]],[[15]],['high holistic'],['right'],['inverted'],[],[],[[12]],JO
1246,[[6]],[[1247]],[[5]],['low holistic'],['right'],['upright'],[],[],[[12]],JO
1247,[[6]],[[1248]],[[19]],['high holistic'],['left'],['inverted'],[],[],[[12]],JO
1248,[[6]],[[1249]],[[6]],['high holistic'],['right'],['upright'],[],[],[[8]],JO
1249,[[6]],[[1250]],[[19]],['low holistic'],['fovea'],['upright'],[],[],[[0]],JO
1250,[[6]],[[1251]],[[12]],['low holistic'],['left'],['upright'],[],[],[[4]],JO
1251,[[6]],[[1252]],[[17]],['low holistic'],['right'],['upright'],[],[],[[6]],JO
1252,[[6]],[[1253]],[[13]],['high holistic'],['right'],['upright'],[],[],[[10]],JO
1253,[[6]],[[1254]],[[4]],['low holistic'],['left'],['inverted'],[],[],[[12]],JO
1254,[[6]],[[1255]],[[5]],['high holistic'],['right'],['inverted'],[],[],[[12]],JO
1255,[[6]],[[1256]],[[4]],['high holistic'],['right'],['upright'],[],[],[[6]],JO
1256,[[6]],[[1257]],[[17]],['high holistic'],['left'],['inverted'],[],[],[[12]],JO
1257,[[6]],[[1258]],[[17]],['low holistic'],['left'],['inverted'],[],[],[[2]],JO
1258,[[6]],[[1259]],[[12]],['low holistic'],['left'],['upright'],[],[],[[2]],JO
1259,[[6]],[[1260]],[[9]],['low holistic'],['left'],['inverted'],[],[],[[10]],JO
1260,[[6]],[[1261]],[[2]],['high holistic'],['right'],['upright'],[],[],[[12]],JO
1261,[[6]],[[1262]],[[17]],['low holistic'],['right'],['inverted'],[],[],[[8]],JO
1262,[[6]],[[1263]],[[4]],['high holistic'],['left'],['inverted'],[],[],[[10]],JO
1263,[[6]],[[1264]],[[10]],['high holistic'],['right'],['inverted'],[],[],[[8]],JO
1264,[[6]],[[1265]],[[14]],['low holistic'],['left'],['inverted'],[],[],[[2]],JO
1265,[[6]],[[1266]],[[2]],['low holistic'],['left'],['upright'],[],[],[[12]],JO
1266,[[6]],[[1267]],[[7]],['high holistic'],['right'],['upright'],[],[],[[8]],JO
1267,[[6]],[[1268]],[[4]],['low holistic'],['left'],['upright'],[],[],[[10]],JO
1268,[[6]],[[1269]],[[8]],['high holistic'],['right'],['upright'],[],[],[[10]],JO
1269,[[6]],[[1270]],[[12]],['low holistic'],['left'],['inverted'],[],[],[[12]],JO
1270,[[6]],[[1271]],[[20]],['low holistic'],['right'],['inverted'],[],[],[[10]],JO
1271,[[6]],[[1272]],[[6]],['high holistic'],['right'],['upright'],[],[],[[4]],JO
1272,[[6]],[[1273]],[[4]],['high holistic'],['left'],['inverted'],[],[],[[8]],JO
1273,[[6]],[[1274]],[[13]],['low holistic'],['right'],['inverted'],[],[],[[10]],JO
1274,[[6]],[[1275]],[[7]],['low holistic'],['left'],['upright'],[],[],[[8]],JO
1275,[[6]],[[1276]],[[17]],['high holistic'],['left'],['inverted'],[],[],[[2]],JO
1276,[[6]],[[1277]],[[14]],['high holistic'],['left'],['inverted'],[],[],[[12]],JO
1277,[[6]],[[1278]],[[1]],['low holistic'],['right'],['upright'],[],[],[[6]],JO
1278,[[6]],[[1279]],[[18]],['low holistic'],['fovea'],['inverted'],[],[],[[0]],JO
1279,[[6]],[[1280]],[[10]],['high holistic'],['left'],['upright'],[],[],[[4]],JO
1280,[[6]],[[1281]],[[4]],['low holistic'],['left'],['upright'],[],[],[[8]],JO
1281,[[6]],[[1282]],[[14]],['high holistic'],['right'],['inverted'],[],[],[[8]],JO
1282,[[6]],[[1283]],[[13]],['high holistic'],['left'],['inverted'],[],[],[[8]],JO
1283,[[6]],[[1284]],[[18]],['high holistic'],['left'],['inverted'],[],[],[[10]],JO
1284,[[6]],[[1285]],[[19]],['low holistic'],['right'],['upright'],[],[],[[2]],JO
1285,[[6]],[[1286]],[[4]],['high holistic'],['right'],['inverted'],[],[],[[8]],JO
1286,[[6]],[[1287]],[[8]],['low holistic'],['right'],['upright'],[],[],[[4]],JO
1287,[[6]],[[1288]],[[2]],['low holistic'],['right'],['upright'],[],[],[[2]],JO
1288,[[6]],[[1289]],[[10]],['high holistic'],['right'],['upright'],[],[],[[2]],JO
1289,[[6]],[[1290]],[[2]],['high holistic'],['left'],['inverted'],[],[],[[2]],JO
1290,[[6]],[[1291]],[[16]],['low holistic'],['left'],['inverted'],[],[],[[12]],JO
1291,[[6]],[[1292]],[[1]],['high holistic'],['fovea'],['upright'],[],[],[[0]],JO
1292,[[6]],[[1293]],[[5]],['high holistic'],['left'],['upright'],[],[],[[12]],JO
1293,[[6]],[[1294]],[[9]],['high holistic'],['left'],['upright'],[],[],[[12]],JO
1294,[[6]],[[1295]],[[3]],['low holistic'],['right'],['upright'],[],[],[[10]],JO
1295,[[6]],[[1296]],[[6]],['low holistic'],['right'],['inverted'],[],[],[[6]],JO
1296,[[6]],[[1297]],[[10]],['high holistic'],['right'],['upright'],[],[],[[8]],JO
1297,[[6]],[[1298]],[[13]],['low holistic'],['right'],['upright'],[],[],[[4]],JO
1298,[[6]],[[1299]],[[16]],['low holistic'],['left'],['upright'],[],[],[[10]],JO
1299,[[6]],[[1300]],[[4]],['low holistic'],['right'],['inverted'],[],[],[[8]],JO
