,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,SUBINIT
1130,[[3]],[[1131]],[[2]],['low holistic'],['right'],['inverted'],[],[],[[8]],CR
1131,[[3]],[[1132]],[[6]],['low holistic'],['left'],['inverted'],[],[],[[8]],CR
1132,[[3]],[[1133]],[[8]],['low holistic'],['left'],['upright'],[],[],[[12]],CR
1133,[[3]],[[1134]],[[19]],['high holistic'],['right'],['upright'],[],[],[[10]],CR
1134,[[3]],[[1135]],[[1]],['high holistic'],['left'],['upright'],[],[],[[2]],CR
1135,[[3]],[[1136]],[[20]],['low holistic'],['left'],['inverted'],[],[],[[8]],CR
1136,[[3]],[[1137]],[[8]],['low holistic'],['left'],['upright'],[],[],[[10]],CR
1137,[[3]],[[1138]],[[16]],['low holistic'],['right'],['inverted'],[],[],[[6]],CR
1138,[[3]],[[1139]],[[9]],['low holistic'],['left'],['inverted'],[],[],[[8]],CR
1139,[[3]],[[1140]],[[18]],['low holistic'],['right'],['inverted'],[],[],[[4]],CR
1140,[[3]],[[1141]],[[15]],['low holistic'],['right'],['upright'],[],[],[[10]],CR
1141,[[3]],[[1142]],[[6]],['high holistic'],['left'],['upright'],[],[],[[8]],CR
1142,[[3]],[[1143]],[[19]],['low holistic'],['fovea'],['inverted'],[],[],[[0]],CR
1143,[[3]],[[1144]],[[16]],['high holistic'],['left'],['inverted'],[],[],[[8]],CR
1144,[[3]],[[1145]],[[17]],['high holistic'],['right'],['upright'],[],[],[[6]],CR
1145,[[3]],[[1146]],[[7]],['low holistic'],['right'],['inverted'],[],[],[[2]],CR
1146,[[3]],[[1147]],[[2]],['low holistic'],['right'],['inverted'],[],[],[[8]],CR
1147,[[3]],[[1148]],[[7]],['high holistic'],['right'],['inverted'],[],[],[[2]],CR
1148,[[3]],[[1149]],[[1]],['high holistic'],['right'],['upright'],[],[],[[10]],CR
1149,[[3]],[[1150]],[[18]],['high holistic'],['right'],['inverted'],[],[],[[12]],CR
1150,[[3]],[[1151]],[[8]],['high holistic'],['left'],['inverted'],[],[],[[4]],CR
1151,[[3]],[[1152]],[[3]],['high holistic'],['fovea'],['upright'],[],[],[[0]],CR
1152,[[3]],[[1153]],[[8]],['low holistic'],['right'],['inverted'],[],[],[[12]],CR
1153,[[3]],[[1154]],[[3]],['low holistic'],['right'],['inverted'],[],[],[[12]],CR
1154,[[3]],[[1155]],[[2]],['low holistic'],['right'],['inverted'],[],[],[[6]],CR
1155,[[3]],[[1156]],[[1]],['low holistic'],['left'],['upright'],[],[],[[2]],CR
1156,[[3]],[[1157]],[[12]],['high holistic'],['left'],['inverted'],[],[],[[8]],CR
1157,[[3]],[[1158]],[[3]],['high holistic'],['fovea'],['inverted'],[],[],[[0]],CR
1158,[[3]],[[1159]],[[1]],['high holistic'],['right'],['inverted'],[],[],[[8]],CR
1159,[[3]],[[1160]],[[12]],['high holistic'],['left'],['inverted'],[],[],[[6]],CR
1160,[[3]],[[1161]],[[9]],['low holistic'],['fovea'],['upright'],[],[],[[0]],CR
1161,[[3]],[[1162]],[[19]],['high holistic'],['left'],['inverted'],[],[],[[12]],CR
1162,[[3]],[[1163]],[[7]],['high holistic'],['right'],['inverted'],[],[],[[4]],CR
1163,[[3]],[[1164]],[[1]],['low holistic'],['left'],['upright'],[],[],[[6]],CR
1164,[[3]],[[1165]],[[6]],['low holistic'],['right'],['inverted'],[],[],[[4]],CR
1165,[[3]],[[1166]],[[8]],['low holistic'],['right'],['inverted'],[],[],[[12]],CR
1166,[[3]],[[1167]],[[16]],['low holistic'],['left'],['upright'],[],[],[[4]],CR
1167,[[3]],[[1168]],[[3]],['low holistic'],['right'],['upright'],[],[],[[4]],CR
1168,[[3]],[[1169]],[[8]],['low holistic'],['right'],['upright'],[],[],[[10]],CR
1169,[[3]],[[1170]],[[4]],['low holistic'],['left'],['inverted'],[],[],[[6]],CR
1170,[[3]],[[1171]],[[17]],['low holistic'],['right'],['inverted'],[],[],[[8]],CR
1171,[[3]],[[1172]],[[18]],['high holistic'],['left'],['inverted'],[],[],[[2]],CR
1172,[[3]],[[1173]],[[19]],['high holistic'],['left'],['inverted'],[],[],[[8]],CR
1173,[[3]],[[1174]],[[15]],['high holistic'],['right'],['upright'],[],[],[[12]],CR
1174,[[3]],[[1175]],[[12]],['high holistic'],['right'],['upright'],[],[],[[4]],CR
1175,[[3]],[[1176]],[[8]],['low holistic'],['right'],['upright'],[],[],[[8]],CR
1176,[[3]],[[1177]],[[12]],['high holistic'],['right'],['inverted'],[],[],[[10]],CR
1177,[[3]],[[1178]],[[7]],['high holistic'],['left'],['inverted'],[],[],[[2]],CR
1178,[[3]],[[1179]],[[9]],['low holistic'],['fovea'],['inverted'],[],[],[[0]],CR
1179,[[3]],[[1180]],[[7]],['high holistic'],['right'],['inverted'],[],[],[[4]],CR
1180,[[3]],[[1181]],[[20]],['low holistic'],['right'],['inverted'],[],[],[[6]],CR
1181,[[3]],[[1182]],[[20]],['high holistic'],['left'],['inverted'],[],[],[[6]],CR
1182,[[3]],[[1183]],[[8]],['high holistic'],['left'],['upright'],[],[],[[10]],CR
1183,[[3]],[[1184]],[[5]],['low holistic'],['left'],['upright'],[],[],[[2]],CR
1184,[[3]],[[1185]],[[13]],['low holistic'],['right'],['upright'],[],[],[[10]],CR
1185,[[3]],[[1186]],[[19]],['low holistic'],['left'],['upright'],[],[],[[12]],CR
1186,[[3]],[[1187]],[[18]],['high holistic'],['left'],['inverted'],[],[],[[4]],CR
1187,[[3]],[[1188]],[[2]],['high holistic'],['left'],['upright'],[],[],[[6]],CR
1188,[[3]],[[1189]],[[5]],['high holistic'],['right'],['upright'],[],[],[[10]],CR
1189,[[3]],[[1190]],[[2]],['low holistic'],['right'],['upright'],[],[],[[2]],CR
1190,[[3]],[[1191]],[[10]],['high holistic'],['left'],['inverted'],[],[],[[12]],CR
1191,[[3]],[[1192]],[[1]],['low holistic'],['right'],['upright'],[],[],[[12]],CR
1192,[[3]],[[1193]],[[9]],['low holistic'],['left'],['upright'],[],[],[[4]],CR
1193,[[3]],[[1194]],[[10]],['high holistic'],['left'],['upright'],[],[],[[6]],CR
1194,[[3]],[[1195]],[[20]],['low holistic'],['right'],['upright'],[],[],[[2]],CR
1195,[[3]],[[1196]],[[20]],['high holistic'],['left'],['upright'],[],[],[[2]],CR
1196,[[3]],[[1197]],[[5]],['high holistic'],['right'],['upright'],[],[],[[4]],CR
1197,[[3]],[[1198]],[[13]],['high holistic'],['left'],['upright'],[],[],[[12]],CR
1198,[[3]],[[1199]],[[17]],['high holistic'],['right'],['upright'],[],[],[[8]],CR
1199,[[3]],[[1200]],[[5]],['low holistic'],['right'],['upright'],[],[],[[4]],CR
1200,[[3]],[[1201]],[[10]],['low holistic'],['right'],['inverted'],[],[],[[4]],CR
1201,[[3]],[[1202]],[[8]],['low holistic'],['right'],['upright'],[],[],[[10]],CR
1202,[[3]],[[1203]],[[18]],['low holistic'],['right'],['upright'],[],[],[[10]],CR
1203,[[3]],[[1204]],[[18]],['high holistic'],['right'],['inverted'],[],[],[[6]],CR
1204,[[3]],[[1205]],[[13]],['low holistic'],['right'],['upright'],[],[],[[6]],CR
1205,[[3]],[[1206]],[[18]],['low holistic'],['right'],['inverted'],[],[],[[10]],CR
1206,[[3]],[[1207]],[[6]],['low holistic'],['left'],['upright'],[],[],[[8]],CR
1207,[[3]],[[1208]],[[11]],['low holistic'],['left'],['upright'],[],[],[[10]],CR
1208,[[3]],[[1209]],[[2]],['low holistic'],['fovea'],['inverted'],[],[],[[0]],CR
1209,[[3]],[[1210]],[[18]],['low holistic'],['right'],['inverted'],[],[],[[4]],CR
1210,[[3]],[[1211]],[[16]],['high holistic'],['left'],['upright'],[],[],[[4]],CR
1211,[[3]],[[1212]],[[17]],['low holistic'],['right'],['upright'],[],[],[[12]],CR
1212,[[3]],[[1213]],[[10]],['low holistic'],['left'],['inverted'],[],[],[[10]],CR
1213,[[3]],[[1214]],[[16]],['low holistic'],['left'],['inverted'],[],[],[[4]],CR
1214,[[3]],[[1215]],[[7]],['high holistic'],['left'],['upright'],[],[],[[10]],CR
1215,[[3]],[[1216]],[[6]],['low holistic'],['right'],['upright'],[],[],[[8]],CR
1216,[[3]],[[1217]],[[5]],['low holistic'],['left'],['upright'],[],[],[[10]],CR
1217,[[3]],[[1218]],[[3]],['high holistic'],['left'],['inverted'],[],[],[[2]],CR
1218,[[3]],[[1219]],[[9]],['high holistic'],['fovea'],['inverted'],[],[],[[0]],CR
1219,[[3]],[[1220]],[[19]],['low holistic'],['left'],['inverted'],[],[],[[8]],CR
1220,[[3]],[[1221]],[[8]],['low holistic'],['left'],['upright'],[],[],[[4]],CR
1221,[[3]],[[1222]],[[18]],['low holistic'],['left'],['upright'],[],[],[[2]],CR
1222,[[3]],[[1223]],[[17]],['high holistic'],['left'],['upright'],[],[],[[8]],CR
1223,[[3]],[[1224]],[[12]],['high holistic'],['left'],['inverted'],[],[],[[10]],CR
1224,[[3]],[[1225]],[[12]],['low holistic'],['right'],['upright'],[],[],[[6]],CR
1225,[[3]],[[1226]],[[8]],['high holistic'],['right'],['inverted'],[],[],[[10]],CR
1226,[[3]],[[1227]],[[18]],['high holistic'],['right'],['upright'],[],[],[[2]],CR
1227,[[3]],[[1228]],[[7]],['low holistic'],['right'],['inverted'],[],[],[[10]],CR
1228,[[3]],[[1229]],[[8]],['high holistic'],['right'],['upright'],[],[],[[12]],CR
1229,[[3]],[[1230]],[[13]],['low holistic'],['left'],['inverted'],[],[],[[4]],CR
1230,[[3]],[[1231]],[[16]],['high holistic'],['left'],['inverted'],[],[],[[6]],CR
1231,[[3]],[[1232]],[[8]],['high holistic'],['left'],['upright'],[],[],[[8]],CR
1232,[[3]],[[1233]],[[4]],['high holistic'],['right'],['inverted'],[],[],[[4]],CR
1233,[[3]],[[1234]],[[20]],['low holistic'],['left'],['upright'],[],[],[[10]],CR
1234,[[3]],[[1235]],[[16]],['high holistic'],['right'],['upright'],[],[],[[8]],CR
1235,[[3]],[[1236]],[[11]],['low holistic'],['left'],['inverted'],[],[],[[4]],CR
1236,[[3]],[[1237]],[[8]],['high holistic'],['right'],['inverted'],[],[],[[12]],CR
1237,[[3]],[[1238]],[[11]],['high holistic'],['right'],['inverted'],[],[],[[10]],CR
1238,[[3]],[[1239]],[[3]],['high holistic'],['right'],['upright'],[],[],[[2]],CR
1239,[[3]],[[1240]],[[16]],['high holistic'],['right'],['inverted'],[],[],[[10]],CR
1240,[[3]],[[1241]],[[7]],['low holistic'],['left'],['inverted'],[],[],[[2]],CR
1241,[[3]],[[1242]],[[10]],['high holistic'],['right'],['upright'],[],[],[[4]],CR
1242,[[3]],[[1243]],[[13]],['low holistic'],['right'],['inverted'],[],[],[[12]],CR
1243,[[3]],[[1244]],[[8]],['low holistic'],['left'],['upright'],[],[],[[2]],CR
1244,[[3]],[[1245]],[[3]],['low holistic'],['fovea'],['inverted'],[],[],[[0]],CR
1245,[[3]],[[1246]],[[15]],['high holistic'],['right'],['inverted'],[],[],[[12]],CR
1246,[[3]],[[1247]],[[5]],['low holistic'],['right'],['upright'],[],[],[[12]],CR
1247,[[3]],[[1248]],[[19]],['high holistic'],['left'],['inverted'],[],[],[[12]],CR
1248,[[3]],[[1249]],[[6]],['high holistic'],['right'],['upright'],[],[],[[8]],CR
1249,[[3]],[[1250]],[[19]],['low holistic'],['fovea'],['upright'],[],[],[[0]],CR
1250,[[3]],[[1251]],[[12]],['low holistic'],['left'],['upright'],[],[],[[4]],CR
1251,[[3]],[[1252]],[[17]],['low holistic'],['right'],['upright'],[],[],[[6]],CR
1252,[[3]],[[1253]],[[13]],['high holistic'],['right'],['upright'],[],[],[[10]],CR
1253,[[3]],[[1254]],[[4]],['low holistic'],['left'],['inverted'],[],[],[[12]],CR
1254,[[3]],[[1255]],[[5]],['high holistic'],['right'],['inverted'],[],[],[[12]],CR
1255,[[3]],[[1256]],[[4]],['high holistic'],['right'],['upright'],[],[],[[6]],CR
1256,[[3]],[[1257]],[[17]],['high holistic'],['left'],['inverted'],[],[],[[12]],CR
1257,[[3]],[[1258]],[[17]],['low holistic'],['left'],['inverted'],[],[],[[2]],CR
1258,[[3]],[[1259]],[[12]],['low holistic'],['left'],['upright'],[],[],[[2]],CR
1259,[[3]],[[1260]],[[9]],['low holistic'],['left'],['inverted'],[],[],[[10]],CR
1260,[[3]],[[1261]],[[2]],['high holistic'],['right'],['upright'],[],[],[[12]],CR
1261,[[3]],[[1262]],[[17]],['low holistic'],['right'],['inverted'],[],[],[[8]],CR
1262,[[3]],[[1263]],[[4]],['high holistic'],['left'],['inverted'],[],[],[[10]],CR
1263,[[3]],[[1264]],[[10]],['high holistic'],['right'],['inverted'],[],[],[[8]],CR
1264,[[3]],[[1265]],[[14]],['low holistic'],['left'],['inverted'],[],[],[[2]],CR
1265,[[3]],[[1266]],[[2]],['low holistic'],['left'],['upright'],[],[],[[12]],CR
1266,[[3]],[[1267]],[[7]],['high holistic'],['right'],['upright'],[],[],[[8]],CR
1267,[[3]],[[1268]],[[4]],['low holistic'],['left'],['upright'],[],[],[[10]],CR
1268,[[3]],[[1269]],[[8]],['high holistic'],['right'],['upright'],[],[],[[10]],CR
1269,[[3]],[[1270]],[[12]],['low holistic'],['left'],['inverted'],[],[],[[12]],CR
1270,[[3]],[[1271]],[[20]],['low holistic'],['right'],['inverted'],[],[],[[10]],CR
1271,[[3]],[[1272]],[[6]],['high holistic'],['right'],['upright'],[],[],[[4]],CR
1272,[[3]],[[1273]],[[4]],['high holistic'],['left'],['inverted'],[],[],[[8]],CR
1273,[[3]],[[1274]],[[13]],['low holistic'],['right'],['inverted'],[],[],[[10]],CR
1274,[[3]],[[1275]],[[7]],['low holistic'],['left'],['upright'],[],[],[[8]],CR
1275,[[3]],[[1276]],[[17]],['high holistic'],['left'],['inverted'],[],[],[[2]],CR
1276,[[3]],[[1277]],[[14]],['high holistic'],['left'],['inverted'],[],[],[[12]],CR
1277,[[3]],[[1278]],[[1]],['low holistic'],['right'],['upright'],[],[],[[6]],CR
1278,[[3]],[[1279]],[[18]],['low holistic'],['fovea'],['inverted'],[],[],[[0]],CR
1279,[[3]],[[1280]],[[10]],['high holistic'],['left'],['upright'],[],[],[[4]],CR
1280,[[3]],[[1281]],[[4]],['low holistic'],['left'],['upright'],[],[],[[8]],CR
1281,[[3]],[[1282]],[[14]],['high holistic'],['right'],['inverted'],[],[],[[8]],CR
1282,[[3]],[[1283]],[[13]],['high holistic'],['left'],['inverted'],[],[],[[8]],CR
1283,[[3]],[[1284]],[[18]],['high holistic'],['left'],['inverted'],[],[],[[10]],CR
1284,[[3]],[[1285]],[[19]],['low holistic'],['right'],['upright'],[],[],[[2]],CR
1285,[[3]],[[1286]],[[4]],['high holistic'],['right'],['inverted'],[],[],[[8]],CR
1286,[[3]],[[1287]],[[8]],['low holistic'],['right'],['upright'],[],[],[[4]],CR
1287,[[3]],[[1288]],[[2]],['low holistic'],['right'],['upright'],[],[],[[2]],CR
1288,[[3]],[[1289]],[[10]],['high holistic'],['right'],['upright'],[],[],[[2]],CR
1289,[[3]],[[1290]],[[2]],['high holistic'],['left'],['inverted'],[],[],[[2]],CR
1290,[[3]],[[1291]],[[16]],['low holistic'],['left'],['inverted'],[],[],[[12]],CR
1291,[[3]],[[1292]],[[1]],['high holistic'],['fovea'],['upright'],[],[],[[0]],CR
1292,[[3]],[[1293]],[[5]],['high holistic'],['left'],['upright'],[],[],[[12]],CR
1293,[[3]],[[1294]],[[9]],['high holistic'],['left'],['upright'],[],[],[[12]],CR
1294,[[3]],[[1295]],[[3]],['low holistic'],['right'],['upright'],[],[],[[10]],CR
1295,[[3]],[[1296]],[[6]],['low holistic'],['right'],['inverted'],[],[],[[6]],CR
1296,[[3]],[[1297]],[[10]],['high holistic'],['right'],['upright'],[],[],[[8]],CR
1297,[[3]],[[1298]],[[13]],['low holistic'],['right'],['upright'],[],[],[[4]],CR
1298,[[3]],[[1299]],[[16]],['low holistic'],['left'],['upright'],[],[],[[10]],CR
1299,[[3]],[[1300]],[[4]],['low holistic'],['right'],['inverted'],[],[],[[8]],CR
