,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,SUBINIT
905,[[4]],[[906]],[[12]],['low holistic'],['left'],['upright'],[],[],[[8]],MI
906,[[4]],[[907]],[[6]],['high holistic'],['right'],['upright'],[],[],[[10]],MI
907,[[4]],[[908]],[[2]],['low holistic'],['right'],['inverted'],[],[],[[10]],MI
908,[[4]],[[909]],[[14]],['high holistic'],['left'],['inverted'],[],[],[[2]],MI
909,[[4]],[[910]],[[19]],['high holistic'],['right'],['upright'],[],[],[[4]],MI
910,[[4]],[[911]],[[19]],['high holistic'],['fovea'],['inverted'],[],[],[[0]],MI
911,[[4]],[[912]],[[18]],['low holistic'],['left'],['inverted'],[],[],[[10]],MI
912,[[4]],[[913]],[[11]],['low holistic'],['right'],['inverted'],[],[],[[10]],MI
913,[[4]],[[914]],[[6]],['high holistic'],['right'],['inverted'],[],[],[[10]],MI
914,[[4]],[[915]],[[19]],['high holistic'],['right'],['upright'],[],[],[[12]],MI
915,[[4]],[[916]],[[12]],['low holistic'],['right'],['upright'],[],[],[[6]],MI
916,[[4]],[[917]],[[4]],['low holistic'],['right'],['inverted'],[],[],[[6]],MI
917,[[4]],[[918]],[[14]],['low holistic'],['right'],['upright'],[],[],[[8]],MI
918,[[4]],[[919]],[[9]],['high holistic'],['fovea'],['inverted'],[],[],[[0]],MI
919,[[4]],[[920]],[[5]],['low holistic'],['left'],['inverted'],[],[],[[10]],MI
920,[[4]],[[921]],[[19]],['low holistic'],['left'],['upright'],[],[],[[2]],MI
921,[[4]],[[922]],[[6]],['low holistic'],['right'],['inverted'],[],[],[[2]],MI
922,[[4]],[[923]],[[16]],['high holistic'],['right'],['inverted'],[],[],[[12]],MI
923,[[4]],[[924]],[[19]],['high holistic'],['left'],['inverted'],[],[],[[10]],MI
924,[[4]],[[925]],[[19]],['high holistic'],['right'],['upright'],[],[],[[4]],MI
925,[[4]],[[926]],[[16]],['low holistic'],['right'],['inverted'],[],[],[[2]],MI
926,[[4]],[[927]],[[10]],['high holistic'],['left'],['inverted'],[],[],[[4]],MI
927,[[4]],[[928]],[[16]],['low holistic'],['left'],['inverted'],[],[],[[8]],MI
928,[[4]],[[929]],[[4]],['high holistic'],['left'],['upright'],[],[],[[10]],MI
929,[[4]],[[930]],[[18]],['high holistic'],['right'],['upright'],[],[],[[6]],MI
930,[[4]],[[931]],[[3]],['low holistic'],['right'],['inverted'],[],[],[[10]],MI
931,[[4]],[[932]],[[9]],['high holistic'],['left'],['upright'],[],[],[[12]],MI
932,[[4]],[[933]],[[19]],['low holistic'],['right'],['inverted'],[],[],[[4]],MI
933,[[4]],[[934]],[[17]],['high holistic'],['left'],['inverted'],[],[],[[2]],MI
934,[[4]],[[935]],[[9]],['high holistic'],['left'],['inverted'],[],[],[[2]],MI
935,[[4]],[[936]],[[13]],['high holistic'],['right'],['upright'],[],[],[[2]],MI
936,[[4]],[[937]],[[3]],['low holistic'],['left'],['inverted'],[],[],[[12]],MI
937,[[4]],[[938]],[[9]],['low holistic'],['right'],['upright'],[],[],[[10]],MI
938,[[4]],[[939]],[[12]],['high holistic'],['right'],['inverted'],[],[],[[6]],MI
939,[[4]],[[940]],[[5]],['low holistic'],['left'],['inverted'],[],[],[[10]],MI
940,[[4]],[[941]],[[14]],['low holistic'],['left'],['inverted'],[],[],[[2]],MI
941,[[4]],[[942]],[[8]],['high holistic'],['fovea'],['inverted'],[],[],[[0]],MI
942,[[4]],[[943]],[[17]],['high holistic'],['left'],['upright'],[],[],[[10]],MI
943,[[4]],[[944]],[[1]],['high holistic'],['left'],['inverted'],[],[],[[6]],MI
944,[[4]],[[945]],[[14]],['high holistic'],['fovea'],['upright'],[],[],[[0]],MI
945,[[4]],[[946]],[[14]],['low holistic'],['right'],['inverted'],[],[],[[8]],MI
946,[[4]],[[947]],[[7]],['high holistic'],['left'],['inverted'],[],[],[[12]],MI
947,[[4]],[[948]],[[18]],['high holistic'],['fovea'],['upright'],[],[],[[0]],MI
948,[[4]],[[949]],[[5]],['high holistic'],['right'],['inverted'],[],[],[[10]],MI
949,[[4]],[[950]],[[13]],['low holistic'],['right'],['upright'],[],[],[[2]],MI
950,[[4]],[[951]],[[16]],['high holistic'],['fovea'],['upright'],[],[],[[0]],MI
951,[[4]],[[952]],[[4]],['low holistic'],['left'],['upright'],[],[],[[2]],MI
952,[[4]],[[953]],[[14]],['high holistic'],['right'],['inverted'],[],[],[[10]],MI
953,[[4]],[[954]],[[20]],['high holistic'],['fovea'],['upright'],[],[],[[0]],MI
954,[[4]],[[955]],[[5]],['low holistic'],['left'],['inverted'],[],[],[[8]],MI
955,[[4]],[[956]],[[5]],['low holistic'],['left'],['inverted'],[],[],[[2]],MI
956,[[4]],[[957]],[[9]],['low holistic'],['right'],['upright'],[],[],[[4]],MI
957,[[4]],[[958]],[[1]],['high holistic'],['right'],['upright'],[],[],[[10]],MI
958,[[4]],[[959]],[[6]],['low holistic'],['left'],['inverted'],[],[],[[4]],MI
959,[[4]],[[960]],[[6]],['high holistic'],['fovea'],['inverted'],[],[],[[0]],MI
960,[[4]],[[961]],[[8]],['low holistic'],['right'],['inverted'],[],[],[[8]],MI
961,[[4]],[[962]],[[2]],['high holistic'],['right'],['inverted'],[],[],[[8]],MI
962,[[4]],[[963]],[[16]],['high holistic'],['right'],['upright'],[],[],[[6]],MI
963,[[4]],[[964]],[[18]],['low holistic'],['right'],['upright'],[],[],[[12]],MI
964,[[4]],[[965]],[[16]],['low holistic'],['fovea'],['upright'],[],[],[[0]],MI
965,[[4]],[[966]],[[6]],['high holistic'],['left'],['upright'],[],[],[[12]],MI
966,[[4]],[[967]],[[16]],['high holistic'],['left'],['inverted'],[],[],[[12]],MI
967,[[4]],[[968]],[[7]],['low holistic'],['left'],['upright'],[],[],[[6]],MI
968,[[4]],[[969]],[[5]],['high holistic'],['left'],['upright'],[],[],[[12]],MI
969,[[4]],[[970]],[[10]],['low holistic'],['left'],['upright'],[],[],[[12]],MI
970,[[4]],[[971]],[[18]],['low holistic'],['right'],['inverted'],[],[],[[6]],MI
971,[[4]],[[972]],[[4]],['high holistic'],['left'],['inverted'],[],[],[[4]],MI
972,[[4]],[[973]],[[8]],['high holistic'],['right'],['upright'],[],[],[[2]],MI
973,[[4]],[[974]],[[14]],['high holistic'],['right'],['upright'],[],[],[[10]],MI
974,[[4]],[[975]],[[3]],['high holistic'],['right'],['upright'],[],[],[[12]],MI
975,[[4]],[[976]],[[18]],['high holistic'],['left'],['inverted'],[],[],[[4]],MI
976,[[4]],[[977]],[[18]],['high holistic'],['right'],['inverted'],[],[],[[8]],MI
977,[[4]],[[978]],[[20]],['low holistic'],['left'],['upright'],[],[],[[8]],MI
978,[[4]],[[979]],[[11]],['low holistic'],['right'],['upright'],[],[],[[6]],MI
979,[[4]],[[980]],[[14]],['low holistic'],['right'],['inverted'],[],[],[[8]],MI
980,[[4]],[[981]],[[7]],['low holistic'],['right'],['upright'],[],[],[[2]],MI
981,[[4]],[[982]],[[11]],['low holistic'],['right'],['inverted'],[],[],[[8]],MI
982,[[4]],[[983]],[[18]],['low holistic'],['left'],['inverted'],[],[],[[6]],MI
983,[[4]],[[984]],[[2]],['high holistic'],['left'],['upright'],[],[],[[10]],MI
984,[[4]],[[985]],[[9]],['low holistic'],['left'],['upright'],[],[],[[12]],MI
985,[[4]],[[986]],[[13]],['high holistic'],['left'],['inverted'],[],[],[[10]],MI
986,[[4]],[[987]],[[3]],['high holistic'],['right'],['inverted'],[],[],[[10]],MI
987,[[4]],[[988]],[[9]],['high holistic'],['right'],['upright'],[],[],[[6]],MI
988,[[4]],[[989]],[[15]],['high holistic'],['right'],['upright'],[],[],[[6]],MI
989,[[4]],[[990]],[[9]],['low holistic'],['right'],['inverted'],[],[],[[6]],MI
990,[[4]],[[991]],[[11]],['high holistic'],['right'],['inverted'],[],[],[[2]],MI
991,[[4]],[[992]],[[14]],['low holistic'],['left'],['upright'],[],[],[[10]],MI
992,[[4]],[[993]],[[8]],['low holistic'],['left'],['upright'],[],[],[[8]],MI
993,[[4]],[[994]],[[13]],['high holistic'],['left'],['inverted'],[],[],[[4]],MI
994,[[4]],[[995]],[[14]],['low holistic'],['right'],['inverted'],[],[],[[6]],MI
995,[[4]],[[996]],[[3]],['high holistic'],['left'],['upright'],[],[],[[2]],MI
996,[[4]],[[997]],[[18]],['high holistic'],['right'],['upright'],[],[],[[8]],MI
997,[[4]],[[998]],[[6]],['low holistic'],['right'],['upright'],[],[],[[10]],MI
998,[[4]],[[999]],[[5]],['low holistic'],['left'],['inverted'],[],[],[[10]],MI
999,[[4]],[[1000]],[[13]],['low holistic'],['left'],['upright'],[],[],[[10]],MI
1000,[[4]],[[1001]],[[15]],['high holistic'],['left'],['upright'],[],[],[[8]],MI
1001,[[4]],[[1002]],[[1]],['high holistic'],['left'],['upright'],[],[],[[6]],MI
1002,[[4]],[[1003]],[[2]],['high holistic'],['left'],['upright'],[],[],[[6]],MI
1003,[[4]],[[1004]],[[14]],['low holistic'],['left'],['inverted'],[],[],[[12]],MI
1004,[[4]],[[1005]],[[9]],['high holistic'],['fovea'],['inverted'],[],[],[[0]],MI
1005,[[4]],[[1006]],[[17]],['low holistic'],['right'],['upright'],[],[],[[6]],MI
1006,[[4]],[[1007]],[[6]],['high holistic'],['right'],['inverted'],[],[],[[6]],MI
1007,[[4]],[[1008]],[[19]],['high holistic'],['left'],['upright'],[],[],[[10]],MI
1008,[[4]],[[1009]],[[11]],['high holistic'],['left'],['upright'],[],[],[[10]],MI
1009,[[4]],[[1010]],[[4]],['high holistic'],['right'],['inverted'],[],[],[[2]],MI
1010,[[4]],[[1011]],[[5]],['low holistic'],['left'],['inverted'],[],[],[[8]],MI
1011,[[4]],[[1012]],[[5]],['low holistic'],['left'],['upright'],[],[],[[4]],MI
1012,[[4]],[[1013]],[[17]],['high holistic'],['right'],['inverted'],[],[],[[10]],MI
1013,[[4]],[[1014]],[[4]],['low holistic'],['right'],['upright'],[],[],[[12]],MI
1014,[[4]],[[1015]],[[17]],['high holistic'],['left'],['upright'],[],[],[[10]],MI
1015,[[4]],[[1016]],[[7]],['high holistic'],['left'],['upright'],[],[],[[2]],MI
1016,[[4]],[[1017]],[[8]],['high holistic'],['left'],['inverted'],[],[],[[12]],MI
1017,[[4]],[[1018]],[[19]],['low holistic'],['left'],['inverted'],[],[],[[8]],MI
1018,[[4]],[[1019]],[[20]],['low holistic'],['left'],['inverted'],[],[],[[8]],MI
1019,[[4]],[[1020]],[[4]],['low holistic'],['left'],['inverted'],[],[],[[6]],MI
1020,[[4]],[[1021]],[[15]],['high holistic'],['right'],['inverted'],[],[],[[6]],MI
1021,[[4]],[[1022]],[[7]],['low holistic'],['right'],['upright'],[],[],[[2]],MI
1022,[[4]],[[1023]],[[13]],['high holistic'],['fovea'],['upright'],[],[],[[0]],MI
1023,[[4]],[[1024]],[[6]],['low holistic'],['right'],['inverted'],[],[],[[2]],MI
1024,[[4]],[[1025]],[[2]],['low holistic'],['right'],['inverted'],[],[],[[6]],MI
1025,[[4]],[[1026]],[[4]],['high holistic'],['right'],['inverted'],[],[],[[8]],MI
1026,[[4]],[[1027]],[[19]],['high holistic'],['right'],['upright'],[],[],[[10]],MI
1027,[[4]],[[1028]],[[12]],['low holistic'],['left'],['inverted'],[],[],[[10]],MI
1028,[[4]],[[1029]],[[16]],['high holistic'],['left'],['inverted'],[],[],[[8]],MI
1029,[[4]],[[1030]],[[11]],['low holistic'],['right'],['inverted'],[],[],[[8]],MI
1030,[[4]],[[1031]],[[11]],['high holistic'],['fovea'],['upright'],[],[],[[0]],MI
1031,[[4]],[[1032]],[[3]],['low holistic'],['left'],['inverted'],[],[],[[8]],MI
1032,[[4]],[[1033]],[[3]],['high holistic'],['right'],['upright'],[],[],[[10]],MI
1033,[[4]],[[1034]],[[16]],['high holistic'],['right'],['upright'],[],[],[[8]],MI
1034,[[4]],[[1035]],[[12]],['low holistic'],['left'],['upright'],[],[],[[8]],MI
1035,[[4]],[[1036]],[[14]],['low holistic'],['right'],['inverted'],[],[],[[2]],MI
1036,[[4]],[[1037]],[[2]],['low holistic'],['left'],['upright'],[],[],[[12]],MI
1037,[[4]],[[1038]],[[11]],['low holistic'],['left'],['inverted'],[],[],[[8]],MI
1038,[[4]],[[1039]],[[14]],['high holistic'],['right'],['inverted'],[],[],[[4]],MI
1039,[[4]],[[1040]],[[18]],['low holistic'],['left'],['upright'],[],[],[[2]],MI
1040,[[4]],[[1041]],[[2]],['low holistic'],['left'],['inverted'],[],[],[[10]],MI
1041,[[4]],[[1042]],[[14]],['low holistic'],['right'],['inverted'],[],[],[[12]],MI
1042,[[4]],[[1043]],[[10]],['high holistic'],['left'],['upright'],[],[],[[2]],MI
1043,[[4]],[[1044]],[[4]],['high holistic'],['left'],['inverted'],[],[],[[4]],MI
1044,[[4]],[[1045]],[[3]],['high holistic'],['fovea'],['inverted'],[],[],[[0]],MI
1045,[[4]],[[1046]],[[11]],['low holistic'],['left'],['inverted'],[],[],[[12]],MI
1046,[[4]],[[1047]],[[18]],['low holistic'],['left'],['upright'],[],[],[[2]],MI
1047,[[4]],[[1048]],[[11]],['low holistic'],['left'],['inverted'],[],[],[[8]],MI
1048,[[4]],[[1049]],[[6]],['high holistic'],['left'],['inverted'],[],[],[[12]],MI
1049,[[4]],[[1050]],[[2]],['low holistic'],['left'],['upright'],[],[],[[10]],MI
1050,[[4]],[[1051]],[[2]],['high holistic'],['left'],['inverted'],[],[],[[6]],MI
1051,[[4]],[[1052]],[[17]],['high holistic'],['left'],['inverted'],[],[],[[12]],MI
1052,[[4]],[[1053]],[[20]],['low holistic'],['left'],['upright'],[],[],[[12]],MI
1053,[[4]],[[1054]],[[13]],['low holistic'],['left'],['upright'],[],[],[[10]],MI
1054,[[4]],[[1055]],[[1]],['high holistic'],['fovea'],['inverted'],[],[],[[0]],MI
1055,[[4]],[[1056]],[[7]],['high holistic'],['right'],['inverted'],[],[],[[6]],MI
1056,[[4]],[[1057]],[[12]],['high holistic'],['right'],['inverted'],[],[],[[2]],MI
1057,[[4]],[[1058]],[[18]],['low holistic'],['right'],['upright'],[],[],[[6]],MI
1058,[[4]],[[1059]],[[11]],['high holistic'],['right'],['upright'],[],[],[[6]],MI
1059,[[4]],[[1060]],[[3]],['low holistic'],['left'],['upright'],[],[],[[6]],MI
1060,[[4]],[[1061]],[[12]],['high holistic'],['right'],['inverted'],[],[],[[10]],MI
1061,[[4]],[[1062]],[[7]],['low holistic'],['left'],['inverted'],[],[],[[8]],MI
1062,[[4]],[[1063]],[[18]],['high holistic'],['left'],['inverted'],[],[],[[6]],MI
1063,[[4]],[[1064]],[[8]],['high holistic'],['fovea'],['inverted'],[],[],[[0]],MI
1064,[[4]],[[1065]],[[7]],['low holistic'],['left'],['inverted'],[],[],[[8]],MI
1065,[[4]],[[1066]],[[4]],['high holistic'],['left'],['upright'],[],[],[[6]],MI
1066,[[4]],[[1067]],[[10]],['low holistic'],['left'],['inverted'],[],[],[[12]],MI
1067,[[4]],[[1068]],[[6]],['low holistic'],['left'],['inverted'],[],[],[[6]],MI
1068,[[4]],[[1069]],[[16]],['low holistic'],['right'],['upright'],[],[],[[8]],MI
1069,[[4]],[[1070]],[[14]],['high holistic'],['right'],['upright'],[],[],[[8]],MI
1070,[[4]],[[1071]],[[9]],['low holistic'],['right'],['inverted'],[],[],[[4]],MI
1071,[[4]],[[1072]],[[17]],['high holistic'],['right'],['upright'],[],[],[[2]],MI
1072,[[4]],[[1073]],[[18]],['high holistic'],['fovea'],['upright'],[],[],[[0]],MI
1073,[[4]],[[1074]],[[10]],['low holistic'],['left'],['inverted'],[],[],[[4]],MI
1074,[[4]],[[1075]],[[5]],['low holistic'],['left'],['inverted'],[],[],[[4]],MI
1075,[[4]],[[1076]],[[16]],['high holistic'],['left'],['upright'],[],[],[[4]],MI
1076,[[4]],[[1077]],[[7]],['high holistic'],['left'],['inverted'],[],[],[[4]],MI
1077,[[4]],[[1078]],[[4]],['high holistic'],['left'],['upright'],[],[],[[4]],MI
1078,[[4]],[[1079]],[[14]],['high holistic'],['right'],['inverted'],[],[],[[4]],MI
1079,[[4]],[[1080]],[[19]],['low holistic'],['fovea'],['inverted'],[],[],[[0]],MI
1080,[[4]],[[1081]],[[10]],['low holistic'],['right'],['inverted'],[],[],[[4]],MI
1081,[[4]],[[1082]],[[2]],['high holistic'],['fovea'],['upright'],[],[],[[0]],MI
1082,[[4]],[[1083]],[[17]],['high holistic'],['left'],['upright'],[],[],[[2]],MI
1083,[[4]],[[1084]],[[8]],['low holistic'],['right'],['upright'],[],[],[[8]],MI
1084,[[4]],[[1085]],[[17]],['low holistic'],['left'],['upright'],[],[],[[2]],MI
1085,[[4]],[[1086]],[[5]],['high holistic'],['left'],['inverted'],[],[],[[10]],MI
1086,[[4]],[[1087]],[[7]],['high holistic'],['right'],['upright'],[],[],[[12]],MI
1087,[[4]],[[1088]],[[10]],['high holistic'],['left'],['upright'],[],[],[[4]],MI
1088,[[4]],[[1089]],[[10]],['high holistic'],['left'],['inverted'],[],[],[[12]],MI
1089,[[4]],[[1090]],[[4]],['low holistic'],['left'],['upright'],[],[],[[6]],MI
1090,[[4]],[[1091]],[[6]],['low holistic'],['left'],['upright'],[],[],[[6]],MI
1091,[[4]],[[1092]],[[7]],['high holistic'],['left'],['inverted'],[],[],[[2]],MI
1092,[[4]],[[1093]],[[16]],['high holistic'],['right'],['upright'],[],[],[[6]],MI
1093,[[4]],[[1094]],[[13]],['high holistic'],['fovea'],['inverted'],[],[],[[0]],MI
1094,[[4]],[[1095]],[[13]],['high holistic'],['left'],['inverted'],[],[],[[4]],MI
1095,[[4]],[[1096]],[[11]],['low holistic'],['left'],['upright'],[],[],[[10]],MI
1096,[[4]],[[1097]],[[16]],['low holistic'],['left'],['upright'],[],[],[[6]],MI
1097,[[4]],[[1098]],[[20]],['high holistic'],['right'],['upright'],[],[],[[10]],MI
1098,[[4]],[[1099]],[[4]],['high holistic'],['left'],['upright'],[],[],[[10]],MI
1099,[[4]],[[1100]],[[12]],['low holistic'],['right'],['inverted'],[],[],[[8]],MI
1100,[[4]],[[1101]],[[13]],['high holistic'],['left'],['upright'],[],[],[[4]],MI
1101,[[4]],[[1102]],[[19]],['low holistic'],['left'],['upright'],[],[],[[8]],MI
1102,[[4]],[[1103]],[[1]],['high holistic'],['left'],['inverted'],[],[],[[10]],MI
1103,[[4]],[[1104]],[[17]],['low holistic'],['left'],['upright'],[],[],[[12]],MI
1104,[[4]],[[1105]],[[13]],['high holistic'],['left'],['inverted'],[],[],[[4]],MI
1105,[[4]],[[1106]],[[6]],['low holistic'],['right'],['inverted'],[],[],[[6]],MI
1106,[[4]],[[1107]],[[4]],['high holistic'],['right'],['upright'],[],[],[[4]],MI
1107,[[4]],[[1108]],[[11]],['high holistic'],['fovea'],['upright'],[],[],[[0]],MI
1108,[[4]],[[1109]],[[8]],['low holistic'],['fovea'],['upright'],[],[],[[0]],MI
1109,[[4]],[[1110]],[[17]],['high holistic'],['right'],['inverted'],[],[],[[2]],MI
1110,[[4]],[[1111]],[[15]],['low holistic'],['right'],['inverted'],[],[],[[4]],MI
1111,[[4]],[[1112]],[[17]],['high holistic'],['left'],['upright'],[],[],[[8]],MI
1112,[[4]],[[1113]],[[14]],['high holistic'],['right'],['upright'],[],[],[[12]],MI
1113,[[4]],[[1114]],[[16]],['low holistic'],['left'],['upright'],[],[],[[4]],MI
1114,[[4]],[[1115]],[[16]],['high holistic'],['right'],['inverted'],[],[],[[2]],MI
1115,[[4]],[[1116]],[[10]],['high holistic'],['right'],['upright'],[],[],[[2]],MI
1116,[[4]],[[1117]],[[8]],['low holistic'],['right'],['upright'],[],[],[[8]],MI
1117,[[4]],[[1118]],[[16]],['high holistic'],['left'],['upright'],[],[],[[10]],MI
1118,[[4]],[[1119]],[[14]],['low holistic'],['left'],['upright'],[],[],[[2]],MI
1119,[[4]],[[1120]],[[7]],['high holistic'],['right'],['upright'],[],[],[[12]],MI
1120,[[4]],[[1121]],[[7]],['high holistic'],['left'],['inverted'],[],[],[[2]],MI
1121,[[4]],[[1122]],[[17]],['low holistic'],['right'],['inverted'],[],[],[[2]],MI
1122,[[4]],[[1123]],[[16]],['high holistic'],['left'],['upright'],[],[],[[6]],MI
1123,[[4]],[[1124]],[[7]],['high holistic'],['right'],['upright'],[],[],[[12]],MI
1124,[[4]],[[1125]],[[6]],['low holistic'],['right'],['inverted'],[],[],[[10]],MI
1125,[[4]],[[1126]],[[20]],['high holistic'],['right'],['upright'],[],[],[[2]],MI
1126,[[4]],[[1127]],[[12]],['low holistic'],['fovea'],['upright'],[],[],[[0]],MI
1127,[[4]],[[1128]],[[20]],['high holistic'],['left'],['upright'],[],[],[[6]],MI
1128,[[4]],[[1129]],[[15]],['low holistic'],['right'],['upright'],[],[],[[6]],MI
1129,[[4]],[[1130]],[[2]],['low holistic'],['fovea'],['upright'],[],[],[[0]],MI
1130,[[4]],[[1131]],[[9]],['high holistic'],['left'],['upright'],[],[],[[6]],MI
1131,[[4]],[[1132]],[[7]],['high holistic'],['left'],['upright'],[],[],[[2]],MI
1132,[[4]],[[1133]],[[17]],['high holistic'],['left'],['upright'],[],[],[[4]],MI
1133,[[4]],[[1134]],[[20]],['high holistic'],['right'],['upright'],[],[],[[8]],MI
1134,[[4]],[[1135]],[[8]],['low holistic'],['left'],['inverted'],[],[],[[2]],MI
1135,[[4]],[[1136]],[[20]],['high holistic'],['left'],['inverted'],[],[],[[10]],MI
1136,[[4]],[[1137]],[[6]],['high holistic'],['left'],['upright'],[],[],[[10]],MI
1137,[[4]],[[1138]],[[9]],['high holistic'],['fovea'],['upright'],[],[],[[0]],MI
1138,[[4]],[[1139]],[[10]],['low holistic'],['left'],['upright'],[],[],[[8]],MI
1139,[[4]],[[1140]],[[9]],['low holistic'],['left'],['inverted'],[],[],[[12]],MI
1140,[[4]],[[1141]],[[17]],['high holistic'],['left'],['upright'],[],[],[[6]],MI
1141,[[4]],[[1142]],[[9]],['high holistic'],['left'],['inverted'],[],[],[[12]],MI
1142,[[4]],[[1143]],[[11]],['high holistic'],['right'],['upright'],[],[],[[6]],MI
1143,[[4]],[[1144]],[[8]],['low holistic'],['right'],['upright'],[],[],[[4]],MI
1144,[[4]],[[1145]],[[8]],['low holistic'],['left'],['inverted'],[],[],[[2]],MI
1145,[[4]],[[1146]],[[19]],['low holistic'],['left'],['upright'],[],[],[[8]],MI
1146,[[4]],[[1147]],[[18]],['high holistic'],['right'],['upright'],[],[],[[8]],MI
1147,[[4]],[[1148]],[[13]],['low holistic'],['left'],['upright'],[],[],[[4]],MI
1148,[[4]],[[1149]],[[9]],['low holistic'],['right'],['upright'],[],[],[[2]],MI
1149,[[4]],[[1150]],[[10]],['high holistic'],['right'],['inverted'],[],[],[[8]],MI
1150,[[4]],[[1151]],[[6]],['low holistic'],['right'],['inverted'],[],[],[[12]],MI
1151,[[4]],[[1152]],[[13]],['low holistic'],['right'],['inverted'],[],[],[[8]],MI
1152,[[4]],[[1153]],[[11]],['high holistic'],['right'],['inverted'],[],[],[[12]],MI
1153,[[4]],[[1154]],[[2]],['low holistic'],['right'],['inverted'],[],[],[[10]],MI
1154,[[4]],[[1155]],[[5]],['low holistic'],['left'],['inverted'],[],[],[[6]],MI
1155,[[4]],[[1156]],[[15]],['low holistic'],['left'],['upright'],[],[],[[2]],MI
1156,[[4]],[[1157]],[[20]],['high holistic'],['left'],['upright'],[],[],[[6]],MI
1157,[[4]],[[1158]],[[3]],['high holistic'],['right'],['inverted'],[],[],[[10]],MI
1158,[[4]],[[1159]],[[3]],['high holistic'],['right'],['inverted'],[],[],[[2]],MI
1159,[[4]],[[1160]],[[14]],['low holistic'],['right'],['upright'],[],[],[[6]],MI
1160,[[4]],[[1161]],[[15]],['low holistic'],['left'],['upright'],[],[],[[2]],MI
1161,[[4]],[[1162]],[[7]],['low holistic'],['right'],['inverted'],[],[],[[10]],MI
1162,[[4]],[[1163]],[[5]],['high holistic'],['right'],['upright'],[],[],[[4]],MI
1163,[[4]],[[1164]],[[13]],['low holistic'],['right'],['upright'],[],[],[[10]],MI
1164,[[4]],[[1165]],[[19]],['low holistic'],['left'],['inverted'],[],[],[[6]],MI
1165,[[4]],[[1166]],[[5]],['high holistic'],['right'],['inverted'],[],[],[[6]],MI
1166,[[4]],[[1167]],[[13]],['low holistic'],['left'],['upright'],[],[],[[10]],MI
1167,[[4]],[[1168]],[[1]],['high holistic'],['left'],['upright'],[],[],[[12]],MI
1168,[[4]],[[1169]],[[17]],['low holistic'],['left'],['upright'],[],[],[[4]],MI
1169,[[4]],[[1170]],[[9]],['high holistic'],['left'],['upright'],[],[],[[8]],MI
1170,[[4]],[[1171]],[[1]],['low holistic'],['right'],['inverted'],[],[],[[12]],MI
1171,[[4]],[[1172]],[[11]],['low holistic'],['fovea'],['inverted'],[],[],[[0]],MI
1172,[[4]],[[1173]],[[6]],['high holistic'],['right'],['inverted'],[],[],[[6]],MI
1173,[[4]],[[1174]],[[11]],['low holistic'],['left'],['inverted'],[],[],[[10]],MI
1174,[[4]],[[1175]],[[4]],['high holistic'],['left'],['inverted'],[],[],[[8]],MI
1175,[[4]],[[1176]],[[20]],['low holistic'],['left'],['inverted'],[],[],[[12]],MI
1176,[[4]],[[1177]],[[7]],['low holistic'],['right'],['inverted'],[],[],[[6]],MI
1177,[[4]],[[1178]],[[16]],['low holistic'],['left'],['upright'],[],[],[[8]],MI
1178,[[4]],[[1179]],[[20]],['low holistic'],['right'],['inverted'],[],[],[[2]],MI
1179,[[4]],[[1180]],[[11]],['low holistic'],['fovea'],['upright'],[],[],[[0]],MI
1180,[[4]],[[1181]],[[5]],['high holistic'],['left'],['inverted'],[],[],[[8]],MI
1181,[[4]],[[1182]],[[6]],['low holistic'],['left'],['inverted'],[],[],[[12]],MI
1182,[[4]],[[1183]],[[19]],['high holistic'],['right'],['inverted'],[],[],[[8]],MI
1183,[[4]],[[1184]],[[20]],['high holistic'],['left'],['upright'],[],[],[[4]],MI
1184,[[4]],[[1185]],[[5]],['high holistic'],['right'],['upright'],[],[],[[2]],MI
1185,[[4]],[[1186]],[[18]],['low holistic'],['fovea'],['inverted'],[],[],[[0]],MI
1186,[[4]],[[1187]],[[1]],['high holistic'],['right'],['inverted'],[],[],[[6]],MI
1187,[[4]],[[1188]],[[15]],['low holistic'],['fovea'],['inverted'],[],[],[[0]],MI
1188,[[4]],[[1189]],[[11]],['low holistic'],['left'],['inverted'],[],[],[[6]],MI
1189,[[4]],[[1190]],[[16]],['low holistic'],['right'],['upright'],[],[],[[12]],MI
1190,[[4]],[[1191]],[[3]],['low holistic'],['right'],['inverted'],[],[],[[6]],MI
1191,[[4]],[[1192]],[[9]],['low holistic'],['right'],['inverted'],[],[],[[12]],MI
1192,[[4]],[[1193]],[[13]],['high holistic'],['fovea'],['inverted'],[],[],[[0]],MI
1193,[[4]],[[1194]],[[3]],['high holistic'],['fovea'],['upright'],[],[],[[0]],MI
1194,[[4]],[[1195]],[[5]],['high holistic'],['left'],['upright'],[],[],[[12]],MI
1195,[[4]],[[1196]],[[20]],['low holistic'],['fovea'],['inverted'],[],[],[[0]],MI
1196,[[4]],[[1197]],[[20]],['high holistic'],['left'],['inverted'],[],[],[[2]],MI
1197,[[4]],[[1198]],[[14]],['low holistic'],['left'],['inverted'],[],[],[[8]],MI
1198,[[4]],[[1199]],[[16]],['low holistic'],['fovea'],['upright'],[],[],[[0]],MI
1199,[[4]],[[1200]],[[12]],['low holistic'],['right'],['inverted'],[],[],[[6]],MI
