,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,RESPONSE,ACCURACY,RT,SUBINIT
435,[[4]],[[436]],[[2]],['high holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[2]],['male'],[[1]],[[0.10429177]],MP
436,[[4]],[[437]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[[4]],['female'],[[0]],[[0.1155676]],MP
437,[[4]],[[438]],[[19]],['low holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[8]],['female'],[[1]],[[0.4702076]],MP
438,[[4]],[[439]],[[9]],['low holistic'],['right'],['upright'],['U0155.bmp'],['male'],[[8]],['male'],[[1]],[[0.28460781]],MP
439,[[4]],[[440]],[[12]],['low holistic'],['left'],['inverted'],['U0178.bmp'],['female'],[[4]],['female'],[[1]],[[1.05667308]],MP
440,[[4]],[[441]],[[1]],['low holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[12]],['female'],[[1]],[[0.78914648]],MP
441,[[4]],[[442]],[[7]],['high holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[2]],['female'],[[1]],[[0.00019593]],MP
442,[[4]],[[443]],[[14]],['high holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[6]],['female'],[[0]],[[0.14115763]],MP
443,[[4]],[[444]],[[9]],['high holistic'],['fovea'],['inverted'],['U0155.bmp'],['female'],[[0]],['female'],[[1]],[[0.11884388]],MP
444,[[4]],[[445]],[[12]],['low holistic'],['left'],['inverted'],['U0178.bmp'],['female'],[[6]],['female'],[[1]],[[0.00223904]],MP
445,[[4]],[[446]],[[3]],['low holistic'],['left'],['upright'],['U0020.bmp'],['female'],[[6]],['female'],[[1]],[[0.12277722]],MP
446,[[4]],[[447]],[[12]],['high holistic'],['right'],['inverted'],['U0178.bmp'],['male'],[[2]],['female'],[[0]],[[0.85502657]],MP
447,[[4]],[[448]],[[15]],['high holistic'],['left'],['upright'],['U0312.bmp'],['male'],[[6]],['male'],[[1]],[[0.21084482]],MP
448,[[4]],[[449]],[[4]],['high holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[4]],['female'],[[1]],[[0.09063537]],MP
449,[[4]],[[450]],[[2]],['high holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[12]],['male'],[[1]],[[1.57577856]],MP
450,[[4]],[[451]],[[12]],['high holistic'],['left'],['inverted'],['U0178.bmp'],['male'],[[10]],['female'],[[0]],[[1.00091263]],MP
451,[[4]],[[452]],[[13]],['low holistic'],['left'],['upright'],['U0181.bmp'],['male'],[[4]],['male'],[[1]],[[0.1516294]],MP
452,[[4]],[[453]],[[9]],['low holistic'],['right'],['upright'],['U0155.bmp'],['male'],[[12]],['female'],[[0]],[[0.1852155]],MP
453,[[4]],[[454]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[[4]],['male'],[[1]],[[0.0574104]],MP
454,[[4]],[[455]],[[4]],['high holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[12]],['female'],[[1]],[[0.11355431]],MP
455,[[4]],[[456]],[[11]],['low holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[6]],['female'],[[1]],[[0.22781371]],MP
456,[[4]],[[457]],[[1]],['low holistic'],['right'],['upright'],['U0006.bmp'],['female'],[[10]],['female'],[[1]],[[0.08197056]],MP
457,[[4]],[[458]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[[8]],['male'],[[0]],[[0.3445244]],MP
458,[[4]],[[459]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[[2]],['male'],[[1]],[[1.31419643]],MP
459,[[4]],[[460]],[[18]],['low holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[8]],['male'],[[1]],[[0.31609483]],MP
460,[[4]],[[461]],[[18]],['low holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[12]],['male'],[[1]],[[0.00041975]],MP
461,[[4]],[[462]],[[9]],['low holistic'],['right'],['upright'],['U0155.bmp'],['male'],[[2]],['male'],[[1]],[[0.23926595]],MP
462,[[4]],[[463]],[[10]],['high holistic'],['left'],['inverted'],['U0159.bmp'],['male'],[[6]],['male'],[[1]],[[0.00010855]],MP
463,[[4]],[[464]],[[1]],['high holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[12]],['male'],[[0]],[[0.21315317]],MP
464,[[4]],[[465]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[8]],['female'],[[1]],[[0.02892076]],MP
465,[[4]],[[466]],[[1]],['high holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[6]],['male'],[[0]],[[0.13914698]],MP
466,[[4]],[[467]],[[16]],['high holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[12]],['female'],[[1]],[[0.47043171]],MP
467,[[4]],[[468]],[[3]],['high holistic'],['right'],['upright'],['U0020.bmp'],['male'],[[10]],['male'],[[1]],[[0.15502427]],MP
468,[[4]],[[469]],[[3]],['low holistic'],['right'],['upright'],['U0020.bmp'],['female'],[[2]],['female'],[[1]],[[0.20430102]],MP
469,[[4]],[[470]],[[20]],['low holistic'],['left'],['inverted'],['U0362.bmp'],['male'],[[12]],['male'],[[1]],[[0.22085401]],MP
470,[[4]],[[471]],[[13]],['low holistic'],['left'],['inverted'],['U0181.bmp'],['male'],[[6]],['male'],[[1]],[[0.11502727]],MP
471,[[4]],[[472]],[[6]],['low holistic'],['left'],['upright'],['U0106.bmp'],['male'],[[10]],['male'],[[1]],[[0.73448829]],MP
472,[[4]],[[473]],[[4]],['high holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[2]],['female'],[[1]],[[0.02444755]],MP
473,[[4]],[[474]],[[12]],['low holistic'],['left'],['upright'],['U0178.bmp'],['female'],[[4]],['female'],[[1]],[[0.02480917]],MP
474,[[4]],[[475]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[[2]],['male'],[[1]],[[0.53532892]],MP
475,[[4]],[[476]],[[5]],['low holistic'],['left'],['upright'],['U0076.bmp'],['male'],[[4]],['male'],[[1]],[[2.21435261]],MP
476,[[4]],[[477]],[[1]],['low holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[12]],['female'],[[1]],[[0.07096363]],MP
477,[[4]],[[478]],[[8]],['low holistic'],['left'],['upright'],['U0137.bmp'],['male'],[[2]],['male'],[[1]],[[0.0364012]],MP
478,[[4]],[[479]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[10]],['female'],[[1]],[[0.22677286]],MP
479,[[4]],[[480]],[[8]],['low holistic'],['right'],['inverted'],['U0137.bmp'],['male'],[[4]],['male'],[[1]],[[0.2495817]],MP
480,[[4]],[[481]],[[17]],['low holistic'],['left'],['inverted'],['U0346.bmp'],['female'],[[10]],['female'],[[1]],[[0.10460986]],MP
481,[[4]],[[482]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[[2]],['female'],[[1]],[[0.26107169]],MP
482,[[4]],[[483]],[[1]],['low holistic'],['right'],['upright'],['U0006.bmp'],['female'],[[12]],['female'],[[1]],[[0.00224964]],MP
483,[[4]],[[484]],[[16]],['low holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[[6]],['female'],[[1]],[[0.29784204]],MP
484,[[4]],[[485]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[[12]],['female'],[[0]],[[0.10119481]],MP
485,[[4]],[[486]],[[14]],['low holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[8]],['male'],[[1]],[[0.0336835]],MP
486,[[4]],[[487]],[[3]],['high holistic'],['left'],['inverted'],['U0020.bmp'],['male'],[[10]],['female'],[[0]],[[0.15980684]],MP
487,[[4]],[[488]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[[8]],['male'],[[1]],[[9.74240247e-05]],MP
488,[[4]],[[489]],[[4]],['high holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[[8]],['male'],[[0]],[[0.1769232]],MP
489,[[4]],[[490]],[[18]],['low holistic'],['fovea'],['inverted'],['U0359.bmp'],['male'],[[0]],['male'],[[1]],[[0.01737164]],MP
490,[[4]],[[491]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[[12]],['female'],[[1]],[[0.17699142]],MP
491,[[4]],[[492]],[[9]],['high holistic'],['left'],['inverted'],['U0155.bmp'],['female'],[[8]],['female'],[[1]],[[1.84929696]],MP
492,[[4]],[[493]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[10]],['male'],[[0]],[[0.02999599]],MP
493,[[4]],[[494]],[[12]],['low holistic'],['fovea'],['inverted'],['U0178.bmp'],['female'],[[0]],['male'],[[0]],[[0.26023922]],MP
494,[[4]],[[495]],[[7]],['high holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[12]],['male'],[[0]],[[0.00010503]],MP
495,[[4]],[[496]],[[3]],['low holistic'],['left'],['inverted'],['U0020.bmp'],['female'],[[4]],['female'],[[1]],[[0.15405794]],MP
496,[[4]],[[497]],[[14]],['high holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[6]],['male'],[[1]],[[0.25263221]],MP
497,[[4]],[[498]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[8]],['male'],[[1]],[[0.01797499]],MP
498,[[4]],[[499]],[[18]],['low holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[[6]],['male'],[[1]],[[1.78582157]],MP
499,[[4]],[[500]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[2]],['female'],[[1]],[[0.00013408]],MP
500,[[4]],[[501]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[10]],['female'],[[0]],[[0.06611885]],MP
501,[[4]],[[502]],[[11]],['low holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[4]],['female'],[[1]],[[0.00606685]],MP
502,[[4]],[[503]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[12]],['female'],[[1]],[[0.16727914]],MP
503,[[4]],[[504]],[[1]],['high holistic'],['right'],['upright'],['U0006.bmp'],['female'],[[10]],['female'],[[1]],[[0.00019994]],MP
504,[[4]],[[505]],[[18]],['low holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[8]],['male'],[[1]],[[0.00798039]],MP
505,[[4]],[[506]],[[19]],['high holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[12]],['male'],[[0]],[[0.13469271]],MP
506,[[4]],[[507]],[[5]],['low holistic'],['right'],['upright'],['U0076.bmp'],['male'],[[2]],['female'],[[0]],[[0.03237331]],MP
507,[[4]],[[508]],[[15]],['high holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[[6]],['male'],[[1]],[[0.30287518]],MP
508,[[4]],[[509]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[8]],['male'],[[1]],[[1.46779571]],MP
509,[[4]],[[510]],[[6]],['high holistic'],['left'],['inverted'],['U0106.bmp'],['female'],[[4]],['female'],[[1]],[[0.01656572]],MP
510,[[4]],[[511]],[[17]],['low holistic'],['left'],['inverted'],['U0346.bmp'],['female'],[[4]],['female'],[[1]],[[0.0226039]],MP
511,[[4]],[[512]],[[11]],['low holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[12]],['female'],[[1]],[[9.91599809e-05]],MP
512,[[4]],[[513]],[[4]],['low holistic'],['fovea'],['upright'],['U0061.bmp'],['female'],[[0]],['female'],[[1]],[[0.00040736]],MP
513,[[4]],[[514]],[[6]],['low holistic'],['fovea'],['inverted'],['U0106.bmp'],['male'],[[0]],['male'],[[1]],[[3.56474961]],MP
514,[[4]],[[515]],[[18]],['low holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[6]],['male'],[[1]],[[9.90440021e-05]],MP
515,[[4]],[[516]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[[4]],['male'],[[1]],[[0.00010608]],MP
516,[[4]],[[517]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[4]],['female'],[[0]],[[0.00011445]],MP
517,[[4]],[[518]],[[7]],['low holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[4]],['female'],[[1]],[[0.02222858]],MP
518,[[4]],[[519]],[[13]],['high holistic'],['right'],['upright'],['U0181.bmp'],['female'],[[10]],['female'],[[1]],[[0.02853647]],MP
519,[[4]],[[520]],[[9]],['high holistic'],['right'],['inverted'],['U0155.bmp'],['female'],[[12]],['female'],[[1]],[[0.05906542]],MP
520,[[4]],[[521]],[[1]],['high holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[8]],['female'],[[1]],[[0.20647632]],MP
521,[[4]],[[522]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[[6]],['male'],[[1]],[[0.11920498]],MP
522,[[4]],[[523]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[[2]],['female'],[[1]],[[0.00010717]],MP
523,[[4]],[[524]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[8]],['female'],[[1]],[[0.00031292]],MP
524,[[4]],[[525]],[[16]],['high holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[[8]],['female'],[[1]],[[1.02624737]],MP
525,[[4]],[[526]],[[13]],['low holistic'],['right'],['upright'],['U0181.bmp'],['male'],[[10]],['male'],[[1]],[[0.00052984]],MP
526,[[4]],[[527]],[[14]],['high holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[10]],['female'],[[0]],[[0.00010136]],MP
527,[[4]],[[528]],[[1]],['low holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[8]],['female'],[[1]],[[0.19048055]],MP
528,[[4]],[[529]],[[15]],['high holistic'],['right'],['upright'],['U0312.bmp'],['male'],[[8]],['female'],[[0]],[[0.00010038]],MP
529,[[4]],[[530]],[[20]],['high holistic'],['right'],['upright'],['U0362.bmp'],['female'],[[12]],['female'],[[1]],[[0.00012258]],MP
530,[[4]],[[531]],[[4]],['high holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[12]],['female'],[[1]],[[0.00010577]],MP
531,[[4]],[[532]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[4]],['male'],[[1]],[[0.18091917]],MP
532,[[4]],[[533]],[[15]],['low holistic'],['fovea'],['inverted'],['U0312.bmp'],['male'],[[0]],['female'],[[0]],[[0.00010817]],MP
533,[[4]],[[534]],[[6]],['low holistic'],['left'],['inverted'],['U0106.bmp'],['male'],[[2]],['male'],[[1]],[[0.0541027]],MP
534,[[4]],[[535]],[[1]],['high holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[4]],['female'],[[1]],[[0.07614746]],MP
535,[[4]],[[536]],[[20]],['high holistic'],['right'],['inverted'],['U0362.bmp'],['female'],[[4]],['female'],[[1]],[[0.19951978]],MP
536,[[4]],[[537]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[8]],['male'],[[1]],[[0.0001159]],MP
537,[[4]],[[538]],[[15]],['low holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[[6]],['male'],[[1]],[[1.80840738]],MP
538,[[4]],[[539]],[[4]],['high holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[2]],['female'],[[1]],[[0.00020188]],MP
539,[[4]],[[540]],[[5]],['high holistic'],['left'],['upright'],['U0076.bmp'],['female'],[[6]],['female'],[[1]],[[0.22285022]],MP
540,[[4]],[[541]],[[9]],['low holistic'],['right'],['inverted'],['U0155.bmp'],['male'],[[4]],['male'],[[1]],[[0.18966996]],MP
541,[[4]],[[542]],[[9]],['low holistic'],['fovea'],['upright'],['U0155.bmp'],['male'],[[0]],['male'],[[1]],[[0.1084989]],MP
542,[[4]],[[543]],[[3]],['high holistic'],['left'],['inverted'],['U0020.bmp'],['male'],[[4]],['female'],[[0]],[[0.29595873]],MP
543,[[4]],[[544]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[4]],['female'],[[1]],[[2.45315729]],MP
544,[[4]],[[545]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[[4]],['female'],[[0]],[[0.19370347]],MP
545,[[4]],[[546]],[[20]],['high holistic'],['left'],['upright'],['U0362.bmp'],['female'],[[10]],['female'],[[1]],[[0.04294633]],MP
546,[[4]],[[547]],[[7]],['high holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[10]],['male'],[[0]],[[0.20001805]],MP
547,[[4]],[[548]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[[2]],['male'],[[1]],[[0.00010619]],MP
548,[[4]],[[549]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[[2]],['male'],[[1]],[[0.22427255]],MP
549,[[4]],[[550]],[[4]],['low holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[8]],['female'],[[1]],[[0.78181057]],MP
550,[[4]],[[551]],[[3]],['high holistic'],['left'],['inverted'],['U0020.bmp'],['male'],[[8]],['female'],[[0]],[[0.11079923]],MP
551,[[4]],[[552]],[[9]],['low holistic'],['right'],['upright'],['U0155.bmp'],['male'],[[2]],['male'],[[1]],[[9.80510085e-05]],MP
552,[[4]],[[553]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[12]],['female'],[[0]],[[0.3535041]],MP
553,[[4]],[[554]],[[17]],['low holistic'],['left'],['inverted'],['U0346.bmp'],['female'],[[4]],['female'],[[1]],[[0.83432385]],MP
554,[[4]],[[555]],[[9]],['low holistic'],['right'],['inverted'],['U0155.bmp'],['male'],[[12]],['male'],[[1]],[[0.304177]],MP
555,[[4]],[[556]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[2]],['female'],[[0]],[[0.00481249]],MP
556,[[4]],[[557]],[[15]],['high holistic'],['fovea'],['upright'],['U0312.bmp'],['male'],[[0]],['female'],[[0]],[[0.04510399]],MP
557,[[4]],[[558]],[[3]],['low holistic'],['left'],['inverted'],['U0020.bmp'],['female'],[[4]],['male'],[[0]],[[0.17886123]],MP
558,[[4]],[[559]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[6]],['female'],[[1]],[[0.08347585]],MP
559,[[4]],[[560]],[[18]],['low holistic'],['fovea'],['upright'],['U0359.bmp'],['male'],[[0]],['male'],[[1]],[[0.00021348]],MP
560,[[4]],[[561]],[[18]],['high holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[8]],['male'],[[1]],[[1.16664666]],MP
561,[[4]],[[562]],[[17]],['high holistic'],['left'],['inverted'],['U0346.bmp'],['male'],[[8]],['male'],[[1]],[[0.15237714]],MP
562,[[4]],[[563]],[[16]],['low holistic'],['fovea'],['inverted'],['U0335.bmp'],['female'],[[0]],['female'],[[1]],[[9.91979905e-05]],MP
563,[[4]],[[564]],[[1]],['low holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[6]],['female'],[[1]],[[0.21782921]],MP
564,[[4]],[[565]],[[12]],['low holistic'],['left'],['inverted'],['U0178.bmp'],['female'],[[6]],['female'],[[1]],[[0.00011158]],MP
565,[[4]],[[566]],[[6]],['high holistic'],['left'],['inverted'],['U0106.bmp'],['female'],[[2]],['female'],[[1]],[[0.30281005]],MP
566,[[4]],[[567]],[[6]],['high holistic'],['fovea'],['upright'],['U0106.bmp'],['female'],[[0]],['female'],[[1]],[[1.94813395]],MP
567,[[4]],[[568]],[[19]],['high holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[4]],['female'],[[1]],[[0.74873807]],MP
568,[[4]],[[569]],[[10]],['high holistic'],['left'],['inverted'],['U0159.bmp'],['male'],[[6]],['female'],[[0]],[[0.11821253]],MP
569,[[4]],[[570]],[[5]],['low holistic'],['fovea'],['inverted'],['U0076.bmp'],['male'],[[0]],['male'],[[1]],[[0.47405739]],MP
570,[[4]],[[571]],[[13]],['low holistic'],['left'],['inverted'],['U0181.bmp'],['male'],[[4]],['male'],[[1]],[[0.00040279]],MP
571,[[4]],[[572]],[[7]],['low holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[10]],['female'],[[1]],[[0.00010469]],MP
572,[[4]],[[573]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[12]],['female'],[[1]],[[0.06139601]],MP
573,[[4]],[[574]],[[12]],['low holistic'],['right'],['upright'],['U0178.bmp'],['female'],[[10]],['female'],[[1]],[[0.07452959]],MP
574,[[4]],[[575]],[[15]],['low holistic'],['right'],['upright'],['U0312.bmp'],['male'],[[2]],['male'],[[1]],[[0.00741363]],MP
575,[[4]],[[576]],[[7]],['low holistic'],['fovea'],['upright'],['U0107.bmp'],['female'],[[0]],['female'],[[1]],[[0.00010618]],MP
576,[[4]],[[577]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[[12]],['male'],[[0]],[[0.10183973]],MP
577,[[4]],[[578]],[[20]],['high holistic'],['left'],['upright'],['U0362.bmp'],['female'],[[6]],['female'],[[1]],[[0.04883549]],MP
578,[[4]],[[579]],[[18]],['low holistic'],['fovea'],['upright'],['U0359.bmp'],['male'],[[0]],['male'],[[1]],[[0.0714268]],MP
579,[[4]],[[580]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[[2]],['male'],[[1]],[[0.0449241]],MP
580,[[4]],[[581]],[[11]],['low holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[8]],['female'],[[1]],[[0.00021229]],MP
581,[[4]],[[582]],[[1]],['low holistic'],['right'],['upright'],['U0006.bmp'],['female'],[[8]],['female'],[[1]],[[0.01731973]],MP
582,[[4]],[[583]],[[2]],['low holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[2]],['male'],[[1]],[[0.03390258]],MP
583,[[4]],[[584]],[[9]],['low holistic'],['right'],['upright'],['U0155.bmp'],['male'],[[10]],['female'],[[0]],[[0.00026838]],MP
584,[[4]],[[585]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[6]],['male'],[[1]],[[0.29510111]],MP
585,[[4]],[[586]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[10]],['male'],[[0]],[[0.04995925]],MP
586,[[4]],[[587]],[[2]],['low holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[6]],['male'],[[1]],[[0.00010984]],MP
587,[[4]],[[588]],[[1]],['low holistic'],['right'],['upright'],['U0006.bmp'],['female'],[[6]],['female'],[[1]],[[0.00010464]],MP
588,[[4]],[[589]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[10]],['male'],[[1]],[[0.00019675]],MP
589,[[4]],[[590]],[[18]],['high holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[8]],['male'],[[1]],[[0.00026237]],MP
590,[[4]],[[591]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[[2]],['female'],[[0]],[[0.00010006]],MP
591,[[4]],[[592]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[4]],['female'],[[1]],[[0.06380602]],MP
592,[[4]],[[593]],[[19]],['low holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[6]],['female'],[[1]],[[0.331427]],MP
593,[[4]],[[594]],[[6]],['high holistic'],['right'],['inverted'],['U0106.bmp'],['female'],[[6]],['male'],[[0]],[[0.02333705]],MP
594,[[4]],[[595]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[8]],['female'],[[1]],[[0.0607938]],MP
595,[[4]],[[596]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[8]],['male'],[[1]],[[0.01968042]],MP
596,[[4]],[[597]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[4]],['female'],[[1]],[[0.47266673]],MP
597,[[4]],[[598]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[[12]],['male'],[[0]],[[0.13366342]],MP
598,[[4]],[[599]],[[14]],['high holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[12]],['male'],[[1]],[[0.08772377]],MP
599,[[4]],[[600]],[[8]],['high holistic'],['left'],['inverted'],['U0137.bmp'],['female'],[[12]],['female'],[[1]],[[0.00010937]],MP
600,[[4]],[[601]],[[15]],['low holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[12]],['male'],[[1]],[[0.24394472]],MP
601,[[4]],[[602]],[[10]],['high holistic'],['left'],['inverted'],['U0159.bmp'],['male'],[[12]],['female'],[[0]],[[0.10677281]],MP
602,[[4]],[[603]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[[2]],['male'],[[1]],[[0.39702893]],MP
603,[[4]],[[604]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[[2]],['female'],[[1]],[[0.14925131]],MP
604,[[4]],[[605]],[[18]],['high holistic'],['fovea'],['upright'],['U0359.bmp'],['male'],[[0]],['male'],[[1]],[[0.08609947]],MP
605,[[4]],[[606]],[[13]],['low holistic'],['left'],['inverted'],['U0181.bmp'],['male'],[[8]],['male'],[[1]],[[2.03573103]],MP
606,[[4]],[[607]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[[2]],['male'],[[1]],[[0.0237469]],MP
607,[[4]],[[608]],[[20]],['high holistic'],['left'],['upright'],['U0362.bmp'],['female'],[[10]],['female'],[[1]],[[0.10363948]],MP
608,[[4]],[[609]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[[6]],['male'],[[1]],[[0.42745049]],MP
609,[[4]],[[610]],[[8]],['high holistic'],['right'],['inverted'],['U0137.bmp'],['female'],[[4]],['female'],[[1]],[[0.10693067]],MP
610,[[4]],[[611]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[10]],['female'],[[1]],[[0.1087854]],MP
611,[[4]],[[612]],[[6]],['high holistic'],['right'],['upright'],['U0106.bmp'],['female'],[[4]],['female'],[[1]],[[0.2957461]],MP
612,[[4]],[[613]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[[12]],['male'],[[1]],[[0.18173574]],MP
613,[[4]],[[614]],[[1]],['low holistic'],['fovea'],['upright'],['U0006.bmp'],['female'],[[0]],['female'],[[1]],[[0.4295279]],MP
614,[[4]],[[615]],[[13]],['low holistic'],['fovea'],['inverted'],['U0181.bmp'],['male'],[[0]],['male'],[[1]],[[0.00026702]],MP
615,[[4]],[[616]],[[4]],['low holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[[4]],['female'],[[1]],[[0.09190236]],MP
616,[[4]],[[617]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[[10]],['male'],[[1]],[[1.91054655]],MP
617,[[4]],[[618]],[[5]],['low holistic'],['right'],['upright'],['U0076.bmp'],['male'],[[10]],['male'],[[1]],[[0.00011218]],MP
618,[[4]],[[619]],[[1]],['low holistic'],['right'],['upright'],['U0006.bmp'],['female'],[[8]],['female'],[[1]],[[9.90169938e-05]],MP
619,[[4]],[[620]],[[8]],['low holistic'],['left'],['upright'],['U0137.bmp'],['male'],[[2]],['male'],[[1]],[[0.0002419]],MP
620,[[4]],[[621]],[[17]],['high holistic'],['left'],['inverted'],['U0346.bmp'],['male'],[[4]],['female'],[[0]],[[0.22021007]],MP
621,[[4]],[[622]],[[9]],['high holistic'],['fovea'],['inverted'],['U0155.bmp'],['female'],[[0]],['female'],[[1]],[[0.57019971]],MP
622,[[4]],[[623]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[12]],['female'],[[1]],[[0.21933131]],MP
