,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,RESPONSE,ACCURACY,RT,SUBINIT
586,[[6]],[[587]],[[9]],['low holistic'],['left'],['inverted'],['U0155.bmp'],['male'],[],['male'],[[1]],[[0.25436322]],JS
587,[[6]],[[588]],[[19]],['high holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[],['male'],[[0]],[[0.1151932]],JS
588,[[6]],[[589]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[],['male'],[[0]],[[0.10333717]],JS
589,[[6]],[[590]],[[5]],['high holistic'],['right'],['inverted'],['U0076.bmp'],['female'],[],['male'],[[0]],[[0.1147468]],JS
590,[[6]],[[591]],[[16]],['low holistic'],['left'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.00029899]],JS
591,[[6]],[[592]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.00011262]],JS
592,[[6]],[[593]],[[6]],['low holistic'],['fovea'],['inverted'],['U0106.bmp'],['male'],[],['female'],[[0]],[[0.00010389]],JS
593,[[6]],[[594]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[],['male'],[[1]],[[1.42044099]],JS
594,[[6]],[[595]],[[12]],['low holistic'],['left'],['upright'],['U0178.bmp'],['female'],[],['female'],[[1]],[[0.0001296]],JS
595,[[6]],[[596]],[[12]],['high holistic'],['fovea'],['upright'],['U0178.bmp'],['male'],[],['male'],[[1]],[[0.05950131]],JS
596,[[6]],[[597]],[[12]],['low holistic'],['right'],['inverted'],['U0178.bmp'],['female'],[],['female'],[[1]],[[0.05705086]],JS
597,[[6]],[[598]],[[16]],['low holistic'],['right'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.0941626]],JS
598,[[6]],[[599]],[[20]],['low holistic'],['right'],['inverted'],['U0362.bmp'],['male'],[],['male'],[[1]],[[0.10493941]],JS
599,[[6]],[[600]],[[17]],['high holistic'],['right'],['inverted'],['U0346.bmp'],['male'],[],['female'],[[0]],[[0.70120677]],JS
600,[[6]],[[601]],[[2]],['low holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[],['female'],[[0]],[[9.92370769e-05]],JS
601,[[6]],[[602]],[[14]],['high holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[],['female'],[[0]],[[0.00011041]],JS
602,[[6]],[[603]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[],['male'],[[1]],[[0.14382252]],JS
603,[[6]],[[604]],[[17]],['high holistic'],['fovea'],['upright'],['U0346.bmp'],['male'],[],['male'],[[1]],[[0.07433194]],JS
604,[[6]],[[605]],[[6]],['low holistic'],['left'],['inverted'],['U0106.bmp'],['male'],[],['female'],[[0]],[[0.04565633]],JS
605,[[6]],[[606]],[[11]],['high holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[],['male'],[[0]],[[0.12426959]],JS
606,[[6]],[[607]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[],['female'],[[0]],[[0.55092873]],JS
607,[[6]],[[608]],[[1]],['high holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.17469391]],JS
608,[[6]],[[609]],[[17]],['low holistic'],['right'],['upright'],['U0346.bmp'],['female'],[],['female'],[[1]],[[0.37739804]],JS
609,[[6]],[[610]],[[15]],['high holistic'],['fovea'],['inverted'],['U0312.bmp'],['male'],[],['female'],[[0]],[[0.31374729]],JS
610,[[6]],[[611]],[[16]],['high holistic'],['right'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.25164843]],JS
611,[[6]],[[612]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[],['female'],[[1]],[[0.12185315]],JS
612,[[6]],[[613]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[],['male'],[[1]],[[0.1721229]],JS
613,[[6]],[[614]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[],['male'],[[1]],[[0.12660374]],JS
614,[[6]],[[615]],[[17]],['low holistic'],['right'],['inverted'],['U0346.bmp'],['female'],[],['female'],[[1]],[[0.36328177]],JS
615,[[6]],[[616]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[],['male'],[[0]],[[0.13030623]],JS
616,[[6]],[[617]],[[12]],['low holistic'],['right'],['upright'],['U0178.bmp'],['female'],[],['female'],[[1]],[[0.33738428]],JS
617,[[6]],[[618]],[[4]],['high holistic'],['right'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.09840933]],JS
618,[[6]],[[619]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[],['male'],[[1]],[[0.07816241]],JS
619,[[6]],[[620]],[[16]],['high holistic'],['right'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.26638783]],JS
620,[[6]],[[621]],[[17]],['high holistic'],['left'],['inverted'],['U0346.bmp'],['male'],[],['male'],[[1]],[[0.43985151]],JS
621,[[6]],[[622]],[[17]],['low holistic'],['left'],['inverted'],['U0346.bmp'],['female'],[],['female'],[[1]],[[0.12619893]],JS
622,[[6]],[[623]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[],['female'],[[0]],[[0.20185252]],JS
623,[[6]],[[624]],[[16]],['high holistic'],['right'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.16132706]],JS
624,[[6]],[[625]],[[13]],['low holistic'],['right'],['upright'],['U0181.bmp'],['male'],[],['male'],[[1]],[[0.13028453]],JS
625,[[6]],[[626]],[[12]],['high holistic'],['left'],['inverted'],['U0178.bmp'],['male'],[],['female'],[[0]],[[0.100889]],JS
626,[[6]],[[627]],[[19]],['high holistic'],['left'],['upright'],['U0361.bmp'],['female'],[],['male'],[[0]],[[0.31150052]],JS
627,[[6]],[[628]],[[1]],['high holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.02040167]],JS
628,[[6]],[[629]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[],['female'],[[1]],[[0.12355922]],JS
629,[[6]],[[630]],[[4]],['high holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.2053847]],JS
630,[[6]],[[631]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[],['female'],[[0]],[[0.15715686]],JS
631,[[6]],[[632]],[[12]],['high holistic'],['left'],['inverted'],['U0178.bmp'],['male'],[],['female'],[[0]],[[0.15896804]],JS
632,[[6]],[[633]],[[12]],['high holistic'],['left'],['upright'],['U0178.bmp'],['male'],[],['male'],[[1]],[[0.02234704]],JS
633,[[6]],[[634]],[[6]],['high holistic'],['fovea'],['upright'],['U0106.bmp'],['female'],[],['female'],[[1]],[[0.07836771]],JS
634,[[6]],[[635]],[[7]],['low holistic'],['fovea'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.12239088]],JS
635,[[6]],[[636]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[],['female'],[[1]],[[0.07663139]],JS
636,[[6]],[[637]],[[19]],['high holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[],['male'],[[0]],[[0.1378725]],JS
637,[[6]],[[638]],[[16]],['low holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.27624038]],JS
638,[[6]],[[639]],[[19]],['low holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.07136967]],JS
639,[[6]],[[640]],[[8]],['low holistic'],['right'],['upright'],['U0137.bmp'],['male'],[],['male'],[[1]],[[0.08452804]],JS
640,[[6]],[[641]],[[7]],['low holistic'],['right'],['upright'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.02509252]],JS
641,[[6]],[[642]],[[16]],['high holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.12927023]],JS
642,[[6]],[[643]],[[13]],['low holistic'],['right'],['upright'],['U0181.bmp'],['male'],[],['male'],[[1]],[[0.23648366]],JS
643,[[6]],[[644]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[],['female'],[[1]],[[0.39318347]],JS
644,[[6]],[[645]],[[6]],['high holistic'],['right'],['upright'],['U0106.bmp'],['female'],[],['male'],[[0]],[[0.01730783]],JS
645,[[6]],[[646]],[[15]],['high holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[],['female'],[[0]],[[0.10423838]],JS
646,[[6]],[[647]],[[1]],['high holistic'],['left'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.1402674]],JS
647,[[6]],[[648]],[[11]],['high holistic'],['left'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.19894915]],JS
648,[[6]],[[649]],[[10]],['low holistic'],['right'],['inverted'],['U0159.bmp'],['female'],[],['female'],[[1]],[[0.00010609]],JS
649,[[6]],[[650]],[[15]],['high holistic'],['left'],['upright'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.17378918]],JS
650,[[6]],[[651]],[[5]],['low holistic'],['right'],['upright'],['U0076.bmp'],['male'],[],['male'],[[1]],[[0.34571493]],JS
651,[[6]],[[652]],[[9]],['high holistic'],['right'],['inverted'],['U0155.bmp'],['female'],[],['female'],[[1]],[[0.36412691]],JS
652,[[6]],[[653]],[[15]],['low holistic'],['left'],['upright'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.00011112]],JS
653,[[6]],[[654]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[],['female'],[[1]],[[0.11635588]],JS
654,[[6]],[[655]],[[20]],['low holistic'],['left'],['upright'],['U0362.bmp'],['male'],[],['female'],[[0]],[[0.15955118]],JS
655,[[6]],[[656]],[[20]],['high holistic'],['right'],['upright'],['U0362.bmp'],['female'],[],['female'],[[1]],[[0.31410256]],JS
656,[[6]],[[657]],[[7]],['high holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.00355799]],JS
657,[[6]],[[658]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[],['male'],[[1]],[[0.02622499]],JS
658,[[6]],[[659]],[[15]],['low holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[],['female'],[[0]],[[0.00353094]],JS
659,[[6]],[[660]],[[8]],['high holistic'],['left'],['upright'],['U0137.bmp'],['female'],[],['female'],[[1]],[[0.14567119]],JS
660,[[6]],[[661]],[[18]],['high holistic'],['right'],['upright'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.90745882]],JS
661,[[6]],[[662]],[[19]],['high holistic'],['left'],['upright'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.02259486]],JS
662,[[6]],[[663]],[[15]],['low holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.1824444]],JS
663,[[6]],[[664]],[[10]],['low holistic'],['right'],['inverted'],['U0159.bmp'],['female'],[],['female'],[[1]],[[1.57426891]],JS
664,[[6]],[[665]],[[5]],['high holistic'],['right'],['inverted'],['U0076.bmp'],['female'],[],['female'],[[1]],[[0.30259256]],JS
665,[[6]],[[666]],[[14]],['high holistic'],['right'],['upright'],['U0228.bmp'],['male'],[],['male'],[[1]],[[0.11525949]],JS
666,[[6]],[[667]],[[1]],['low holistic'],['left'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.04378263]],JS
667,[[6]],[[668]],[[18]],['low holistic'],['left'],['upright'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.00039272]],JS
668,[[6]],[[669]],[[20]],['low holistic'],['right'],['inverted'],['U0362.bmp'],['male'],[],['female'],[[0]],[[0.13937325]],JS
669,[[6]],[[670]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[],['female'],[[0]],[[0.0002136]],JS
670,[[6]],[[671]],[[15]],['low holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.16466442]],JS
671,[[6]],[[672]],[[20]],['low holistic'],['left'],['inverted'],['U0362.bmp'],['male'],[],['female'],[[0]],[[0.02185662]],JS
672,[[6]],[[673]],[[1]],['high holistic'],['left'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.04525301]],JS
673,[[6]],[[674]],[[4]],['low holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.2015852]],JS
674,[[6]],[[675]],[[9]],['high holistic'],['right'],['upright'],['U0155.bmp'],['female'],[],['male'],[[0]],[[0.22553184]],JS
675,[[6]],[[676]],[[9]],['high holistic'],['right'],['inverted'],['U0155.bmp'],['female'],[],['female'],[[1]],[[0.34368474]],JS
676,[[6]],[[677]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[],['male'],[[1]],[[0.22627296]],JS
677,[[6]],[[678]],[[2]],['high holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[],['female'],[[0]],[[0.29851121]],JS
678,[[6]],[[679]],[[4]],['high holistic'],['right'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.00011095]],JS
679,[[6]],[[680]],[[1]],['high holistic'],['left'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[1.34828607]],JS
680,[[6]],[[681]],[[13]],['high holistic'],['right'],['inverted'],['U0181.bmp'],['female'],[],['female'],[[1]],[[0.17459046]],JS
681,[[6]],[[682]],[[18]],['high holistic'],['right'],['upright'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.01559338]],JS
682,[[6]],[[683]],[[9]],['low holistic'],['right'],['upright'],['U0155.bmp'],['male'],[],['male'],[[1]],[[0.13298626]],JS
683,[[6]],[[684]],[[19]],['high holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[],['male'],[[0]],[[0.20788627]],JS
684,[[6]],[[685]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.2708708]],JS
685,[[6]],[[686]],[[19]],['low holistic'],['left'],['upright'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.09163883]],JS
686,[[6]],[[687]],[[8]],['high holistic'],['right'],['upright'],['U0137.bmp'],['female'],[],['female'],[[1]],[[0.38444602]],JS
687,[[6]],[[688]],[[15]],['low holistic'],['right'],['upright'],['U0312.bmp'],['male'],[],['female'],[[0]],[[0.37667454]],JS
688,[[6]],[[689]],[[19]],['low holistic'],['left'],['upright'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.13688107]],JS
689,[[6]],[[690]],[[9]],['high holistic'],['right'],['upright'],['U0155.bmp'],['female'],[],['male'],[[0]],[[0.00025309]],JS
690,[[6]],[[691]],[[13]],['high holistic'],['right'],['upright'],['U0181.bmp'],['female'],[],['female'],[[1]],[[0.3379862]],JS
691,[[6]],[[692]],[[18]],['high holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.36543565]],JS
692,[[6]],[[693]],[[7]],['low holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.16576501]],JS
693,[[6]],[[694]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.07921246]],JS
694,[[6]],[[695]],[[2]],['low holistic'],['right'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.21907553]],JS
695,[[6]],[[696]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.47511731]],JS
696,[[6]],[[697]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[],['male'],[[1]],[[0.31871285]],JS
697,[[6]],[[698]],[[4]],['high holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.46760126]],JS
698,[[6]],[[699]],[[3]],['high holistic'],['right'],['upright'],['U0020.bmp'],['male'],[],['male'],[[1]],[[0.09466421]],JS
699,[[6]],[[700]],[[3]],['low holistic'],['right'],['upright'],['U0020.bmp'],['female'],[],['female'],[[1]],[[0.33159568]],JS
700,[[6]],[[701]],[[15]],['high holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.27788528]],JS
701,[[6]],[[702]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[],['male'],[[1]],[[0.9549818]],JS
702,[[6]],[[703]],[[6]],['low holistic'],['left'],['upright'],['U0106.bmp'],['male'],[],['female'],[[0]],[[0.38809559]],JS
703,[[6]],[[704]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[],['male'],[[1]],[[0.15611523]],JS
704,[[6]],[[705]],[[2]],['high holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[],['female'],[[0]],[[0.55553845]],JS
705,[[6]],[[706]],[[14]],['low holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[],['male'],[[1]],[[0.0938826]],JS
706,[[6]],[[707]],[[9]],['high holistic'],['left'],['upright'],['U0155.bmp'],['female'],[],['female'],[[1]],[[0.44959242]],JS
707,[[6]],[[708]],[[13]],['low holistic'],['left'],['inverted'],['U0181.bmp'],['male'],[],['male'],[[1]],[[0.16033628]],JS
708,[[6]],[[709]],[[19]],['low holistic'],['fovea'],['upright'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.22602956]],JS
709,[[6]],[[710]],[[10]],['high holistic'],['left'],['inverted'],['U0159.bmp'],['male'],[],['male'],[[1]],[[0.14264228]],JS
710,[[6]],[[711]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[],['female'],[[1]],[[0.08114786]],JS
711,[[6]],[[712]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[],['female'],[[1]],[[0.00035825]],JS
712,[[6]],[[713]],[[3]],['low holistic'],['right'],['upright'],['U0020.bmp'],['female'],[],['female'],[[1]],[[1.42229139]],JS
713,[[6]],[[714]],[[6]],['high holistic'],['right'],['inverted'],['U0106.bmp'],['female'],[],['female'],[[1]],[[0.13351256]],JS
714,[[6]],[[715]],[[18]],['low holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.09455786]],JS
715,[[6]],[[716]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.02611146]],JS
716,[[6]],[[717]],[[15]],['high holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.00957596]],JS
717,[[6]],[[718]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[],['male'],[[0]],[[0.11280031]],JS
718,[[6]],[[719]],[[3]],['high holistic'],['left'],['inverted'],['U0020.bmp'],['male'],[],['female'],[[0]],[[9.83478967e-05]],JS
719,[[6]],[[720]],[[1]],['high holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[],['male'],[[0]],[[0.33837077]],JS
720,[[6]],[[721]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[],['male'],[[0]],[[0.14876039]],JS
721,[[6]],[[722]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[],['male'],[[1]],[[0.21483884]],JS
722,[[6]],[[723]],[[1]],['low holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.16655637]],JS
723,[[6]],[[724]],[[11]],['high holistic'],['left'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.09494111]],JS
724,[[6]],[[725]],[[20]],['low holistic'],['right'],['inverted'],['U0362.bmp'],['male'],[],['female'],[[0]],[[0.17175574]],JS
725,[[6]],[[726]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[],['female'],[[1]],[[0.02836041]],JS
726,[[6]],[[727]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[],['female'],[[1]],[[0.66738401]],JS
727,[[6]],[[728]],[[13]],['low holistic'],['right'],['upright'],['U0181.bmp'],['male'],[],['male'],[[1]],[[0.21476728]],JS
728,[[6]],[[729]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[],['male'],[[1]],[[0.35841647]],JS
729,[[6]],[[730]],[[15]],['high holistic'],['right'],['upright'],['U0312.bmp'],['male'],[],['female'],[[0]],[[0.39256949]],JS
730,[[6]],[[731]],[[9]],['high holistic'],['right'],['inverted'],['U0155.bmp'],['female'],[],['female'],[[1]],[[0.98442664]],JS
731,[[6]],[[732]],[[11]],['high holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.28801788]],JS
732,[[6]],[[733]],[[15]],['low holistic'],['fovea'],['upright'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.07676285]],JS
733,[[6]],[[734]],[[4]],['high holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[],['male'],[[0]],[[0.30415724]],JS
734,[[6]],[[735]],[[7]],['low holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.30000171]],JS
735,[[6]],[[736]],[[2]],['low holistic'],['fovea'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.15337502]],JS
736,[[6]],[[737]],[[18]],['low holistic'],['right'],['upright'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.25733024]],JS
737,[[6]],[[738]],[[6]],['low holistic'],['left'],['inverted'],['U0106.bmp'],['male'],[],['male'],[[1]],[[0.26339913]],JS
738,[[6]],[[739]],[[18]],['low holistic'],['left'],['upright'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.1072812]],JS
739,[[6]],[[740]],[[3]],['low holistic'],['right'],['upright'],['U0020.bmp'],['female'],[],['female'],[[1]],[[0.04667245]],JS
740,[[6]],[[741]],[[1]],['low holistic'],['fovea'],['inverted'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.14804137]],JS
741,[[6]],[[742]],[[9]],['high holistic'],['right'],['inverted'],['U0155.bmp'],['female'],[],['female'],[[1]],[[0.39142412]],JS
742,[[6]],[[743]],[[9]],['high holistic'],['left'],['upright'],['U0155.bmp'],['female'],[],['female'],[[1]],[[0.18970628]],JS
743,[[6]],[[744]],[[2]],['low holistic'],['right'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.05556628]],JS
744,[[6]],[[745]],[[16]],['high holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[],['male'],[[0]],[[0.14719952]],JS
745,[[6]],[[746]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.13217271]],JS
746,[[6]],[[747]],[[14]],['high holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[],['female'],[[0]],[[0.28798812]],JS
747,[[6]],[[748]],[[18]],['high holistic'],['fovea'],['inverted'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.81986739]],JS
748,[[6]],[[749]],[[15]],['low holistic'],['fovea'],['inverted'],['U0312.bmp'],['male'],[],['female'],[[0]],[[0.4198917]],JS
749,[[6]],[[750]],[[8]],['low holistic'],['left'],['inverted'],['U0137.bmp'],['male'],[],['male'],[[1]],[[0.08303844]],JS
750,[[6]],[[751]],[[19]],['low holistic'],['left'],['upright'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.03116372]],JS
751,[[6]],[[752]],[[8]],['low holistic'],['left'],['upright'],['U0137.bmp'],['male'],[],['female'],[[0]],[[0.00011268]],JS
752,[[6]],[[753]],[[2]],['high holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[],['female'],[[0]],[[0.35504406]],JS
753,[[6]],[[754]],[[18]],['high holistic'],['right'],['upright'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.1345133]],JS
754,[[6]],[[755]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.29625527]],JS
755,[[6]],[[756]],[[12]],['low holistic'],['left'],['upright'],['U0178.bmp'],['female'],[],['female'],[[1]],[[0.18694406]],JS
756,[[6]],[[757]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[],['male'],[[1]],[[0.18017977]],JS
757,[[6]],[[758]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[],['male'],[[1]],[[0.14121831]],JS
758,[[6]],[[759]],[[5]],['low holistic'],['left'],['inverted'],['U0076.bmp'],['male'],[],['male'],[[1]],[[0.13509666]],JS
759,[[6]],[[760]],[[2]],['high holistic'],['left'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.0976543]],JS
760,[[6]],[[761]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[],['male'],[[1]],[[0.00016201]],JS
761,[[6]],[[762]],[[10]],['high holistic'],['left'],['inverted'],['U0159.bmp'],['male'],[],['male'],[[1]],[[0.35677669]],JS
762,[[6]],[[763]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.37332895]],JS
763,[[6]],[[764]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.08628857]],JS
764,[[6]],[[765]],[[18]],['low holistic'],['right'],['upright'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.16896667]],JS
765,[[6]],[[766]],[[17]],['high holistic'],['left'],['inverted'],['U0346.bmp'],['male'],[],['female'],[[0]],[[0.29185165]],JS
766,[[6]],[[767]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[],['male'],[[0]],[[0.00011184]],JS
767,[[6]],[[768]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[],['male'],[[0]],[[0.40792776]],JS
768,[[6]],[[769]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.09472456]],JS
769,[[6]],[[770]],[[14]],['high holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[],['female'],[[0]],[[1.7863032]],JS
770,[[6]],[[771]],[[11]],['low holistic'],['left'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.13045077]],JS
771,[[6]],[[772]],[[2]],['low holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.70139231]],JS
772,[[6]],[[773]],[[7]],['high holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.00835426]],JS
773,[[6]],[[774]],[[8]],['high holistic'],['left'],['inverted'],['U0137.bmp'],['female'],[],['female'],[[1]],[[0.279029]],JS
774,[[6]],[[775]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[],['female'],[[1]],[[0.21125551]],JS
775,[[6]],[[776]],[[12]],['low holistic'],['right'],['upright'],['U0178.bmp'],['female'],[],['female'],[[1]],[[0.00014704]],JS
776,[[6]],[[777]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.00039219]],JS
777,[[6]],[[778]],[[1]],['low holistic'],['right'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.32166236]],JS
778,[[6]],[[779]],[[17]],['low holistic'],['right'],['upright'],['U0346.bmp'],['female'],[],['female'],[[1]],[[0.10955767]],JS
779,[[6]],[[780]],[[8]],['high holistic'],['right'],['upright'],['U0137.bmp'],['female'],[],['female'],[[1]],[[0.81538191]],JS
780,[[6]],[[781]],[[17]],['low holistic'],['left'],['inverted'],['U0346.bmp'],['female'],[],['female'],[[1]],[[0.45790108]],JS
781,[[6]],[[782]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.00013314]],JS
