,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,RESPONSE,ACCURACY,RT,SUBINIT
1087,[[2]],[[1088]],[[10]],['high holistic'],['right'],['upright'],['U0159.bmp'],['male'],[],['male'],[[1]],[[2.05695718]],CC
1088,[[2]],[[1089]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[],['male'],[[1]],[[0.0005237]],CC
1089,[[2]],[[1090]],[[9]],['high holistic'],['left'],['upright'],['U0155.bmp'],['female'],[],['female'],[[1]],[[0.00028801]],CC
1090,[[2]],[[1091]],[[1]],['low holistic'],['right'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.09148673]],CC
1091,[[2]],[[1092]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[],['male'],[[0]],[[9.91607085e-05]],CC
1092,[[2]],[[1093]],[[17]],['high holistic'],['right'],['inverted'],['U0346.bmp'],['male'],[],['male'],[[1]],[[0.13559169]],CC
1093,[[2]],[[1094]],[[7]],['low holistic'],['right'],['upright'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.00019689]],CC
1094,[[2]],[[1095]],[[2]],['high holistic'],['right'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.20891183]],CC
1095,[[2]],[[1096]],[[11]],['low holistic'],['left'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.01492259]],CC
1096,[[2]],[[1097]],[[8]],['high holistic'],['right'],['upright'],['U0137.bmp'],['female'],[],['female'],[[1]],[[0.0004313]],CC
1097,[[2]],[[1098]],[[15]],['high holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[],['female'],[[0]],[[3.51746979]],CC
1098,[[2]],[[1099]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[9.85013321e-05]],CC
1099,[[2]],[[1100]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[],['male'],[[1]],[[0.0948309]],CC
1100,[[2]],[[1101]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[],['male'],[[0]],[[0.05109719]],CC
1101,[[2]],[[1102]],[[4]],['high holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[],['male'],[[0]],[[9.99197364e-05]],CC
1102,[[2]],[[1103]],[[3]],['high holistic'],['right'],['upright'],['U0020.bmp'],['male'],[],['female'],[[0]],[[0.0002324]],CC
1103,[[2]],[[1104]],[[17]],['low holistic'],['left'],['inverted'],['U0346.bmp'],['female'],[],['female'],[[1]],[[9.91309062e-05]],CC
1104,[[2]],[[1105]],[[13]],['low holistic'],['right'],['inverted'],['U0181.bmp'],['male'],[],['male'],[[1]],[[0.17380554]],CC
1105,[[2]],[[1106]],[[1]],['high holistic'],['right'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.02214225]],CC
1106,[[2]],[[1107]],[[18]],['high holistic'],['left'],['upright'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.00020859]],CC
1107,[[2]],[[1108]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[],['male'],[[0]],[[0.09972913]],CC
1108,[[2]],[[1109]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.00010117]],CC
1109,[[2]],[[1110]],[[13]],['low holistic'],['left'],['inverted'],['U0181.bmp'],['male'],[],['female'],[[0]],[[0.00011004]],CC
1110,[[2]],[[1111]],[[16]],['low holistic'],['left'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.13543665]],CC
1111,[[2]],[[1112]],[[18]],['low holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.00037978]],CC
1112,[[2]],[[1113]],[[8]],['low holistic'],['left'],['inverted'],['U0137.bmp'],['male'],[],['female'],[[0]],[[0.02409237]],CC
1113,[[2]],[[1114]],[[2]],['low holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[],['male'],[[1]],[[2.3908279]],CC
1114,[[2]],[[1115]],[[15]],['low holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[],['male'],[[1]],[[9.81623307e-05]],CC
1115,[[2]],[[1116]],[[7]],['high holistic'],['right'],['upright'],['U0107.bmp'],['female'],[],['male'],[[0]],[[0.00011976]],CC
1116,[[2]],[[1117]],[[17]],['low holistic'],['right'],['inverted'],['U0346.bmp'],['female'],[],['male'],[[0]],[[9.97567549e-05]],CC
1117,[[2]],[[1118]],[[8]],['low holistic'],['right'],['upright'],['U0137.bmp'],['male'],[],['male'],[[1]],[[0.0001009]],CC
1118,[[2]],[[1119]],[[17]],['high holistic'],['right'],['inverted'],['U0346.bmp'],['male'],[],['male'],[[1]],[[0.00010082]],CC
1119,[[2]],[[1120]],[[4]],['low holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[],['male'],[[0]],[[1.52231375]],CC
1120,[[2]],[[1121]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[],['female'],[[0]],[[0.00011684]],CC
1121,[[2]],[[1122]],[[18]],['low holistic'],['right'],['upright'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.05126563]],CC
1122,[[2]],[[1123]],[[1]],['low holistic'],['left'],['upright'],['U0006.bmp'],['female'],[],['male'],[[0]],[[9.92538407e-05]],CC
1123,[[2]],[[1124]],[[14]],['low holistic'],['left'],['upright'],['U0228.bmp'],['male'],[],['male'],[[1]],[[0.392436]],CC
1124,[[2]],[[1125]],[[15]],['low holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.00048455]],CC
1125,[[2]],[[1126]],[[9]],['high holistic'],['fovea'],['upright'],['U0155.bmp'],['female'],[],['female'],[[1]],[[0.01681482]],CC
1126,[[2]],[[1127]],[[8]],['low holistic'],['left'],['upright'],['U0137.bmp'],['male'],[],['male'],[[1]],[[0.18155536]],CC
1127,[[2]],[[1128]],[[20]],['low holistic'],['fovea'],['inverted'],['U0362.bmp'],['male'],[],['male'],[[1]],[[0.00016276]],CC
1128,[[2]],[[1129]],[[8]],['high holistic'],['fovea'],['inverted'],['U0137.bmp'],['female'],[],['male'],[[0]],[[9.80207697e-05]],CC
1129,[[2]],[[1130]],[[9]],['high holistic'],['right'],['upright'],['U0155.bmp'],['female'],[],['male'],[[0]],[[0.01241791]],CC
1130,[[2]],[[1131]],[[4]],['high holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[],['male'],[[0]],[[2.22687183]],CC
1131,[[2]],[[1132]],[[7]],['low holistic'],['right'],['upright'],['U0107.bmp'],['female'],[],['female'],[[1]],[[1.67251003]],CC
1132,[[2]],[[1133]],[[7]],['low holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.00010549]],CC
1133,[[2]],[[1134]],[[18]],['high holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.35048693]],CC
1134,[[2]],[[1135]],[[5]],['high holistic'],['left'],['upright'],['U0076.bmp'],['female'],[],['female'],[[1]],[[0.00037201]],CC
1135,[[2]],[[1136]],[[7]],['high holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.34112369]],CC
1136,[[2]],[[1137]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[],['male'],[[1]],[[0.00023261]],CC
1137,[[2]],[[1138]],[[15]],['low holistic'],['left'],['upright'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.30376309]],CC
1138,[[2]],[[1139]],[[3]],['low holistic'],['left'],['upright'],['U0020.bmp'],['female'],[],['male'],[[0]],[[9.98005271e-05]],CC
1139,[[2]],[[1140]],[[18]],['low holistic'],['left'],['upright'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.06604398]],CC
1140,[[2]],[[1141]],[[2]],['low holistic'],['fovea'],['inverted'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.16690962]],CC
1141,[[2]],[[1142]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[],['male'],[[1]],[[0.00020176]],CC
1142,[[2]],[[1143]],[[1]],['high holistic'],['right'],['upright'],['U0006.bmp'],['female'],[],['male'],[[0]],[[9.91597772e-05]],CC
1143,[[2]],[[1144]],[[16]],['high holistic'],['right'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.09329964]],CC
1144,[[2]],[[1145]],[[15]],['low holistic'],['left'],['upright'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.00033905]],CC
1145,[[2]],[[1146]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[],['male'],[[0]],[[0.14498029]],CC
1146,[[2]],[[1147]],[[14]],['low holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[],['male'],[[1]],[[0.01683966]],CC
1147,[[2]],[[1148]],[[12]],['high holistic'],['fovea'],['inverted'],['U0178.bmp'],['male'],[],['male'],[[1]],[[0.26285018]],CC
1148,[[2]],[[1149]],[[18]],['low holistic'],['right'],['upright'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.02832369]],CC
1149,[[2]],[[1150]],[[12]],['high holistic'],['left'],['upright'],['U0178.bmp'],['male'],[],['male'],[[1]],[[0.00010994]],CC
1150,[[2]],[[1151]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.050544]],CC
1151,[[2]],[[1152]],[[9]],['low holistic'],['left'],['inverted'],['U0155.bmp'],['male'],[],['female'],[[0]],[[0.36854727]],CC
1152,[[2]],[[1153]],[[8]],['low holistic'],['left'],['upright'],['U0137.bmp'],['male'],[],['male'],[[1]],[[0.00010651]],CC
1153,[[2]],[[1154]],[[10]],['low holistic'],['right'],['upright'],['U0159.bmp'],['female'],[],['female'],[[1]],[[0.00010676]],CC
1154,[[2]],[[1155]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[],['male'],[[1]],[[0.00043311]],CC
1155,[[2]],[[1156]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[],['male'],[[0]],[[0.00609238]],CC
1156,[[2]],[[1157]],[[10]],['low holistic'],['left'],['inverted'],['U0159.bmp'],['female'],[],['female'],[[1]],[[0.00011548]],CC
1157,[[2]],[[1158]],[[6]],['low holistic'],['left'],['upright'],['U0106.bmp'],['male'],[],['female'],[[0]],[[9.99625772e-05]],CC
1158,[[2]],[[1159]],[[9]],['high holistic'],['left'],['upright'],['U0155.bmp'],['female'],[],['female'],[[1]],[[0.08248206]],CC
1159,[[2]],[[1160]],[[15]],['low holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.00023214]],CC
1160,[[2]],[[1161]],[[9]],['high holistic'],['left'],['upright'],['U0155.bmp'],['female'],[],['female'],[[1]],[[0.00010033]],CC
1161,[[2]],[[1162]],[[4]],['low holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.06309369]],CC
1162,[[2]],[[1163]],[[18]],['low holistic'],['left'],['upright'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.00010466]],CC
1163,[[2]],[[1164]],[[12]],['high holistic'],['right'],['inverted'],['U0178.bmp'],['male'],[],['male'],[[1]],[[0.00010904]],CC
1164,[[2]],[[1165]],[[8]],['low holistic'],['left'],['upright'],['U0137.bmp'],['male'],[],['male'],[[1]],[[0.17684852]],CC
1165,[[2]],[[1166]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[],['female'],[[1]],[[9.90210101e-05]],CC
1166,[[2]],[[1167]],[[5]],['high holistic'],['left'],['upright'],['U0076.bmp'],['female'],[],['female'],[[1]],[[0.00165697]],CC
1167,[[2]],[[1168]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.20907233]],CC
1168,[[2]],[[1169]],[[9]],['low holistic'],['left'],['inverted'],['U0155.bmp'],['male'],[],['female'],[[0]],[[0.00020363]],CC
1169,[[2]],[[1170]],[[15]],['high holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[],['female'],[[0]],[[9.97688621e-05]],CC
1170,[[2]],[[1171]],[[2]],['low holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.05880332]],CC
1171,[[2]],[[1172]],[[17]],['high holistic'],['right'],['inverted'],['U0346.bmp'],['male'],[],['female'],[[0]],[[9.84733924e-05]],CC
1172,[[2]],[[1173]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[],['female'],[[0]],[[0.09503448]],CC
1173,[[2]],[[1174]],[[3]],['low holistic'],['left'],['inverted'],['U0020.bmp'],['female'],[],['female'],[[1]],[[0.00046832]],CC
1174,[[2]],[[1175]],[[18]],['high holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.00025096]],CC
1175,[[2]],[[1176]],[[4]],['high holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[],['male'],[[0]],[[0.00010021]],CC
1176,[[2]],[[1177]],[[13]],['low holistic'],['right'],['inverted'],['U0181.bmp'],['male'],[],['male'],[[1]],[[9.90703702e-05]],CC
1177,[[2]],[[1178]],[[11]],['high holistic'],['right'],['upright'],['U0164.bmp'],['female'],[],['male'],[[0]],[[9.91690904e-05]],CC
1178,[[2]],[[1179]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[9.99541953e-05]],CC
1179,[[2]],[[1180]],[[1]],['high holistic'],['right'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.00053701]],CC
1180,[[2]],[[1181]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.00010626]],CC
1181,[[2]],[[1182]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[1.30160225]],CC
1182,[[2]],[[1183]],[[9]],['high holistic'],['left'],['upright'],['U0155.bmp'],['female'],[],['female'],[[1]],[[0.00010659]],CC
1183,[[2]],[[1184]],[[2]],['high holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[],['female'],[[0]],[[9.97409225e-05]],CC
1184,[[2]],[[1185]],[[12]],['high holistic'],['right'],['inverted'],['U0178.bmp'],['male'],[],['female'],[[0]],[[0.11048338]],CC
1185,[[2]],[[1186]],[[4]],['high holistic'],['fovea'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.04836898]],CC
1186,[[2]],[[1187]],[[15]],['low holistic'],['right'],['upright'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.0559079]],CC
1187,[[2]],[[1188]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.25068759]],CC
1188,[[2]],[[1189]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[],['female'],[[0]],[[0.00010728]],CC
1189,[[2]],[[1190]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[],['male'],[[0]],[[0.0001005]],CC
1190,[[2]],[[1191]],[[16]],['high holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[],['male'],[[0]],[[0.07218877]],CC
1191,[[2]],[[1192]],[[18]],['high holistic'],['left'],['upright'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.09145738]],CC
1192,[[2]],[[1193]],[[2]],['high holistic'],['right'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.00010537]],CC
1193,[[2]],[[1194]],[[4]],['high holistic'],['fovea'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.00011493]],CC
1194,[[2]],[[1195]],[[15]],['high holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[],['female'],[[0]],[[0.02060393]],CC
1195,[[2]],[[1196]],[[14]],['high holistic'],['fovea'],['upright'],['U0228.bmp'],['male'],[],['male'],[[1]],[[0.00010682]],CC
1196,[[2]],[[1197]],[[16]],['low holistic'],['right'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.01870733]],CC
1197,[[2]],[[1198]],[[11]],['high holistic'],['right'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.00018188]],CC
1198,[[2]],[[1199]],[[9]],['low holistic'],['right'],['upright'],['U0155.bmp'],['male'],[],['male'],[[1]],[[0.04879405]],CC
1199,[[2]],[[1200]],[[13]],['low holistic'],['right'],['inverted'],['U0181.bmp'],['male'],[],['male'],[[1]],[[0.00613179]],CC
1200,[[2]],[[1201]],[[18]],['low holistic'],['fovea'],['upright'],['U0359.bmp'],['male'],[],['male'],[[1]],[[1.57123531]],CC
1201,[[2]],[[1202]],[[14]],['low holistic'],['fovea'],['inverted'],['U0228.bmp'],['male'],[],['male'],[[1]],[[0.01943803]],CC
1202,[[2]],[[1203]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[],['female'],[[1]],[[9.9577941e-05]],CC
1203,[[2]],[[1204]],[[6]],['low holistic'],['left'],['inverted'],['U0106.bmp'],['male'],[],['female'],[[0]],[[1.39277312]],CC
1204,[[2]],[[1205]],[[15]],['high holistic'],['left'],['upright'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.11994436]],CC
1205,[[2]],[[1206]],[[8]],['high holistic'],['left'],['inverted'],['U0137.bmp'],['female'],[],['male'],[[0]],[[0.00015904]],CC
1206,[[2]],[[1207]],[[12]],['low holistic'],['right'],['inverted'],['U0178.bmp'],['female'],[],['female'],[[1]],[[0.09805831]],CC
1207,[[2]],[[1208]],[[18]],['low holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.01380199]],CC
1208,[[2]],[[1209]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[],['female'],[[1]],[[9.99374315e-05]],CC
1209,[[2]],[[1210]],[[18]],['high holistic'],['left'],['upright'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.01975634]],CC
1210,[[2]],[[1211]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.05064433]],CC
1211,[[2]],[[1212]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[],['male'],[[1]],[[0.00010527]],CC
1212,[[2]],[[1213]],[[1]],['low holistic'],['left'],['upright'],['U0006.bmp'],['female'],[],['male'],[[0]],[[0.0001005]],CC
1213,[[2]],[[1214]],[[1]],['low holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[],['female'],[[1]],[[2.11735417]],CC
1214,[[2]],[[1215]],[[2]],['high holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[],['female'],[[0]],[[0.00011443]],CC
1215,[[2]],[[1216]],[[6]],['high holistic'],['left'],['inverted'],['U0106.bmp'],['female'],[],['female'],[[1]],[[0.00011198]],CC
1216,[[2]],[[1217]],[[1]],['low holistic'],['left'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[1.83996834]],CC
1217,[[2]],[[1218]],[[9]],['low holistic'],['left'],['inverted'],['U0155.bmp'],['male'],[],['female'],[[0]],[[0.02102259]],CC
1218,[[2]],[[1219]],[[7]],['high holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.04273929]],CC
1219,[[2]],[[1220]],[[11]],['high holistic'],['fovea'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[9.83765349e-05]],CC
1220,[[2]],[[1221]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[],['female'],[[1]],[[1.39231521]],CC
1221,[[2]],[[1222]],[[6]],['high holistic'],['right'],['inverted'],['U0106.bmp'],['female'],[],['female'],[[1]],[[0.00010793]],CC
1222,[[2]],[[1223]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.00039728]],CC
1223,[[2]],[[1224]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.00034538]],CC
1224,[[2]],[[1225]],[[7]],['low holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[9.95891169e-05]],CC
1225,[[2]],[[1226]],[[3]],['low holistic'],['left'],['inverted'],['U0020.bmp'],['female'],[],['female'],[[1]],[[0.00047321]],CC
1226,[[2]],[[1227]],[[11]],['high holistic'],['left'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.00010048]],CC
1227,[[2]],[[1228]],[[18]],['high holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.00010819]],CC
1228,[[2]],[[1229]],[[8]],['low holistic'],['right'],['inverted'],['U0137.bmp'],['male'],[],['male'],[[1]],[[0.00010844]],CC
1229,[[2]],[[1230]],[[14]],['low holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[],['male'],[[1]],[[9.90498811e-05]],CC
1230,[[2]],[[1231]],[[13]],['low holistic'],['right'],['inverted'],['U0181.bmp'],['male'],[],['male'],[[1]],[[1.23512107]],CC
1231,[[2]],[[1232]],[[10]],['low holistic'],['left'],['upright'],['U0159.bmp'],['female'],[],['female'],[[1]],[[0.00016531]],CC
1232,[[2]],[[1233]],[[10]],['high holistic'],['right'],['upright'],['U0159.bmp'],['male'],[],['female'],[[0]],[[0.01412149]],CC
1233,[[2]],[[1234]],[[19]],['low holistic'],['fovea'],['upright'],['U0361.bmp'],['female'],[],['female'],[[1]],[[1.24626367]],CC
1234,[[2]],[[1235]],[[2]],['high holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[],['female'],[[0]],[[9.92761925e-05]],CC
1235,[[2]],[[1236]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[],['male'],[[1]],[[0.00036558]],CC
1236,[[2]],[[1237]],[[9]],['low holistic'],['left'],['inverted'],['U0155.bmp'],['male'],[],['male'],[[1]],[[0.00010716]],CC
1237,[[2]],[[1238]],[[12]],['high holistic'],['right'],['upright'],['U0178.bmp'],['male'],[],['male'],[[1]],[[2.79218223]],CC
1238,[[2]],[[1239]],[[18]],['low holistic'],['right'],['upright'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.00029822]],CC
1239,[[2]],[[1240]],[[10]],['low holistic'],['right'],['inverted'],['U0159.bmp'],['female'],[],['female'],[[1]],[[0.00010018]],CC
1240,[[2]],[[1241]],[[9]],['high holistic'],['fovea'],['inverted'],['U0155.bmp'],['female'],[],['female'],[[1]],[[0.00010771]],CC
1241,[[2]],[[1242]],[[15]],['low holistic'],['left'],['upright'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.00013923]],CC
1242,[[2]],[[1243]],[[10]],['high holistic'],['right'],['upright'],['U0159.bmp'],['male'],[],['male'],[[1]],[[0.05460774]],CC
1243,[[2]],[[1244]],[[18]],['low holistic'],['fovea'],['inverted'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.00010074]],CC
1244,[[2]],[[1245]],[[10]],['low holistic'],['fovea'],['upright'],['U0159.bmp'],['female'],[],['female'],[[1]],[[0.01824528]],CC
1245,[[2]],[[1246]],[[10]],['high holistic'],['left'],['inverted'],['U0159.bmp'],['male'],[],['female'],[[0]],[[0.21651185]],CC
1246,[[2]],[[1247]],[[10]],['low holistic'],['left'],['inverted'],['U0159.bmp'],['female'],[],['female'],[[1]],[[9.93041322e-05]],CC
1247,[[2]],[[1248]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[],['female'],[[1]],[[0.01455917]],CC
1248,[[2]],[[1249]],[[2]],['high holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[],['female'],[[0]],[[1.26877422]],CC
1249,[[2]],[[1250]],[[2]],['high holistic'],['fovea'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.00010059]],CC
1250,[[2]],[[1251]],[[18]],['low holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[],['male'],[[1]],[[1.09053101]],CC
1251,[[2]],[[1252]],[[5]],['high holistic'],['fovea'],['upright'],['U0076.bmp'],['female'],[],['female'],[[1]],[[0.00027595]],CC
1252,[[2]],[[1253]],[[18]],['low holistic'],['right'],['upright'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.00484981]],CC
1253,[[2]],[[1254]],[[15]],['high holistic'],['right'],['upright'],['U0312.bmp'],['male'],[],['male'],[[1]],[[1.18825412]],CC
1254,[[2]],[[1255]],[[18]],['high holistic'],['fovea'],['upright'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.02894582]],CC
1255,[[2]],[[1256]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.18414712]],CC
1256,[[2]],[[1257]],[[3]],['high holistic'],['right'],['upright'],['U0020.bmp'],['male'],[],['female'],[[0]],[[1.41715549]],CC
1257,[[2]],[[1258]],[[8]],['high holistic'],['left'],['upright'],['U0137.bmp'],['female'],[],['female'],[[1]],[[0.00010021]],CC
1258,[[2]],[[1259]],[[20]],['low holistic'],['left'],['inverted'],['U0362.bmp'],['male'],[],['male'],[[1]],[[0.00019422]],CC
1259,[[2]],[[1260]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[],['male'],[[0]],[[0.00015882]],CC
1260,[[2]],[[1261]],[[18]],['high holistic'],['fovea'],['upright'],['U0359.bmp'],['male'],[],['male'],[[1]],[[1.97494276]],CC
1261,[[2]],[[1262]],[[10]],['low holistic'],['right'],['upright'],['U0159.bmp'],['female'],[],['female'],[[1]],[[0.00010803]],CC
1262,[[2]],[[1263]],[[1]],['high holistic'],['fovea'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[2.18097693]],CC
1263,[[2]],[[1264]],[[13]],['high holistic'],['right'],['inverted'],['U0181.bmp'],['female'],[],['female'],[[1]],[[0.02953448]],CC
1264,[[2]],[[1265]],[[5]],['low holistic'],['right'],['inverted'],['U0076.bmp'],['male'],[],['male'],[[1]],[[1.4030831]],CC
1265,[[2]],[[1266]],[[11]],['low holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[],['female'],[[1]],[[9.92957503e-05]],CC
1266,[[2]],[[1267]],[[15]],['low holistic'],['left'],['upright'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.01118275]],CC
1267,[[2]],[[1268]],[[13]],['low holistic'],['left'],['inverted'],['U0181.bmp'],['male'],[],['female'],[[0]],[[0.01619892]],CC
1268,[[2]],[[1269]],[[12]],['high holistic'],['left'],['upright'],['U0178.bmp'],['male'],[],['male'],[[1]],[[0.00011086]],CC
1269,[[2]],[[1270]],[[9]],['low holistic'],['left'],['inverted'],['U0155.bmp'],['male'],[],['male'],[[1]],[[1.62219952]],CC
1270,[[2]],[[1271]],[[5]],['high holistic'],['left'],['upright'],['U0076.bmp'],['female'],[],['female'],[[1]],[[0.00044278]],CC
1271,[[2]],[[1272]],[[9]],['low holistic'],['left'],['inverted'],['U0155.bmp'],['male'],[],['male'],[[1]],[[0.00010822]],CC
1272,[[2]],[[1273]],[[1]],['high holistic'],['left'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.05884794]],CC
1273,[[2]],[[1274]],[[13]],['low holistic'],['left'],['inverted'],['U0181.bmp'],['male'],[],['female'],[[0]],[[0.00015172]],CC
1274,[[2]],[[1275]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[],['male'],[[1]],[[0.02518739]],CC
1275,[[2]],[[1276]],[[2]],['low holistic'],['left'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.00041199]],CC
1276,[[2]],[[1277]],[[1]],['low holistic'],['right'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.00010006]],CC
