,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,RESPONSE,ACCURACY,RT,SUBINIT
410,[[7]],[[411]],[[10]],['high holistic'],['right'],['upright'],['U0159.bmp'],['male'],[[8]],['male'],[[1]],[[0.68680013]],SC
411,[[7]],[[412]],[[10]],['low holistic'],['right'],['upright'],['U0159.bmp'],['female'],[[8]],['female'],[[1]],[[0.04208708]],SC
412,[[7]],[[413]],[[3]],['low holistic'],['left'],['inverted'],['U0020.bmp'],['female'],[[10]],['female'],[[1]],[[0.14466253]],SC
413,[[7]],[[414]],[[15]],['high holistic'],['left'],['upright'],['U0312.bmp'],['male'],[[12]],['male'],[[1]],[[0.29871427]],SC
414,[[7]],[[415]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[2]],['female'],[[1]],[[0.00010085]],SC
415,[[7]],[[416]],[[7]],['high holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[8]],['female'],[[1]],[[0.10253984]],SC
416,[[7]],[[417]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[10]],['female'],[[1]],[[0.09767833]],SC
417,[[7]],[[418]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[10]],['female'],[[1]],[[0.05558152]],SC
418,[[7]],[[419]],[[7]],['high holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[8]],['female'],[[1]],[[0.14771706]],SC
419,[[7]],[[420]],[[12]],['low holistic'],['left'],['inverted'],['U0178.bmp'],['female'],[[12]],['female'],[[1]],[[0.11026039]],SC
420,[[7]],[[421]],[[15]],['high holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[[8]],['female'],[[0]],[[9.93022695e-05]],SC
421,[[7]],[[422]],[[7]],['high holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[8]],['female'],[[1]],[[0.07316987]],SC
422,[[7]],[[423]],[[7]],['high holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[4]],['female'],[[1]],[[0.00010065]],SC
423,[[7]],[[424]],[[8]],['low holistic'],['left'],['inverted'],['U0137.bmp'],['male'],[[4]],['female'],[[0]],[[0.00010199]],SC
424,[[7]],[[425]],[[12]],['low holistic'],['right'],['inverted'],['U0178.bmp'],['female'],[[6]],['female'],[[1]],[[0.0135078]],SC
425,[[7]],[[426]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[6]],['male'],[[1]],[[0.17393291]],SC
426,[[7]],[[427]],[[11]],['high holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[8]],['male'],[[0]],[[0.03144957]],SC
427,[[7]],[[428]],[[13]],['high holistic'],['left'],['upright'],['U0181.bmp'],['female'],[[2]],['female'],[[1]],[[0.12420543]],SC
428,[[7]],[[429]],[[6]],['low holistic'],['left'],['inverted'],['U0106.bmp'],['male'],[[2]],['male'],[[1]],[[0.45638627]],SC
429,[[7]],[[430]],[[16]],['low holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[[2]],['female'],[[1]],[[0.01279659]],SC
430,[[7]],[[431]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[[6]],['male'],[[1]],[[0.00010556]],SC
431,[[7]],[[432]],[[1]],['low holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[8]],['female'],[[1]],[[0.01730668]],SC
432,[[7]],[[433]],[[2]],['low holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[8]],['male'],[[1]],[[0.06614385]],SC
433,[[7]],[[434]],[[1]],['low holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[12]],['female'],[[1]],[[0.04154172]],SC
434,[[7]],[[435]],[[11]],['low holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[8]],['female'],[[1]],[[0.06248329]],SC
435,[[7]],[[436]],[[2]],['high holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[2]],['male'],[[1]],[[0.12302743]],SC
436,[[7]],[[437]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[[4]],['male'],[[1]],[[0.51040779]],SC
437,[[7]],[[438]],[[19]],['low holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[8]],['female'],[[1]],[[0.25765602]],SC
438,[[7]],[[439]],[[9]],['low holistic'],['right'],['upright'],['U0155.bmp'],['male'],[[8]],['male'],[[1]],[[0.1281515]],SC
439,[[7]],[[440]],[[12]],['low holistic'],['left'],['inverted'],['U0178.bmp'],['female'],[[4]],['female'],[[1]],[[0.13902833]],SC
440,[[7]],[[441]],[[1]],['low holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[12]],['female'],[[1]],[[0.17380821]],SC
441,[[7]],[[442]],[[7]],['high holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[2]],['female'],[[1]],[[0.23765162]],SC
442,[[7]],[[443]],[[14]],['high holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[6]],['female'],[[0]],[[0.00023447]],SC
443,[[7]],[[444]],[[9]],['high holistic'],['fovea'],['inverted'],['U0155.bmp'],['female'],[[0]],['female'],[[1]],[[0.17869768]],SC
444,[[7]],[[445]],[[12]],['low holistic'],['left'],['inverted'],['U0178.bmp'],['female'],[[6]],['female'],[[1]],[[0.05240138]],SC
445,[[7]],[[446]],[[3]],['low holistic'],['left'],['upright'],['U0020.bmp'],['female'],[[6]],['female'],[[1]],[[0.14531265]],SC
446,[[7]],[[447]],[[12]],['high holistic'],['right'],['inverted'],['U0178.bmp'],['male'],[[2]],['female'],[[0]],[[0.01839646]],SC
447,[[7]],[[448]],[[15]],['high holistic'],['left'],['upright'],['U0312.bmp'],['male'],[[6]],['male'],[[1]],[[0.1856538]],SC
448,[[7]],[[449]],[[4]],['high holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[4]],['female'],[[1]],[[0.10760174]],SC
449,[[7]],[[450]],[[2]],['high holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[12]],['male'],[[1]],[[0.00028615]],SC
450,[[7]],[[451]],[[12]],['high holistic'],['left'],['inverted'],['U0178.bmp'],['male'],[[10]],['female'],[[0]],[[0.00012239]],SC
451,[[7]],[[452]],[[13]],['low holistic'],['left'],['upright'],['U0181.bmp'],['male'],[[4]],['male'],[[1]],[[0.02030475]],SC
452,[[7]],[[453]],[[9]],['low holistic'],['right'],['upright'],['U0155.bmp'],['male'],[[12]],['female'],[[0]],[[9.78186727e-05]],SC
453,[[7]],[[454]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[[4]],['male'],[[1]],[[0.01232092]],SC
454,[[7]],[[455]],[[4]],['high holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[12]],['female'],[[1]],[[0.32312965]],SC
455,[[7]],[[456]],[[11]],['low holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[6]],['male'],[[0]],[[0.29454775]],SC
456,[[7]],[[457]],[[1]],['low holistic'],['right'],['upright'],['U0006.bmp'],['female'],[[10]],['female'],[[1]],[[0.03322399]],SC
457,[[7]],[[458]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[[8]],['female'],[[1]],[[0.00024539]],SC
458,[[7]],[[459]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[[2]],['male'],[[1]],[[0.01497069]],SC
459,[[7]],[[460]],[[18]],['low holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[8]],['female'],[[0]],[[0.03107833]],SC
460,[[7]],[[461]],[[18]],['low holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[12]],['male'],[[1]],[[0.74961167]],SC
461,[[7]],[[462]],[[9]],['low holistic'],['right'],['upright'],['U0155.bmp'],['male'],[[2]],['male'],[[1]],[[0.00018238]],SC
462,[[7]],[[463]],[[10]],['high holistic'],['left'],['inverted'],['U0159.bmp'],['male'],[[6]],['male'],[[1]],[[1.10253112]],SC
463,[[7]],[[464]],[[1]],['high holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[12]],['male'],[[0]],[[0.42606193]],SC
464,[[7]],[[465]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[8]],['female'],[[1]],[[0.00031538]],SC
465,[[7]],[[466]],[[1]],['high holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[6]],['female'],[[1]],[[0.53582014]],SC
466,[[7]],[[467]],[[16]],['high holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[12]],['female'],[[1]],[[0.18187243]],SC
467,[[7]],[[468]],[[3]],['high holistic'],['right'],['upright'],['U0020.bmp'],['male'],[[10]],['female'],[[0]],[[0.05202874]],SC
468,[[7]],[[469]],[[3]],['low holistic'],['right'],['upright'],['U0020.bmp'],['female'],[[2]],['female'],[[1]],[[0.15158962]],SC
469,[[7]],[[470]],[[20]],['low holistic'],['left'],['inverted'],['U0362.bmp'],['male'],[[12]],['male'],[[1]],[[0.4349483]],SC
470,[[7]],[[471]],[[13]],['low holistic'],['left'],['inverted'],['U0181.bmp'],['male'],[[6]],['male'],[[1]],[[0.32703269]],SC
471,[[7]],[[472]],[[6]],['low holistic'],['left'],['upright'],['U0106.bmp'],['male'],[[10]],['male'],[[1]],[[0.16226826]],SC
472,[[7]],[[473]],[[4]],['high holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[2]],['male'],[[0]],[[2.15481763]],SC
473,[[7]],[[474]],[[12]],['low holistic'],['left'],['upright'],['U0178.bmp'],['female'],[[4]],['female'],[[1]],[[0.0001009]],SC
474,[[7]],[[475]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[[2]],['male'],[[1]],[[0.16569885]],SC
475,[[7]],[[476]],[[5]],['low holistic'],['left'],['upright'],['U0076.bmp'],['male'],[[4]],['male'],[[1]],[[0.04689033]],SC
476,[[7]],[[477]],[[1]],['low holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[12]],['female'],[[1]],[[0.00010147]],SC
477,[[7]],[[478]],[[8]],['low holistic'],['left'],['upright'],['U0137.bmp'],['male'],[[2]],['male'],[[1]],[[0.09852926]],SC
478,[[7]],[[479]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[10]],['male'],[[0]],[[0.00053407]],SC
479,[[7]],[[480]],[[8]],['low holistic'],['right'],['inverted'],['U0137.bmp'],['male'],[[4]],['male'],[[1]],[[0.00011039]],SC
480,[[7]],[[481]],[[17]],['low holistic'],['left'],['inverted'],['U0346.bmp'],['female'],[[10]],['male'],[[0]],[[0.20732985]],SC
481,[[7]],[[482]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[[2]],['female'],[[1]],[[0.11943327]],SC
482,[[7]],[[483]],[[1]],['low holistic'],['right'],['upright'],['U0006.bmp'],['female'],[[12]],['female'],[[1]],[[9.92743298e-05]],SC
483,[[7]],[[484]],[[16]],['low holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[[6]],['female'],[[1]],[[0.0478658]],SC
484,[[7]],[[485]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[[12]],['male'],[[1]],[[0.17322236]],SC
485,[[7]],[[486]],[[14]],['low holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[8]],['male'],[[1]],[[0.00013716]],SC
486,[[7]],[[487]],[[3]],['high holistic'],['left'],['inverted'],['U0020.bmp'],['male'],[[10]],['male'],[[1]],[[0.01539582]],SC
487,[[7]],[[488]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[[8]],['male'],[[1]],[[9.87416133e-05]],SC
488,[[7]],[[489]],[[4]],['high holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[[8]],['male'],[[0]],[[0.00021915]],SC
489,[[7]],[[490]],[[18]],['low holistic'],['fovea'],['inverted'],['U0359.bmp'],['male'],[[0]],['male'],[[1]],[[0.18803916]],SC
490,[[7]],[[491]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[[12]],['female'],[[1]],[[0.02016008]],SC
491,[[7]],[[492]],[[9]],['high holistic'],['left'],['inverted'],['U0155.bmp'],['female'],[[8]],['male'],[[0]],[[0.62890496]],SC
492,[[7]],[[493]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[10]],['female'],[[1]],[[0.00048186]],SC
493,[[7]],[[494]],[[12]],['low holistic'],['fovea'],['inverted'],['U0178.bmp'],['female'],[[0]],['female'],[[1]],[[0.00010753]],SC
494,[[7]],[[495]],[[7]],['high holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[12]],['female'],[[1]],[[4.14638119]],SC
495,[[7]],[[496]],[[3]],['low holistic'],['left'],['inverted'],['U0020.bmp'],['female'],[[4]],['female'],[[1]],[[0.10892048]],SC
496,[[7]],[[497]],[[14]],['high holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[6]],['female'],[[0]],[[0.14201857]],SC
497,[[7]],[[498]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[8]],['male'],[[1]],[[0.00035503]],SC
498,[[7]],[[499]],[[18]],['low holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[[6]],['male'],[[1]],[[0.02503999]],SC
499,[[7]],[[500]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[2]],['female'],[[1]],[[3.30395344]],SC
500,[[7]],[[501]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[10]],['female'],[[0]],[[0.41944631]],SC
501,[[7]],[[502]],[[11]],['low holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[4]],['female'],[[1]],[[0.00012071]],SC
502,[[7]],[[503]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[12]],['female'],[[1]],[[0.00010854]],SC
503,[[7]],[[504]],[[1]],['high holistic'],['right'],['upright'],['U0006.bmp'],['female'],[[10]],['female'],[[1]],[[0.00045108]],SC
504,[[7]],[[505]],[[18]],['low holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[8]],['male'],[[1]],[[9.98629257e-05]],SC
505,[[7]],[[506]],[[19]],['high holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[12]],['female'],[[1]],[[0.06488436]],SC
506,[[7]],[[507]],[[5]],['low holistic'],['right'],['upright'],['U0076.bmp'],['male'],[[2]],['male'],[[1]],[[0.14943666]],SC
507,[[7]],[[508]],[[15]],['high holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[[6]],['male'],[[1]],[[0.48689953]],SC
508,[[7]],[[509]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[8]],['male'],[[1]],[[0.17923316]],SC
509,[[7]],[[510]],[[6]],['high holistic'],['left'],['inverted'],['U0106.bmp'],['female'],[[4]],['male'],[[0]],[[0.08515963]],SC
510,[[7]],[[511]],[[17]],['low holistic'],['left'],['inverted'],['U0346.bmp'],['female'],[[4]],['female'],[[1]],[[0.06460836]],SC
511,[[7]],[[512]],[[11]],['low holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[12]],['female'],[[1]],[[0.00011108]],SC
512,[[7]],[[513]],[[4]],['low holistic'],['fovea'],['upright'],['U0061.bmp'],['female'],[[0]],['female'],[[1]],[[0.00010027]],SC
513,[[7]],[[514]],[[6]],['low holistic'],['fovea'],['inverted'],['U0106.bmp'],['male'],[[0]],['female'],[[0]],[[0.32472953]],SC
514,[[7]],[[515]],[[18]],['low holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[6]],['male'],[[1]],[[0.00015372]],SC
515,[[7]],[[516]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[[4]],['male'],[[1]],[[0.01596801]],SC
516,[[7]],[[517]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[4]],['male'],[[1]],[[0.14281998]],SC
517,[[7]],[[518]],[[7]],['low holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[4]],['female'],[[1]],[[0.00010663]],SC
518,[[7]],[[519]],[[13]],['high holistic'],['right'],['upright'],['U0181.bmp'],['female'],[[10]],['female'],[[1]],[[0.04609721]],SC
519,[[7]],[[520]],[[9]],['high holistic'],['right'],['inverted'],['U0155.bmp'],['female'],[[12]],['female'],[[1]],[[0.42967322]],SC
520,[[7]],[[521]],[[1]],['high holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[8]],['female'],[[1]],[[0.26520129]],SC
521,[[7]],[[522]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[[6]],['male'],[[1]],[[0.19808845]],SC
522,[[7]],[[523]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[[2]],['female'],[[1]],[[0.12637394]],SC
523,[[7]],[[524]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[8]],['female'],[[1]],[[0.00026071]],SC
524,[[7]],[[525]],[[16]],['high holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[[8]],['female'],[[1]],[[0.72768342]],SC
525,[[7]],[[526]],[[13]],['low holistic'],['right'],['upright'],['U0181.bmp'],['male'],[[10]],['male'],[[1]],[[0.01122911]],SC
526,[[7]],[[527]],[[14]],['high holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[10]],['female'],[[0]],[[0.01859003]],SC
527,[[7]],[[528]],[[1]],['low holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[8]],['female'],[[1]],[[9.92398709e-05]],SC
528,[[7]],[[529]],[[15]],['high holistic'],['right'],['upright'],['U0312.bmp'],['male'],[[8]],['male'],[[1]],[[0.16039044]],SC
529,[[7]],[[530]],[[20]],['high holistic'],['right'],['upright'],['U0362.bmp'],['female'],[[12]],['male'],[[0]],[[1.20988055]],SC
530,[[7]],[[531]],[[4]],['high holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[12]],['female'],[[1]],[[0.07304859]],SC
531,[[7]],[[532]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[4]],['male'],[[1]],[[0.05321457]],SC
532,[[7]],[[533]],[[15]],['low holistic'],['fovea'],['inverted'],['U0312.bmp'],['male'],[[0]],['male'],[[1]],[[0.13208959]],SC
533,[[7]],[[534]],[[6]],['low holistic'],['left'],['inverted'],['U0106.bmp'],['male'],[[2]],['male'],[[1]],[[9.99318436e-05]],SC
534,[[7]],[[535]],[[1]],['high holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[4]],['female'],[[1]],[[0.17204587]],SC
535,[[7]],[[536]],[[20]],['high holistic'],['right'],['inverted'],['U0362.bmp'],['female'],[[4]],['female'],[[1]],[[0.27678025]],SC
536,[[7]],[[537]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[8]],['male'],[[1]],[[0.04108213]],SC
537,[[7]],[[538]],[[15]],['low holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[[6]],['male'],[[1]],[[0.05741979]],SC
538,[[7]],[[539]],[[4]],['high holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[2]],['female'],[[1]],[[0.029678]],SC
539,[[7]],[[540]],[[5]],['high holistic'],['left'],['upright'],['U0076.bmp'],['female'],[[6]],['female'],[[1]],[[0.25028325]],SC
540,[[7]],[[541]],[[9]],['low holistic'],['right'],['inverted'],['U0155.bmp'],['male'],[[4]],['male'],[[1]],[[0.11289609]],SC
541,[[7]],[[542]],[[9]],['low holistic'],['fovea'],['upright'],['U0155.bmp'],['male'],[[0]],['male'],[[1]],[[0.00010063]],SC
542,[[7]],[[543]],[[3]],['high holistic'],['left'],['inverted'],['U0020.bmp'],['male'],[[4]],['male'],[[1]],[[0.09175092]],SC
543,[[7]],[[544]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[4]],['female'],[[1]],[[0.06389359]],SC
544,[[7]],[[545]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[[4]],['female'],[[0]],[[0.26817235]],SC
545,[[7]],[[546]],[[20]],['high holistic'],['left'],['upright'],['U0362.bmp'],['female'],[[10]],['male'],[[0]],[[0.18602136]],SC
546,[[7]],[[547]],[[7]],['high holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[10]],['male'],[[0]],[[0.0001027]],SC
547,[[7]],[[548]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[[2]],['male'],[[1]],[[0.00010007]],SC
548,[[7]],[[549]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[[2]],['female'],[[0]],[[9.89232212e-05]],SC
549,[[7]],[[550]],[[4]],['low holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[8]],['female'],[[1]],[[0.00166504]],SC
550,[[7]],[[551]],[[3]],['high holistic'],['left'],['inverted'],['U0020.bmp'],['male'],[[8]],['male'],[[1]],[[0.479673]],SC
551,[[7]],[[552]],[[9]],['low holistic'],['right'],['upright'],['U0155.bmp'],['male'],[[2]],['male'],[[1]],[[0.00010906]],SC
552,[[7]],[[553]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[12]],['female'],[[0]],[[0.31702092]],SC
553,[[7]],[[554]],[[17]],['low holistic'],['left'],['inverted'],['U0346.bmp'],['female'],[[4]],['female'],[[1]],[[0.00010702]],SC
554,[[7]],[[555]],[[9]],['low holistic'],['right'],['inverted'],['U0155.bmp'],['male'],[[12]],['male'],[[1]],[[0.34387434]],SC
555,[[7]],[[556]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[2]],['male'],[[1]],[[0.00040408]],SC
556,[[7]],[[557]],[[15]],['high holistic'],['fovea'],['upright'],['U0312.bmp'],['male'],[[0]],['male'],[[1]],[[0.00019135]],SC
557,[[7]],[[558]],[[3]],['low holistic'],['left'],['inverted'],['U0020.bmp'],['female'],[[4]],['female'],[[1]],[[0.00032203]],SC
558,[[7]],[[559]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[6]],['female'],[[1]],[[0.00038401]],SC
559,[[7]],[[560]],[[18]],['low holistic'],['fovea'],['upright'],['U0359.bmp'],['male'],[[0]],['male'],[[1]],[[0.0001224]],SC
560,[[7]],[[561]],[[18]],['high holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[8]],['male'],[[1]],[[0.03285551]],SC
561,[[7]],[[562]],[[17]],['high holistic'],['left'],['inverted'],['U0346.bmp'],['male'],[[8]],['male'],[[1]],[[0.16685402]],SC
562,[[7]],[[563]],[[16]],['low holistic'],['fovea'],['inverted'],['U0335.bmp'],['female'],[[0]],['female'],[[1]],[[0.00010794]],SC
563,[[7]],[[564]],[[1]],['low holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[6]],['female'],[[1]],[[0.00010772]],SC
564,[[7]],[[565]],[[12]],['low holistic'],['left'],['inverted'],['U0178.bmp'],['female'],[[6]],['female'],[[1]],[[0.03031899]],SC
565,[[7]],[[566]],[[6]],['high holistic'],['left'],['inverted'],['U0106.bmp'],['female'],[[2]],['female'],[[1]],[[0.00010686]],SC
566,[[7]],[[567]],[[6]],['high holistic'],['fovea'],['upright'],['U0106.bmp'],['female'],[[0]],['female'],[[1]],[[0.00010701]],SC
567,[[7]],[[568]],[[19]],['high holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[4]],['female'],[[1]],[[0.00045404]],SC
568,[[7]],[[569]],[[10]],['high holistic'],['left'],['inverted'],['U0159.bmp'],['male'],[[6]],['female'],[[0]],[[0.22848909]],SC
569,[[7]],[[570]],[[5]],['low holistic'],['fovea'],['inverted'],['U0076.bmp'],['male'],[[0]],['male'],[[1]],[[0.19397214]],SC
570,[[7]],[[571]],[[13]],['low holistic'],['left'],['inverted'],['U0181.bmp'],['male'],[[4]],['male'],[[1]],[[0.08233364]],SC
571,[[7]],[[572]],[[7]],['low holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[10]],['female'],[[1]],[[0.00010668]],SC
572,[[7]],[[573]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[12]],['female'],[[1]],[[0.00010019]],SC
573,[[7]],[[574]],[[12]],['low holistic'],['right'],['upright'],['U0178.bmp'],['female'],[[10]],['female'],[[1]],[[0.00010838]],SC
574,[[7]],[[575]],[[15]],['low holistic'],['right'],['upright'],['U0312.bmp'],['male'],[[2]],['male'],[[1]],[[0.00010129]],SC
575,[[7]],[[576]],[[7]],['low holistic'],['fovea'],['upright'],['U0107.bmp'],['female'],[[0]],['female'],[[1]],[[0.0001642]],SC
576,[[7]],[[577]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[[12]],['female'],[[1]],[[0.06952433]],SC
577,[[7]],[[578]],[[20]],['high holistic'],['left'],['upright'],['U0362.bmp'],['female'],[[6]],['male'],[[0]],[[0.11465834]],SC
578,[[7]],[[579]],[[18]],['low holistic'],['fovea'],['upright'],['U0359.bmp'],['male'],[[0]],['male'],[[1]],[[9.99690965e-05]],SC
579,[[7]],[[580]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[[2]],['male'],[[1]],[[0.00012089]],SC
580,[[7]],[[581]],[[11]],['low holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[8]],['female'],[[1]],[[0.0001003]],SC
581,[[7]],[[582]],[[1]],['low holistic'],['right'],['upright'],['U0006.bmp'],['female'],[[8]],['female'],[[1]],[[0.00010692]],SC
582,[[7]],[[583]],[[2]],['low holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[2]],['male'],[[1]],[[0.07608373]],SC
583,[[7]],[[584]],[[9]],['low holistic'],['right'],['upright'],['U0155.bmp'],['male'],[[10]],['male'],[[1]],[[0.000107]],SC
584,[[7]],[[585]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[6]],['female'],[[0]],[[0.00010002]],SC
585,[[7]],[[586]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[10]],['female'],[[1]],[[0.23226628]],SC
586,[[7]],[[587]],[[2]],['low holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[6]],['male'],[[1]],[[0.00034533]],SC
587,[[7]],[[588]],[[1]],['low holistic'],['right'],['upright'],['U0006.bmp'],['female'],[[6]],['female'],[[1]],[[0.00010705]],SC
588,[[7]],[[589]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[10]],['male'],[[1]],[[0.01275208]],SC
589,[[7]],[[590]],[[18]],['high holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[8]],['male'],[[1]],[[0.01334966]],SC
590,[[7]],[[591]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[[2]],['male'],[[1]],[[0.0749642]],SC
591,[[7]],[[592]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[4]],['female'],[[1]],[[0.08849418]],SC
592,[[7]],[[593]],[[19]],['low holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[6]],['female'],[[1]],[[0.14833734]],SC
593,[[7]],[[594]],[[6]],['high holistic'],['right'],['inverted'],['U0106.bmp'],['female'],[[6]],['female'],[[1]],[[0.24762202]],SC
594,[[7]],[[595]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[8]],['female'],[[1]],[[0.0755718]],SC
595,[[7]],[[596]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[8]],['male'],[[1]],[[0.0001005]],SC
596,[[7]],[[597]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[4]],['female'],[[1]],[[0.00011206]],SC
597,[[7]],[[598]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[[12]],['female'],[[1]],[[0.19907077]],SC
