,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,RESPONSE,ACCURACY,RT,SUBINIT
195,[[1]],[[196]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[],['female'],[[1]],[[1.35529508]],EW
196,[[1]],[[197]],[[1]],['high holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[],['male'],[[0]],[[1.52812487]],EW
197,[[1]],[[198]],[[7]],['high holistic'],['right'],['upright'],['U0107.bmp'],['female'],[],['male'],[[0]],[[1.38537025]],EW
198,[[1]],[[199]],[[14]],['low holistic'],['left'],['upright'],['U0228.bmp'],['male'],[],['male'],[[1]],[[1.02730458]],EW
199,[[1]],[[200]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[],['male'],[[1]],[[0.00016956]],EW
200,[[1]],[[201]],[[9]],['low holistic'],['right'],['inverted'],['U0155.bmp'],['male'],[],['male'],[[1]],[[0.00019687]],EW
201,[[1]],[[202]],[[20]],['low holistic'],['left'],['inverted'],['U0362.bmp'],['male'],[],['female'],[[0]],[[9.82722268e-05]],EW
202,[[1]],[[203]],[[14]],['high holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[],['male'],[[1]],[[1.36121237]],EW
203,[[1]],[[204]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[],['male'],[[1]],[[1.21037313]],EW
204,[[1]],[[205]],[[13]],['low holistic'],['left'],['upright'],['U0181.bmp'],['male'],[],['male'],[[1]],[[1.28337095]],EW
205,[[1]],[[206]],[[14]],['high holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[],['male'],[[1]],[[1.79939069]],EW
206,[[1]],[[207]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[],['male'],[[0]],[[0.95084427]],EW
207,[[1]],[[208]],[[10]],['low holistic'],['left'],['inverted'],['U0159.bmp'],['female'],[],['female'],[[1]],[[2.27351078]],EW
208,[[1]],[[209]],[[7]],['high holistic'],['left'],['upright'],['U0107.bmp'],['female'],[],['male'],[[0]],[[1.67760871]],EW
209,[[1]],[[210]],[[13]],['low holistic'],['left'],['upright'],['U0181.bmp'],['male'],[],['female'],[[0]],[[9.9722296e-05]],EW
210,[[1]],[[211]],[[15]],['high holistic'],['fovea'],['inverted'],['U0312.bmp'],['male'],[],['female'],[[0]],[[0.13147172]],EW
211,[[1]],[[212]],[[17]],['low holistic'],['left'],['inverted'],['U0346.bmp'],['female'],[],['male'],[[0]],[[1.10975502]],EW
212,[[1]],[[213]],[[11]],['high holistic'],['right'],['upright'],['U0164.bmp'],['female'],[],['male'],[[0]],[[1.2252641]],EW
213,[[1]],[[214]],[[17]],['low holistic'],['right'],['inverted'],['U0346.bmp'],['female'],[],['female'],[[1]],[[1.91165071]],EW
214,[[1]],[[215]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[],['female'],[[0]],[[9.94140282e-05]],EW
215,[[1]],[[216]],[[10]],['low holistic'],['left'],['inverted'],['U0159.bmp'],['female'],[],['female'],[[1]],[[1.29159575]],EW
216,[[1]],[[217]],[[9]],['high holistic'],['right'],['upright'],['U0155.bmp'],['female'],[],['female'],[[1]],[[1.46432819]],EW
217,[[1]],[[218]],[[13]],['low holistic'],['left'],['inverted'],['U0181.bmp'],['male'],[],['female'],[[0]],[[0.88464806]],EW
218,[[1]],[[219]],[[16]],['high holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.00016281]],EW
219,[[1]],[[220]],[[2]],['high holistic'],['left'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[1.17101617]],EW
220,[[1]],[[221]],[[15]],['low holistic'],['right'],['upright'],['U0312.bmp'],['male'],[],['female'],[[0]],[[0.00013055]],EW
221,[[1]],[[222]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[],['male'],[[1]],[[3.8265585]],EW
222,[[1]],[[223]],[[8]],['high holistic'],['right'],['upright'],['U0137.bmp'],['female'],[],['female'],[[1]],[[0.00016284]],EW
223,[[1]],[[224]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[],['male'],[[0]],[[0.02536586]],EW
224,[[1]],[[225]],[[15]],['low holistic'],['right'],['upright'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.00038958]],EW
225,[[1]],[[226]],[[10]],['low holistic'],['right'],['inverted'],['U0159.bmp'],['female'],[],['female'],[[1]],[[1.44063029]],EW
226,[[1]],[[227]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[],['male'],[[1]],[[1.80802249]],EW
227,[[1]],[[228]],[[17]],['high holistic'],['left'],['inverted'],['U0346.bmp'],['male'],[],['female'],[[0]],[[0.88612914]],EW
228,[[1]],[[229]],[[3]],['low holistic'],['right'],['upright'],['U0020.bmp'],['female'],[],['female'],[[1]],[[1.52183825]],EW
229,[[1]],[[230]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.00019981]],EW
230,[[1]],[[231]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[],['female'],[[1]],[[1.05406482]],EW
231,[[1]],[[232]],[[8]],['high holistic'],['right'],['upright'],['U0137.bmp'],['female'],[],['female'],[[1]],[[1.01158366]],EW
232,[[1]],[[233]],[[9]],['high holistic'],['left'],['inverted'],['U0155.bmp'],['female'],[],['female'],[[1]],[[1.19419801]],EW
233,[[1]],[[234]],[[10]],['low holistic'],['right'],['inverted'],['U0159.bmp'],['female'],[],['female'],[[1]],[[2.22805766]],EW
234,[[1]],[[235]],[[15]],['low holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[],['female'],[[0]],[[1.08978529]],EW
235,[[1]],[[236]],[[13]],['high holistic'],['left'],['upright'],['U0181.bmp'],['female'],[],['male'],[[0]],[[0.78336899]],EW
236,[[1]],[[237]],[[16]],['low holistic'],['right'],['upright'],['U0335.bmp'],['female'],[],['male'],[[0]],[[3.68621219]],EW
237,[[1]],[[238]],[[20]],['low holistic'],['left'],['inverted'],['U0362.bmp'],['male'],[],['female'],[[0]],[[1.6273577]],EW
238,[[1]],[[239]],[[9]],['high holistic'],['right'],['upright'],['U0155.bmp'],['female'],[],['female'],[[1]],[[0.28240793]],EW
239,[[1]],[[240]],[[2]],['low holistic'],['right'],['upright'],['U0014.bmp'],['male'],[],['female'],[[0]],[[0.04790827]],EW
240,[[1]],[[241]],[[9]],['high holistic'],['fovea'],['upright'],['U0155.bmp'],['female'],[],['male'],[[0]],[[3.25210838]],EW
241,[[1]],[[242]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.00016185]],EW
242,[[1]],[[243]],[[1]],['high holistic'],['left'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.1139332]],EW
243,[[1]],[[244]],[[18]],['high holistic'],['fovea'],['inverted'],['U0359.bmp'],['male'],[],['male'],[[1]],[[1.32552951]],EW
244,[[1]],[[245]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[],['female'],[[0]],[[9.88384709e-05]],EW
245,[[1]],[[246]],[[8]],['high holistic'],['left'],['inverted'],['U0137.bmp'],['female'],[],['male'],[[0]],[[1.76836071]],EW
246,[[1]],[[247]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[],['female'],[[1]],[[2.00166652]],EW
247,[[1]],[[248]],[[11]],['low holistic'],['fovea'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.06511423]],EW
248,[[1]],[[249]],[[1]],['low holistic'],['left'],['upright'],['U0006.bmp'],['female'],[],['male'],[[0]],[[0.00011226]],EW
249,[[1]],[[250]],[[10]],['low holistic'],['right'],['upright'],['U0159.bmp'],['female'],[],['female'],[[1]],[[2.2384583]],EW
250,[[1]],[[251]],[[10]],['low holistic'],['left'],['inverted'],['U0159.bmp'],['female'],[],['male'],[[0]],[[2.96503453]],EW
251,[[1]],[[252]],[[13]],['low holistic'],['left'],['inverted'],['U0181.bmp'],['male'],[],['male'],[[1]],[[3.87040238]],EW
252,[[1]],[[253]],[[1]],['high holistic'],['right'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[9.86726955e-05]],EW
253,[[1]],[[254]],[[15]],['low holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[],['male'],[[1]],[[2.17159341]],EW
254,[[1]],[[255]],[[16]],['high holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[],['male'],[[0]],[[2.34122736]],EW
255,[[1]],[[256]],[[5]],['low holistic'],['left'],['upright'],['U0076.bmp'],['male'],[],['male'],[[1]],[[2.29538543]],EW
256,[[1]],[[257]],[[7]],['high holistic'],['left'],['upright'],['U0107.bmp'],['female'],[],['female'],[[1]],[[2.36237345]],EW
257,[[1]],[[258]],[[13]],['high holistic'],['right'],['inverted'],['U0181.bmp'],['female'],[],['male'],[[0]],[[2.444762]],EW
258,[[1]],[[259]],[[10]],['low holistic'],['left'],['upright'],['U0159.bmp'],['female'],[],['male'],[[0]],[[2.28374577]],EW
259,[[1]],[[260]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[2.00720982]],EW
260,[[1]],[[261]],[[4]],['high holistic'],['right'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[9.8478049e-05]],EW
261,[[1]],[[262]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[],['male'],[[0]],[[9.89558175e-05]],EW
262,[[1]],[[263]],[[16]],['high holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.07609804]],EW
263,[[1]],[[264]],[[1]],['low holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[],['female'],[[1]],[[9.80542973e-05]],EW
264,[[1]],[[265]],[[16]],['low holistic'],['right'],['upright'],['U0335.bmp'],['female'],[],['male'],[[0]],[[1.67228605]],EW
265,[[1]],[[266]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[],['male'],[[0]],[[2.21417471]],EW
266,[[1]],[[267]],[[3]],['low holistic'],['right'],['upright'],['U0020.bmp'],['female'],[],['female'],[[1]],[[0.00028182]],EW
267,[[1]],[[268]],[[14]],['high holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[],['male'],[[1]],[[3.62921577]],EW
268,[[1]],[[269]],[[4]],['high holistic'],['left'],['upright'],['U0061.bmp'],['female'],[],['male'],[[0]],[[0.00017293]],EW
269,[[1]],[[270]],[[1]],['low holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[],['female'],[[1]],[[1.38056724]],EW
270,[[1]],[[271]],[[16]],['high holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[],['female'],[[1]],[[1.18869991]],EW
271,[[1]],[[272]],[[16]],['low holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.90047772]],EW
272,[[1]],[[273]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[],['female'],[[1]],[[0.59411237]],EW
273,[[1]],[[274]],[[15]],['low holistic'],['left'],['upright'],['U0312.bmp'],['male'],[],['female'],[[0]],[[0.56152881]],EW
274,[[1]],[[275]],[[3]],['low holistic'],['right'],['upright'],['U0020.bmp'],['female'],[],['female'],[[1]],[[1.03686037]],EW
275,[[1]],[[276]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[],['female'],[[0]],[[1.22589763]],EW
276,[[1]],[[277]],[[9]],['high holistic'],['left'],['inverted'],['U0155.bmp'],['female'],[],['male'],[[0]],[[1.19994723]],EW
277,[[1]],[[278]],[[5]],['high holistic'],['left'],['upright'],['U0076.bmp'],['female'],[],['male'],[[0]],[[0.76125257]],EW
278,[[1]],[[279]],[[12]],['high holistic'],['right'],['inverted'],['U0178.bmp'],['male'],[],['male'],[[1]],[[0.68196189]],EW
279,[[1]],[[280]],[[12]],['low holistic'],['left'],['inverted'],['U0178.bmp'],['female'],[],['male'],[[0]],[[0.71130496]],EW
280,[[1]],[[281]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[],['male'],[[1]],[[0.53012074]],EW
281,[[1]],[[282]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.00010505]],EW
282,[[1]],[[283]],[[10]],['high holistic'],['right'],['upright'],['U0159.bmp'],['male'],[],['male'],[[1]],[[0.18932241]],EW
283,[[1]],[[284]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[],['female'],[[1]],[[0.00014228]],EW
284,[[1]],[[285]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[],['female'],[[0]],[[9.97791067e-05]],EW
285,[[1]],[[286]],[[14]],['high holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[],['male'],[[1]],[[0.00024815]],EW
286,[[1]],[[287]],[[2]],['high holistic'],['right'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.0123922]],EW
287,[[1]],[[288]],[[20]],['low holistic'],['left'],['upright'],['U0362.bmp'],['male'],[],['male'],[[1]],[[0.00017454]],EW
288,[[1]],[[289]],[[13]],['high holistic'],['right'],['inverted'],['U0181.bmp'],['female'],[],['female'],[[1]],[[9.83988866e-05]],EW
289,[[1]],[[290]],[[16]],['high holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[],['male'],[[0]],[[3.12464466]],EW
290,[[1]],[[291]],[[3]],['high holistic'],['left'],['inverted'],['U0020.bmp'],['male'],[],['female'],[[0]],[[0.00011833]],EW
291,[[1]],[[292]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.00010633]],EW
292,[[1]],[[293]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[],['male'],[[1]],[[9.89316031e-05]],EW
293,[[1]],[[294]],[[7]],['high holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[],['male'],[[0]],[[0.00021006]],EW
294,[[1]],[[295]],[[10]],['low holistic'],['right'],['inverted'],['U0159.bmp'],['female'],[],['male'],[[0]],[[2.3512697]],EW
295,[[1]],[[296]],[[11]],['high holistic'],['right'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.00010663]],EW
296,[[1]],[[297]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[],['male'],[[1]],[[1.70468679]],EW
297,[[1]],[[298]],[[9]],['low holistic'],['right'],['inverted'],['U0155.bmp'],['male'],[],['male'],[[1]],[[1.58844688]],EW
298,[[1]],[[299]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[],['male'],[[1]],[[9.92771238e-05]],EW
299,[[1]],[[300]],[[17]],['low holistic'],['right'],['inverted'],['U0346.bmp'],['female'],[],['male'],[[0]],[[0.0001002]],EW
300,[[1]],[[301]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[],['male'],[[1]],[[9.8134391e-05]],EW
301,[[1]],[[302]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[],['male'],[[0]],[[0.00042547]],EW
302,[[1]],[[303]],[[14]],['high holistic'],['right'],['upright'],['U0228.bmp'],['male'],[],['male'],[[1]],[[9.94345173e-05]],EW
303,[[1]],[[304]],[[3]],['low holistic'],['left'],['inverted'],['U0020.bmp'],['female'],[],['male'],[[0]],[[1.7172248]],EW
304,[[1]],[[305]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[],['female'],[[0]],[[0.00025378]],EW
305,[[1]],[[306]],[[10]],['low holistic'],['fovea'],['inverted'],['U0159.bmp'],['female'],[],['female'],[[1]],[[0.00035879]],EW
306,[[1]],[[307]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[],['male'],[[1]],[[0.00015239]],EW
307,[[1]],[[308]],[[17]],['high holistic'],['right'],['inverted'],['U0346.bmp'],['male'],[],['male'],[[1]],[[0.00727079]],EW
308,[[1]],[[309]],[[14]],['high holistic'],['fovea'],['inverted'],['U0228.bmp'],['male'],[],['male'],[[1]],[[0.00016833]],EW
309,[[1]],[[310]],[[12]],['low holistic'],['left'],['upright'],['U0178.bmp'],['female'],[],['female'],[[1]],[[0.00010578]],EW
310,[[1]],[[311]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[],['male'],[[0]],[[0.0001212]],EW
311,[[1]],[[312]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[],['male'],[[0]],[[9.91243869e-05]],EW
312,[[1]],[[313]],[[8]],['low holistic'],['left'],['inverted'],['U0137.bmp'],['male'],[],['female'],[[0]],[[0.00010413]],EW
313,[[1]],[[314]],[[3]],['high holistic'],['fovea'],['upright'],['U0020.bmp'],['male'],[],['female'],[[0]],[[9.81064513e-05]],EW
314,[[1]],[[315]],[[16]],['low holistic'],['fovea'],['inverted'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.00010503]],EW
315,[[1]],[[316]],[[12]],['high holistic'],['fovea'],['upright'],['U0178.bmp'],['male'],[],['female'],[[0]],[[1.48776433]],EW
316,[[1]],[[317]],[[7]],['low holistic'],['right'],['upright'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.00023514]],EW
317,[[1]],[[318]],[[16]],['high holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.00011191]],EW
318,[[1]],[[319]],[[15]],['low holistic'],['left'],['upright'],['U0312.bmp'],['male'],[],['male'],[[1]],[[1.42092682]],EW
319,[[1]],[[320]],[[16]],['high holistic'],['right'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.00011179]],EW
320,[[1]],[[321]],[[9]],['high holistic'],['right'],['upright'],['U0155.bmp'],['female'],[],['male'],[[0]],[[1.16391691]],EW
321,[[1]],[[322]],[[4]],['low holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.00415581]],EW
322,[[1]],[[323]],[[13]],['low holistic'],['left'],['upright'],['U0181.bmp'],['male'],[],['male'],[[1]],[[1.25934943]],EW
323,[[1]],[[324]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[],['male'],[[0]],[[3.32279558]],EW
324,[[1]],[[325]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.00035798]],EW
325,[[1]],[[326]],[[8]],['low holistic'],['left'],['inverted'],['U0137.bmp'],['male'],[],['female'],[[0]],[[1.23860334]],EW
326,[[1]],[[327]],[[10]],['high holistic'],['right'],['upright'],['U0159.bmp'],['male'],[],['female'],[[0]],[[1.38692889]],EW
327,[[1]],[[328]],[[9]],['high holistic'],['right'],['inverted'],['U0155.bmp'],['female'],[],['female'],[[1]],[[0.00027077]],EW
328,[[1]],[[329]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[],['female'],[[0]],[[0.00010765]],EW
329,[[1]],[[330]],[[17]],['low holistic'],['left'],['inverted'],['U0346.bmp'],['female'],[],['female'],[[1]],[[0.94731465]],EW
330,[[1]],[[331]],[[11]],['high holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[],['male'],[[0]],[[1.08675033]],EW
331,[[1]],[[332]],[[2]],['low holistic'],['right'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[9.83709469e-05]],EW
332,[[1]],[[333]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[],['female'],[[1]],[[9.78605822e-05]],EW
333,[[1]],[[334]],[[8]],['low holistic'],['right'],['inverted'],['U0137.bmp'],['male'],[],['female'],[[0]],[[9.88692045e-05]],EW
334,[[1]],[[335]],[[18]],['low holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[],['male'],[[1]],[[1.41076332]],EW
335,[[1]],[[336]],[[3]],['high holistic'],['right'],['inverted'],['U0020.bmp'],['male'],[],['male'],[[1]],[[0.00011053]],EW
336,[[1]],[[337]],[[6]],['low holistic'],['left'],['inverted'],['U0106.bmp'],['male'],[],['female'],[[0]],[[9.84575599e-05]],EW
337,[[1]],[[338]],[[4]],['high holistic'],['fovea'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[9.83849168e-05]],EW
338,[[1]],[[339]],[[2]],['low holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[],['female'],[[0]],[[9.89353284e-05]],EW
339,[[1]],[[340]],[[15]],['low holistic'],['fovea'],['upright'],['U0312.bmp'],['male'],[],['female'],[[0]],[[0.00012863]],EW
340,[[1]],[[341]],[[7]],['high holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.14645675]],EW
341,[[1]],[[342]],[[15]],['low holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[],['male'],[[1]],[[1.69974389]],EW
342,[[1]],[[343]],[[16]],['high holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.03910705]],EW
343,[[1]],[[344]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.07777005]],EW
344,[[1]],[[345]],[[2]],['high holistic'],['left'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[9.7871758e-05]],EW
345,[[1]],[[346]],[[20]],['low holistic'],['right'],['inverted'],['U0362.bmp'],['male'],[],['female'],[[0]],[[0.00010465]],EW
346,[[1]],[[347]],[[19]],['low holistic'],['left'],['upright'],['U0361.bmp'],['female'],[],['female'],[[1]],[[9.87080857e-05]],EW
347,[[1]],[[348]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[],['male'],[[1]],[[0.80195137]],EW
348,[[1]],[[349]],[[2]],['high holistic'],['fovea'],['inverted'],['U0014.bmp'],['male'],[],['male'],[[1]],[[9.9632889e-05]],EW
349,[[1]],[[350]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[9.99318436e-05]],EW
350,[[1]],[[351]],[[7]],['high holistic'],['right'],['upright'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.15927523]],EW
351,[[1]],[[352]],[[3]],['low holistic'],['left'],['upright'],['U0020.bmp'],['female'],[],['female'],[[1]],[[0.00015936]],EW
352,[[1]],[[353]],[[2]],['high holistic'],['left'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.11995926]],EW
353,[[1]],[[354]],[[17]],['high holistic'],['right'],['inverted'],['U0346.bmp'],['male'],[],['female'],[[0]],[[0.00012949]],EW
354,[[1]],[[355]],[[18]],['high holistic'],['right'],['upright'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.06805189]],EW
355,[[1]],[[356]],[[9]],['high holistic'],['right'],['inverted'],['U0155.bmp'],['female'],[],['female'],[[1]],[[0.00010977]],EW
356,[[1]],[[357]],[[17]],['low holistic'],['right'],['inverted'],['U0346.bmp'],['female'],[],['female'],[[1]],[[9.94466245e-05]],EW
357,[[1]],[[358]],[[4]],['high holistic'],['fovea'],['inverted'],['U0061.bmp'],['female'],[],['male'],[[0]],[[9.87052917e-05]],EW
358,[[1]],[[359]],[[16]],['high holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[],['female'],[[1]],[[9.9263154e-05]],EW
359,[[1]],[[360]],[[9]],['high holistic'],['right'],['upright'],['U0155.bmp'],['female'],[],['female'],[[1]],[[0.00039718]],EW
360,[[1]],[[361]],[[12]],['high holistic'],['left'],['upright'],['U0178.bmp'],['male'],[],['male'],[[1]],[[0.00010461]],EW
361,[[1]],[[362]],[[16]],['high holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.0176608]],EW
362,[[1]],[[363]],[[4]],['low holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.17723124]],EW
363,[[1]],[[364]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.05680786]],EW
364,[[1]],[[365]],[[16]],['high holistic'],['fovea'],['inverted'],['U0335.bmp'],['female'],[],['female'],[[1]],[[9.91960987e-05]],EW
365,[[1]],[[366]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[],['female'],[[1]],[[0.00725349]],EW
366,[[1]],[[367]],[[15]],['low holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.05347371]],EW
367,[[1]],[[368]],[[3]],['low holistic'],['left'],['upright'],['U0020.bmp'],['female'],[],['female'],[[1]],[[9.87751409e-05]],EW
368,[[1]],[[369]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[],['female'],[[1]],[[9.93236899e-05]],EW
369,[[1]],[[370]],[[16]],['high holistic'],['right'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.00010416]],EW
370,[[1]],[[371]],[[1]],['low holistic'],['left'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[9.93516296e-05]],EW
371,[[1]],[[372]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[],['female'],[[0]],[[0.00010043]],EW
372,[[1]],[[373]],[[15]],['low holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.00052312]],EW
373,[[1]],[[374]],[[2]],['low holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[],['male'],[[1]],[[9.914767e-05]],EW
374,[[1]],[[375]],[[8]],['low holistic'],['right'],['upright'],['U0137.bmp'],['male'],[],['male'],[[1]],[[1.73296111]],EW
375,[[1]],[[376]],[[2]],['high holistic'],['fovea'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.00033471]],EW
376,[[1]],[[377]],[[16]],['low holistic'],['right'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.00828887]],EW
377,[[1]],[[378]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[],['female'],[[1]],[[0.07797455]],EW
378,[[1]],[[379]],[[16]],['low holistic'],['left'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.00016002]],EW
379,[[1]],[[380]],[[5]],['low holistic'],['fovea'],['inverted'],['U0076.bmp'],['male'],[],['male'],[[1]],[[0.00010525]],EW
380,[[1]],[[381]],[[14]],['high holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[],['male'],[[1]],[[9.9142082e-05]],EW
381,[[1]],[[382]],[[5]],['low holistic'],['left'],['inverted'],['U0076.bmp'],['male'],[],['male'],[[1]],[[9.83858481e-05]],EW
382,[[1]],[[383]],[[12]],['low holistic'],['right'],['upright'],['U0178.bmp'],['female'],[],['female'],[[1]],[[0.00010074]],EW
383,[[1]],[[384]],[[10]],['high holistic'],['right'],['upright'],['U0159.bmp'],['male'],[],['male'],[[1]],[[0.00010685]],EW
384,[[1]],[[385]],[[13]],['low holistic'],['left'],['inverted'],['U0181.bmp'],['male'],[],['male'],[[1]],[[0.0003962]],EW
385,[[1]],[[386]],[[11]],['high holistic'],['right'],['upright'],['U0164.bmp'],['female'],[],['male'],[[0]],[[1.22112008]],EW
386,[[1]],[[387]],[[1]],['high holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.14826255]],EW
387,[[1]],[[388]],[[7]],['high holistic'],['left'],['upright'],['U0107.bmp'],['female'],[],['male'],[[0]],[[0.00026116]],EW
388,[[1]],[[389]],[[9]],['low holistic'],['fovea'],['inverted'],['U0155.bmp'],['male'],[],['female'],[[0]],[[0.00010778]],EW
389,[[1]],[[390]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.00010041]],EW
