,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,RESPONSE,ACCURACY,RT,SUBINIT
1172,[[5]],[[1173]],[[8]],['low holistic'],['left'],['upright'],['U0137.bmp'],['male'],[],['female'],[[0]],[[0.00012437]],SM
1173,[[5]],[[1174]],[[14]],['high holistic'],['fovea'],['inverted'],['U0228.bmp'],['male'],[],['male'],[[1]],[[0.00013754]],SM
1174,[[5]],[[1175]],[[3]],['high holistic'],['left'],['inverted'],['U0020.bmp'],['male'],[],['female'],[[0]],[[0.00016691]],SM
1175,[[5]],[[1176]],[[5]],['low holistic'],['left'],['inverted'],['U0076.bmp'],['male'],[],['female'],[[0]],[[0.00016437]],SM
1176,[[5]],[[1177]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.00013747]],SM
1177,[[5]],[[1178]],[[10]],['low holistic'],['right'],['upright'],['U0159.bmp'],['female'],[],['female'],[[1]],[[0.00011814]],SM
1178,[[5]],[[1179]],[[10]],['high holistic'],['left'],['inverted'],['U0159.bmp'],['male'],[],['female'],[[0]],[[0.00013847]],SM
1179,[[5]],[[1180]],[[8]],['high holistic'],['right'],['inverted'],['U0137.bmp'],['female'],[],['female'],[[1]],[[0.00011651]],SM
1180,[[5]],[[1181]],[[15]],['low holistic'],['fovea'],['inverted'],['U0312.bmp'],['male'],[],['female'],[[0]],[[0.00011624]],SM
1181,[[5]],[[1182]],[[5]],['low holistic'],['right'],['inverted'],['U0076.bmp'],['male'],[],['female'],[[0]],[[0.00013635]],SM
1182,[[5]],[[1183]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[],['female'],[[1]],[[0.00012089]],SM
1183,[[5]],[[1184]],[[15]],['high holistic'],['right'],['upright'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.13503354]],SM
1184,[[5]],[[1185]],[[1]],['low holistic'],['right'],['upright'],['U0006.bmp'],['female'],[],['male'],[[0]],[[0.03986755]],SM
1185,[[5]],[[1186]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[],['male'],[[1]],[[9.79579054e-05]],SM
1186,[[5]],[[1187]],[[7]],['high holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.00019486]],SM
1187,[[5]],[[1188]],[[2]],['high holistic'],['right'],['upright'],['U0014.bmp'],['male'],[],['female'],[[0]],[[0.00012396]],SM
1188,[[5]],[[1189]],[[3]],['low holistic'],['right'],['upright'],['U0020.bmp'],['female'],[],['female'],[[1]],[[0.21166541]],SM
1189,[[5]],[[1190]],[[11]],['high holistic'],['left'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.00012528]],SM
1190,[[5]],[[1191]],[[17]],['high holistic'],['fovea'],['inverted'],['U0346.bmp'],['male'],[],['female'],[[0]],[[0.01044233]],SM
1191,[[5]],[[1192]],[[12]],['high holistic'],['left'],['inverted'],['U0178.bmp'],['male'],[],['male'],[[1]],[[0.00012631]],SM
1192,[[5]],[[1193]],[[7]],['low holistic'],['right'],['upright'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.00012452]],SM
1193,[[5]],[[1194]],[[9]],['high holistic'],['left'],['inverted'],['U0155.bmp'],['female'],[],['female'],[[1]],[[0.00012197]],SM
1194,[[5]],[[1195]],[[20]],['high holistic'],['right'],['upright'],['U0362.bmp'],['female'],[],['male'],[[0]],[[0.28364536]],SM
1195,[[5]],[[1196]],[[9]],['high holistic'],['right'],['inverted'],['U0155.bmp'],['female'],[],['male'],[[0]],[[0.11895252]],SM
1196,[[5]],[[1197]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[],['male'],[[0]],[[0.11405292]],SM
1197,[[5]],[[1198]],[[13]],['low holistic'],['left'],['inverted'],['U0181.bmp'],['male'],[],['female'],[[0]],[[0.17237465]],SM
1198,[[5]],[[1199]],[[18]],['low holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.02037709]],SM
1199,[[5]],[[1200]],[[13]],['high holistic'],['right'],['inverted'],['U0181.bmp'],['female'],[],['male'],[[0]],[[0.19637423]],SM
1200,[[5]],[[1201]],[[2]],['low holistic'],['right'],['upright'],['U0014.bmp'],['male'],[],['female'],[[0]],[[0.00010453]],SM
1201,[[5]],[[1202]],[[2]],['low holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.00015498]],SM
1202,[[5]],[[1203]],[[6]],['high holistic'],['right'],['upright'],['U0106.bmp'],['female'],[],['female'],[[1]],[[0.00013763]],SM
1203,[[5]],[[1204]],[[13]],['low holistic'],['right'],['upright'],['U0181.bmp'],['male'],[],['male'],[[1]],[[0.00012266]],SM
1204,[[5]],[[1205]],[[6]],['low holistic'],['left'],['inverted'],['U0106.bmp'],['male'],[],['female'],[[0]],[[0.00013461]],SM
1205,[[5]],[[1206]],[[3]],['low holistic'],['left'],['upright'],['U0020.bmp'],['female'],[],['female'],[[1]],[[0.30380368]],SM
1206,[[5]],[[1207]],[[4]],['high holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.00014967]],SM
1207,[[5]],[[1208]],[[2]],['high holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[],['female'],[[0]],[[0.00014154]],SM
1208,[[5]],[[1209]],[[12]],['high holistic'],['left'],['upright'],['U0178.bmp'],['male'],[],['female'],[[0]],[[0.00010958]],SM
1209,[[5]],[[1210]],[[14]],['high holistic'],['right'],['upright'],['U0228.bmp'],['male'],[],['female'],[[0]],[[0.00016909]],SM
1210,[[5]],[[1211]],[[12]],['low holistic'],['right'],['inverted'],['U0178.bmp'],['female'],[],['female'],[[1]],[[0.00014792]],SM
1211,[[5]],[[1212]],[[10]],['high holistic'],['fovea'],['inverted'],['U0159.bmp'],['male'],[],['female'],[[0]],[[1.11980168]],SM
1212,[[5]],[[1213]],[[1]],['high holistic'],['left'],['upright'],['U0006.bmp'],['female'],[],['male'],[[0]],[[0.0001147]],SM
1213,[[5]],[[1214]],[[5]],['low holistic'],['left'],['inverted'],['U0076.bmp'],['male'],[],['male'],[[1]],[[0.93731971]],SM
1214,[[5]],[[1215]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[],['female'],[[0]],[[0.07579126]],SM
1215,[[5]],[[1216]],[[6]],['low holistic'],['left'],['upright'],['U0106.bmp'],['male'],[],['male'],[[1]],[[0.00011027]],SM
1216,[[5]],[[1217]],[[1]],['low holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.00015454]],SM
1217,[[5]],[[1218]],[[17]],['high holistic'],['fovea'],['upright'],['U0346.bmp'],['male'],[],['female'],[[0]],[[0.00012051]],SM
1218,[[5]],[[1219]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[],['female'],[[1]],[[0.00019951]],SM
1219,[[5]],[[1220]],[[13]],['low holistic'],['right'],['inverted'],['U0181.bmp'],['male'],[],['male'],[[1]],[[0.0038101]],SM
1220,[[5]],[[1221]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[],['male'],[[1]],[[0.03546532]],SM
1221,[[5]],[[1222]],[[1]],['high holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[],['female'],[[1]],[[9.75141302e-05]],SM
1222,[[5]],[[1223]],[[9]],['high holistic'],['right'],['upright'],['U0155.bmp'],['female'],[],['female'],[[1]],[[0.00010919]],SM
1223,[[5]],[[1224]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[],['female'],[[1]],[[0.00013578]],SM
1224,[[5]],[[1225]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.00013315]],SM
1225,[[5]],[[1226]],[[7]],['high holistic'],['left'],['upright'],['U0107.bmp'],['female'],[],['male'],[[0]],[[0.03899546]],SM
1226,[[5]],[[1227]],[[1]],['high holistic'],['right'],['upright'],['U0006.bmp'],['female'],[],['male'],[[0]],[[0.06739641]],SM
1227,[[5]],[[1228]],[[2]],['high holistic'],['right'],['upright'],['U0014.bmp'],['male'],[],['female'],[[0]],[[0.08850154]],SM
1228,[[5]],[[1229]],[[13]],['low holistic'],['right'],['upright'],['U0181.bmp'],['male'],[],['female'],[[0]],[[0.00011236]],SM
1229,[[5]],[[1230]],[[16]],['high holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[],['male'],[[0]],[[0.0001179]],SM
1230,[[5]],[[1231]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[],['male'],[[0]],[[0.00013018]],SM
1231,[[5]],[[1232]],[[2]],['high holistic'],['right'],['upright'],['U0014.bmp'],['male'],[],['female'],[[0]],[[0.00012908]],SM
1232,[[5]],[[1233]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[],['female'],[[0]],[[0.00012878]],SM
1233,[[5]],[[1234]],[[2]],['low holistic'],['right'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.00011092]],SM
1234,[[5]],[[1235]],[[13]],['low holistic'],['left'],['inverted'],['U0181.bmp'],['male'],[],['female'],[[0]],[[0.00022914]],SM
1235,[[5]],[[1236]],[[10]],['high holistic'],['right'],['upright'],['U0159.bmp'],['male'],[],['female'],[[0]],[[0.11090709]],SM
1236,[[5]],[[1237]],[[13]],['low holistic'],['left'],['inverted'],['U0181.bmp'],['male'],[],['female'],[[0]],[[0.00011591]],SM
1237,[[5]],[[1238]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[],['female'],[[0]],[[0.00013097]],SM
1238,[[5]],[[1239]],[[12]],['high holistic'],['right'],['inverted'],['U0178.bmp'],['male'],[],['female'],[[0]],[[0.00019076]],SM
1239,[[5]],[[1240]],[[17]],['low holistic'],['left'],['inverted'],['U0346.bmp'],['female'],[],['female'],[[1]],[[0.00013242]],SM
1240,[[5]],[[1241]],[[11]],['high holistic'],['right'],['upright'],['U0164.bmp'],['female'],[],['male'],[[0]],[[0.00011854]],SM
1241,[[5]],[[1242]],[[4]],['high holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.00013351]],SM
1242,[[5]],[[1243]],[[2]],['high holistic'],['fovea'],['inverted'],['U0014.bmp'],['male'],[],['female'],[[0]],[[0.02217406]],SM
1243,[[5]],[[1244]],[[4]],['high holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.00013108]],SM
1244,[[5]],[[1245]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.00013834]],SM
1245,[[5]],[[1246]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[],['female'],[[0]],[[0.00011971]],SM
1246,[[5]],[[1247]],[[2]],['low holistic'],['left'],['upright'],['U0014.bmp'],['male'],[],['female'],[[0]],[[0.00012779]],SM
1247,[[5]],[[1248]],[[6]],['high holistic'],['right'],['inverted'],['U0106.bmp'],['female'],[],['female'],[[1]],[[0.00015436]],SM
1248,[[5]],[[1249]],[[12]],['low holistic'],['left'],['upright'],['U0178.bmp'],['female'],[],['female'],[[1]],[[9.96850431e-05]],SM
1249,[[5]],[[1250]],[[15]],['high holistic'],['left'],['upright'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.00012809]],SM
1250,[[5]],[[1251]],[[7]],['low holistic'],['right'],['upright'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.07071559]],SM
1251,[[5]],[[1252]],[[11]],['low holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.00012966]],SM
1252,[[5]],[[1253]],[[15]],['high holistic'],['right'],['upright'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.00020831]],SM
1253,[[5]],[[1254]],[[16]],['high holistic'],['right'],['upright'],['U0335.bmp'],['female'],[],['male'],[[0]],[[0.00011613]],SM
1254,[[5]],[[1255]],[[6]],['high holistic'],['right'],['upright'],['U0106.bmp'],['female'],[],['female'],[[1]],[[0.00013325]],SM
1255,[[5]],[[1256]],[[14]],['low holistic'],['left'],['upright'],['U0228.bmp'],['male'],[],['male'],[[1]],[[0.00012824]],SM
1256,[[5]],[[1257]],[[6]],['high holistic'],['right'],['upright'],['U0106.bmp'],['female'],[],['male'],[[0]],[[0.00013185]],SM
1257,[[5]],[[1258]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[],['male'],[[0]],[[0.0383214]],SM
1258,[[5]],[[1259]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[],['female'],[[0]],[[0.00011647]],SM
1259,[[5]],[[1260]],[[8]],['high holistic'],['right'],['inverted'],['U0137.bmp'],['female'],[],['male'],[[0]],[[0.14735519]],SM
1260,[[5]],[[1261]],[[16]],['low holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[],['male'],[[0]],[[0.06974933]],SM
1261,[[5]],[[1262]],[[11]],['high holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[],['male'],[[0]],[[0.06526199]],SM
1262,[[5]],[[1263]],[[8]],['low holistic'],['right'],['upright'],['U0137.bmp'],['male'],[],['male'],[[1]],[[0.00011399]],SM
1263,[[5]],[[1264]],[[3]],['high holistic'],['right'],['inverted'],['U0020.bmp'],['male'],[],['female'],[[0]],[[0.00012812]],SM
1264,[[5]],[[1265]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[],['female'],[[1]],[[0.10069376]],SM
1265,[[5]],[[1266]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.08004409]],SM
1266,[[5]],[[1267]],[[1]],['low holistic'],['left'],['upright'],['U0006.bmp'],['female'],[],['male'],[[0]],[[0.00010792]],SM
1267,[[5]],[[1268]],[[15]],['high holistic'],['left'],['upright'],['U0312.bmp'],['male'],[],['female'],[[0]],[[0.00012149]],SM
1268,[[5]],[[1269]],[[8]],['high holistic'],['left'],['upright'],['U0137.bmp'],['female'],[],['female'],[[1]],[[0.02644712]],SM
1269,[[5]],[[1270]],[[20]],['high holistic'],['left'],['upright'],['U0362.bmp'],['female'],[],['female'],[[1]],[[0.0001187]],SM
1270,[[5]],[[1271]],[[3]],['low holistic'],['left'],['inverted'],['U0020.bmp'],['female'],[],['female'],[[1]],[[0.00011776]],SM
1271,[[5]],[[1272]],[[18]],['low holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.00795387]],SM
1272,[[5]],[[1273]],[[6]],['high holistic'],['fovea'],['upright'],['U0106.bmp'],['female'],[],['male'],[[0]],[[0.09351361]],SM
1273,[[5]],[[1274]],[[1]],['low holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.01081345]],SM
1274,[[5]],[[1275]],[[14]],['high holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[],['female'],[[0]],[[0.00011705]],SM
1275,[[5]],[[1276]],[[12]],['high holistic'],['right'],['upright'],['U0178.bmp'],['male'],[],['female'],[[0]],[[0.00011695]],SM
1276,[[5]],[[1277]],[[20]],['low holistic'],['right'],['inverted'],['U0362.bmp'],['male'],[],['female'],[[0]],[[0.00010835]],SM
1277,[[5]],[[1278]],[[12]],['high holistic'],['left'],['upright'],['U0178.bmp'],['male'],[],['female'],[[0]],[[0.00016121]],SM
1278,[[5]],[[1279]],[[17]],['high holistic'],['left'],['inverted'],['U0346.bmp'],['male'],[],['female'],[[0]],[[0.00011246]],SM
1279,[[5]],[[1280]],[[7]],['high holistic'],['left'],['upright'],['U0107.bmp'],['female'],[],['male'],[[0]],[[0.05281114]],SM
1280,[[5]],[[1281]],[[16]],['high holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[],['male'],[[0]],[[0.0898156]],SM
1281,[[5]],[[1282]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[],['male'],[[1]],[[0.13402326]],SM
1282,[[5]],[[1283]],[[17]],['low holistic'],['fovea'],['inverted'],['U0346.bmp'],['female'],[],['female'],[[1]],[[0.00019696]],SM
1283,[[5]],[[1284]],[[11]],['low holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.1106525]],SM
1284,[[5]],[[1285]],[[17]],['high holistic'],['left'],['inverted'],['U0346.bmp'],['male'],[],['female'],[[0]],[[0.00013606]],SM
1285,[[5]],[[1286]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[],['female'],[[0]],[[0.00013324]],SM
1286,[[5]],[[1287]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[],['female'],[[1]],[[0.00010464]],SM
1287,[[5]],[[1288]],[[5]],['high holistic'],['right'],['inverted'],['U0076.bmp'],['female'],[],['female'],[[1]],[[0.000108]],SM
1288,[[5]],[[1289]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[],['female'],[[0]],[[0.19558595]],SM
1289,[[5]],[[1290]],[[15]],['high holistic'],['right'],['upright'],['U0312.bmp'],['male'],[],['female'],[[0]],[[0.00012745]],SM
1290,[[5]],[[1291]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[],['female'],[[1]],[[0.16233357]],SM
1291,[[5]],[[1292]],[[13]],['high holistic'],['left'],['upright'],['U0181.bmp'],['female'],[],['male'],[[0]],[[0.00011823]],SM
1292,[[5]],[[1293]],[[2]],['low holistic'],['right'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.16207332]],SM
1293,[[5]],[[1294]],[[8]],['low holistic'],['left'],['upright'],['U0137.bmp'],['male'],[],['female'],[[0]],[[0.00010915]],SM
1294,[[5]],[[1295]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.00012234]],SM
1295,[[5]],[[1296]],[[18]],['low holistic'],['right'],['upright'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.00014066]],SM
1296,[[5]],[[1297]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[],['female'],[[0]],[[0.00013107]],SM
1297,[[5]],[[1298]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[],['female'],[[0]],[[9.93101858e-05]],SM
1298,[[5]],[[1299]],[[18]],['high holistic'],['fovea'],['upright'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.00019747]],SM
1299,[[5]],[[1300]],[[1]],['high holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.05363339]],SM
