,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,RESPONSE,ACCURACY,RT,SUBINIT
599,[[15]],[[600]],[[1]],['low holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[10]],['female'],[[1]],[[1.1969373]],LM
600,[[15]],[[601]],[[4]],['low holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[[2]],['female'],[[1]],[[0.4458101]],LM
601,[[15]],[[602]],[[20]],['high holistic'],['left'],['upright'],['U0362.bmp'],['female'],[[6]],['female'],[[1]],[[0.15636332]],LM
602,[[15]],[[603]],[[7]],['high holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[12]],['male'],[[0]],[[0.65279545]],LM
603,[[15]],[[604]],[[10]],['low holistic'],['right'],['inverted'],['U0159.bmp'],['female'],[[2]],['female'],[[1]],[[0.43398791]],LM
604,[[15]],[[605]],[[2]],['low holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[6]],['male'],[[1]],[[0.40935713]],LM
605,[[15]],[[606]],[[2]],['low holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[4]],['male'],[[1]],[[9.84454527e-05]],LM
606,[[15]],[[607]],[[18]],['high holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[8]],['male'],[[1]],[[0.3930485]],LM
607,[[15]],[[608]],[[7]],['low holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[10]],['female'],[[1]],[[0.72839644]],LM
608,[[15]],[[609]],[[20]],['low holistic'],['right'],['inverted'],['U0362.bmp'],['male'],[[8]],['female'],[[0]],[[1.93040225]],LM
609,[[15]],[[610]],[[1]],['low holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[4]],['female'],[[1]],[[0.41257014]],LM
610,[[15]],[[611]],[[15]],['low holistic'],['fovea'],['upright'],['U0312.bmp'],['male'],[[0]],['male'],[[1]],[[0.39644402]],LM
611,[[15]],[[612]],[[15]],['high holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[[4]],['female'],[[0]],[[1.21272223]],LM
612,[[15]],[[613]],[[3]],['high holistic'],['right'],['inverted'],['U0020.bmp'],['male'],[[8]],['male'],[[1]],[[0.34673158]],LM
613,[[15]],[[614]],[[14]],['low holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[4]],['male'],[[1]],[[0.0102121]],LM
614,[[15]],[[615]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[[2]],['male'],[[1]],[[0.32246049]],LM
615,[[15]],[[616]],[[13]],['high holistic'],['right'],['inverted'],['U0181.bmp'],['female'],[[6]],['female'],[[1]],[[0.83733019]],LM
616,[[15]],[[617]],[[1]],['high holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[12]],['female'],[[1]],[[0.37122883]],LM
617,[[15]],[[618]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[[8]],['female'],[[0]],[[1.03645272]],LM
618,[[15]],[[619]],[[14]],['high holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[10]],['male'],[[1]],[[0.30817741]],LM
619,[[15]],[[620]],[[18]],['low holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[[6]],['male'],[[1]],[[0.27901934]],LM
620,[[15]],[[621]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[12]],['female'],[[1]],[[0.28308964]],LM
621,[[15]],[[622]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[4]],['female'],[[1]],[[0.36762043]],LM
622,[[15]],[[623]],[[18]],['high holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[8]],['male'],[[1]],[[0.06536454]],LM
623,[[15]],[[624]],[[13]],['low holistic'],['right'],['upright'],['U0181.bmp'],['male'],[[8]],['male'],[[1]],[[0.15800082]],LM
624,[[15]],[[625]],[[16]],['high holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[6]],['male'],[[0]],[[0.00037949]],LM
625,[[15]],[[626]],[[3]],['low holistic'],['left'],['inverted'],['U0020.bmp'],['female'],[[6]],['female'],[[1]],[[0.42962314]],LM
626,[[15]],[[627]],[[1]],['low holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[2]],['female'],[[1]],[[0.19628011]],LM
627,[[15]],[[628]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[[12]],['female'],[[0]],[[0.50963408]],LM
628,[[15]],[[629]],[[5]],['low holistic'],['right'],['inverted'],['U0076.bmp'],['male'],[[10]],['male'],[[1]],[[0.04800915]],LM
629,[[15]],[[630]],[[7]],['low holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[6]],['female'],[[1]],[[0.06057454]],LM
630,[[15]],[[631]],[[15]],['low holistic'],['left'],['upright'],['U0312.bmp'],['male'],[[2]],['male'],[[1]],[[0.14734273]],LM
631,[[15]],[[632]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[4]],['male'],[[1]],[[0.22854035]],LM
632,[[15]],[[633]],[[6]],['low holistic'],['left'],['upright'],['U0106.bmp'],['male'],[[6]],['male'],[[1]],[[0.14743158]],LM
633,[[15]],[[634]],[[10]],['low holistic'],['right'],['inverted'],['U0159.bmp'],['female'],[[12]],['female'],[[1]],[[0.20327244]],LM
634,[[15]],[[635]],[[9]],['high holistic'],['left'],['inverted'],['U0155.bmp'],['female'],[[6]],['female'],[[1]],[[1.05945356]],LM
635,[[15]],[[636]],[[5]],['low holistic'],['left'],['inverted'],['U0076.bmp'],['male'],[[10]],['male'],[[1]],[[0.33833053]],LM
636,[[15]],[[637]],[[16]],['high holistic'],['fovea'],['inverted'],['U0335.bmp'],['female'],[[0]],['female'],[[1]],[[0.29816771]],LM
637,[[15]],[[638]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[10]],['female'],[[1]],[[0.27144317]],LM
638,[[15]],[[639]],[[18]],['low holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[6]],['female'],[[0]],[[0.62037685]],LM
639,[[15]],[[640]],[[11]],['high holistic'],['fovea'],['inverted'],['U0164.bmp'],['female'],[[0]],['female'],[[1]],[[0.57928582]],LM
640,[[15]],[[641]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[[4]],['male'],[[1]],[[0.00017903]],LM
641,[[15]],[[642]],[[5]],['low holistic'],['left'],['inverted'],['U0076.bmp'],['male'],[[4]],['male'],[[1]],[[0.13775096]],LM
642,[[15]],[[643]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[[12]],['male'],[[1]],[[0.08575902]],LM
643,[[15]],[[644]],[[5]],['low holistic'],['right'],['upright'],['U0076.bmp'],['male'],[[10]],['male'],[[1]],[[0.00672363]],LM
644,[[15]],[[645]],[[10]],['high holistic'],['fovea'],['inverted'],['U0159.bmp'],['male'],[[0]],['female'],[[0]],[[0.86228747]],LM
645,[[15]],[[646]],[[10]],['low holistic'],['right'],['inverted'],['U0159.bmp'],['female'],[[4]],['female'],[[1]],[[0.49969529]],LM
646,[[15]],[[647]],[[13]],['low holistic'],['right'],['upright'],['U0181.bmp'],['male'],[[12]],['male'],[[1]],[[0.08755505]],LM
647,[[15]],[[648]],[[12]],['low holistic'],['right'],['upright'],['U0178.bmp'],['female'],[[12]],['male'],[[0]],[[0.00352854]],LM
648,[[15]],[[649]],[[8]],['low holistic'],['right'],['inverted'],['U0137.bmp'],['male'],[[8]],['male'],[[1]],[[0.25053923]],LM
649,[[15]],[[650]],[[15]],['low holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[[8]],['male'],[[1]],[[0.08812054]],LM
650,[[15]],[[651]],[[12]],['low holistic'],['right'],['inverted'],['U0178.bmp'],['female'],[[10]],['female'],[[1]],[[0.43194706]],LM
651,[[15]],[[652]],[[7]],['high holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[4]],['male'],[[0]],[[0.57482497]],LM
652,[[15]],[[653]],[[17]],['high holistic'],['left'],['inverted'],['U0346.bmp'],['male'],[[4]],['male'],[[1]],[[0.00010064]],LM
653,[[15]],[[654]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[6]],['male'],[[0]],[[0.16846261]],LM
654,[[15]],[[655]],[[20]],['high holistic'],['right'],['upright'],['U0362.bmp'],['female'],[[2]],['female'],[[1]],[[0.08785368]],LM
655,[[15]],[[656]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[[10]],['male'],[[1]],[[0.15621133]],LM
656,[[15]],[[657]],[[20]],['low holistic'],['fovea'],['upright'],['U0362.bmp'],['male'],[[0]],['male'],[[1]],[[0.16421312]],LM
657,[[15]],[[658]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[[4]],['female'],[[0]],[[2.44579984]],LM
658,[[15]],[[659]],[[8]],['high holistic'],['right'],['inverted'],['U0137.bmp'],['female'],[[4]],['female'],[[1]],[[0.25866171]],LM
659,[[15]],[[660]],[[9]],['high holistic'],['left'],['upright'],['U0155.bmp'],['female'],[[6]],['male'],[[0]],[[0.87264898]],LM
660,[[15]],[[661]],[[8]],['low holistic'],['left'],['inverted'],['U0137.bmp'],['male'],[[2]],['male'],[[1]],[[0.16596283]],LM
661,[[15]],[[662]],[[8]],['low holistic'],['right'],['upright'],['U0137.bmp'],['male'],[[8]],['male'],[[1]],[[0.00027694]],LM
662,[[15]],[[663]],[[19]],['low holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[2]],['female'],[[1]],[[0.39752082]],LM
663,[[15]],[[664]],[[14]],['high holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[6]],['male'],[[1]],[[1.16583552]],LM
664,[[15]],[[665]],[[4]],['high holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[2]],['male'],[[0]],[[1.35081215]],LM
665,[[15]],[[666]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[[6]],['male'],[[1]],[[0.35879155]],LM
666,[[15]],[[667]],[[5]],['high holistic'],['left'],['upright'],['U0076.bmp'],['female'],[[6]],['female'],[[1]],[[0.33661385]],LM
667,[[15]],[[668]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[4]],['male'],[[1]],[[0.3147454]],LM
668,[[15]],[[669]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[8]],['female'],[[1]],[[0.93371185]],LM
669,[[15]],[[670]],[[12]],['high holistic'],['right'],['upright'],['U0178.bmp'],['male'],[[10]],['female'],[[0]],[[0.81670045]],LM
670,[[15]],[[671]],[[2]],['low holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[4]],['male'],[[1]],[[0.23243325]],LM
671,[[15]],[[672]],[[18]],['low holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[12]],['male'],[[1]],[[0.27693016]],LM
672,[[15]],[[673]],[[14]],['high holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[6]],['male'],[[1]],[[0.26700464]],LM
673,[[15]],[[674]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[[6]],['male'],[[1]],[[0.13433257]],LM
674,[[15]],[[675]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[[8]],['female'],[[1]],[[0.19337328]],LM
675,[[15]],[[676]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[[2]],['male'],[[1]],[[0.1446555]],LM
676,[[15]],[[677]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[6]],['male'],[[1]],[[0.15497945]],LM
677,[[15]],[[678]],[[11]],['low holistic'],['fovea'],['upright'],['U0164.bmp'],['female'],[[0]],['female'],[[1]],[[0.05859667]],LM
678,[[15]],[[679]],[[5]],['high holistic'],['left'],['upright'],['U0076.bmp'],['female'],[[2]],['male'],[[0]],[[0.28155908]],LM
679,[[15]],[[680]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[[6]],['female'],[[1]],[[0.42762749]],LM
680,[[15]],[[681]],[[3]],['low holistic'],['fovea'],['upright'],['U0020.bmp'],['female'],[[0]],['female'],[[1]],[[0.00011383]],LM
681,[[15]],[[682]],[[7]],['high holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[10]],['male'],[[0]],[[0.36260213]],LM
682,[[15]],[[683]],[[16]],['low holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[2]],['female'],[[1]],[[0.00010743]],LM
683,[[15]],[[684]],[[1]],['high holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[2]],['female'],[[1]],[[0.21213755]],LM
684,[[15]],[[685]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[10]],['female'],[[1]],[[0.45021902]],LM
685,[[15]],[[686]],[[8]],['high holistic'],['right'],['upright'],['U0137.bmp'],['female'],[[4]],['male'],[[0]],[[0.00015684]],LM
686,[[15]],[[687]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[8]],['female'],[[1]],[[0.13484062]],LM
687,[[15]],[[688]],[[11]],['high holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[6]],['female'],[[1]],[[0.44046022]],LM
688,[[15]],[[689]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[[12]],['male'],[[1]],[[0.27046893]],LM
689,[[15]],[[690]],[[18]],['high holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[2]],['male'],[[1]],[[0.39477347]],LM
690,[[15]],[[691]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[4]],['female'],[[0]],[[4.3369133]],LM
691,[[15]],[[692]],[[2]],['low holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[8]],['male'],[[1]],[[0.29899121]],LM
692,[[15]],[[693]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[2]],['female'],[[1]],[[0.00486787]],LM
693,[[15]],[[694]],[[2]],['low holistic'],['fovea'],['inverted'],['U0014.bmp'],['male'],[[0]],['male'],[[1]],[[0.8114169]],LM
694,[[15]],[[695]],[[20]],['low holistic'],['left'],['inverted'],['U0362.bmp'],['male'],[[6]],['male'],[[1]],[[0.36137125]],LM
695,[[15]],[[696]],[[3]],['high holistic'],['right'],['inverted'],['U0020.bmp'],['male'],[[12]],['male'],[[1]],[[0.22041125]],LM
696,[[15]],[[697]],[[2]],['low holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[2]],['male'],[[1]],[[0.70783309]],LM
697,[[15]],[[698]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[[6]],['male'],[[1]],[[0.1104985]],LM
698,[[15]],[[699]],[[2]],['high holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[[10]],['male'],[[1]],[[0.48932131]],LM
699,[[15]],[[700]],[[12]],['low holistic'],['right'],['inverted'],['U0178.bmp'],['female'],[[4]],['female'],[[1]],[[0.22884516]],LM
700,[[15]],[[701]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[6]],['male'],[[1]],[[1.42047027]],LM
701,[[15]],[[702]],[[12]],['high holistic'],['left'],['upright'],['U0178.bmp'],['male'],[[10]],['male'],[[1]],[[1.63341519]],LM
702,[[15]],[[703]],[[12]],['low holistic'],['left'],['upright'],['U0178.bmp'],['female'],[[4]],['female'],[[1]],[[0.26241371]],LM
703,[[15]],[[704]],[[11]],['low holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[8]],['female'],[[1]],[[0.0001003]],LM
704,[[15]],[[705]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[10]],['male'],[[0]],[[0.09157528]],LM
705,[[15]],[[706]],[[14]],['low holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[10]],['female'],[[0]],[[0.77679755]],LM
706,[[15]],[[707]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[4]],['male'],[[1]],[[0.05456238]],LM
707,[[15]],[[708]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[2]],['female'],[[1]],[[0.26923066]],LM
708,[[15]],[[709]],[[9]],['low holistic'],['left'],['inverted'],['U0155.bmp'],['male'],[[2]],['male'],[[1]],[[1.01677645]],LM
709,[[15]],[[710]],[[8]],['high holistic'],['right'],['upright'],['U0137.bmp'],['female'],[[10]],['female'],[[1]],[[3.13495171]],LM
710,[[15]],[[711]],[[6]],['high holistic'],['left'],['inverted'],['U0106.bmp'],['female'],[[8]],['female'],[[1]],[[0.45755851]],LM
711,[[15]],[[712]],[[15]],['high holistic'],['fovea'],['upright'],['U0312.bmp'],['male'],[[0]],['male'],[[1]],[[0.469789]],LM
712,[[15]],[[713]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[6]],['female'],[[1]],[[0.37932785]],LM
713,[[15]],[[714]],[[3]],['high holistic'],['right'],['inverted'],['U0020.bmp'],['male'],[[8]],['female'],[[0]],[[0.11554575]],LM
714,[[15]],[[715]],[[12]],['high holistic'],['left'],['inverted'],['U0178.bmp'],['male'],[[2]],['male'],[[1]],[[0.00019932]],LM
715,[[15]],[[716]],[[9]],['low holistic'],['right'],['upright'],['U0155.bmp'],['male'],[[6]],['male'],[[1]],[[0.19870902]],LM
716,[[15]],[[717]],[[18]],['low holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[10]],['male'],[[1]],[[0.06079029]],LM
717,[[15]],[[718]],[[14]],['high holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[8]],['male'],[[1]],[[0.01002153]],LM
718,[[15]],[[719]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[[2]],['male'],[[1]],[[0.00013143]],LM
719,[[15]],[[720]],[[17]],['low holistic'],['right'],['upright'],['U0346.bmp'],['female'],[[8]],['female'],[[1]],[[2.20983027]],LM
720,[[15]],[[721]],[[16]],['low holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[[8]],['female'],[[1]],[[0.12013384]],LM
721,[[15]],[[722]],[[18]],['low holistic'],['fovea'],['inverted'],['U0359.bmp'],['male'],[[0]],['male'],[[1]],[[0.35453463]],LM
722,[[15]],[[723]],[[14]],['high holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[6]],['male'],[[1]],[[0.14823889]],LM
723,[[15]],[[724]],[[11]],['low holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[10]],['female'],[[1]],[[0.38198894]],LM
724,[[15]],[[725]],[[9]],['low holistic'],['left'],['inverted'],['U0155.bmp'],['male'],[[12]],['male'],[[1]],[[0.18999911]],LM
725,[[15]],[[726]],[[13]],['high holistic'],['right'],['upright'],['U0181.bmp'],['female'],[[4]],['female'],[[1]],[[0.34222281]],LM
726,[[15]],[[727]],[[5]],['high holistic'],['right'],['inverted'],['U0076.bmp'],['female'],[[4]],['male'],[[0]],[[0.99882278]],LM
727,[[15]],[[728]],[[7]],['high holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[10]],['male'],[[0]],[[0.66242795]],LM
728,[[15]],[[729]],[[2]],['low holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[12]],['male'],[[1]],[[0.00031888]],LM
729,[[15]],[[730]],[[9]],['low holistic'],['right'],['upright'],['U0155.bmp'],['male'],[[10]],['male'],[[1]],[[0.00013868]],LM
730,[[15]],[[731]],[[15]],['low holistic'],['left'],['upright'],['U0312.bmp'],['male'],[[6]],['male'],[[1]],[[0.30802686]],LM
731,[[15]],[[732]],[[7]],['low holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[4]],['female'],[[1]],[[0.14275921]],LM
732,[[15]],[[733]],[[4]],['high holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[2]],['female'],[[1]],[[0.21601203]],LM
733,[[15]],[[734]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[[2]],['female'],[[1]],[[0.31080477]],LM
734,[[15]],[[735]],[[2]],['low holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[12]],['male'],[[1]],[[0.36307559]],LM
735,[[15]],[[736]],[[12]],['low holistic'],['right'],['inverted'],['U0178.bmp'],['female'],[[8]],['female'],[[1]],[[1.02810766]],LM
736,[[15]],[[737]],[[14]],['high holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[8]],['male'],[[1]],[[0.24987473]],LM
737,[[15]],[[738]],[[5]],['high holistic'],['left'],['upright'],['U0076.bmp'],['female'],[[8]],['female'],[[1]],[[0.21501196]],LM
738,[[15]],[[739]],[[3]],['low holistic'],['left'],['upright'],['U0020.bmp'],['female'],[[6]],['female'],[[1]],[[0.05438794]],LM
739,[[15]],[[740]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[10]],['female'],[[1]],[[0.45056672]],LM
740,[[15]],[[741]],[[19]],['high holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[8]],['female'],[[1]],[[1.0805823]],LM
741,[[15]],[[742]],[[2]],['high holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[6]],['male'],[[1]],[[0.27610472]],LM
742,[[15]],[[743]],[[14]],['high holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[12]],['male'],[[1]],[[0.31976619]],LM
743,[[15]],[[744]],[[14]],['low holistic'],['fovea'],['upright'],['U0228.bmp'],['male'],[[0]],['male'],[[1]],[[0.41908638]],LM
744,[[15]],[[745]],[[16]],['high holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[6]],['male'],[[0]],[[0.69656935]],LM
745,[[15]],[[746]],[[1]],['high holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[2]],['male'],[[0]],[[0.10931271]],LM
746,[[15]],[[747]],[[10]],['low holistic'],['left'],['inverted'],['U0159.bmp'],['female'],[[4]],['male'],[[0]],[[0.98278891]],LM
747,[[15]],[[748]],[[11]],['low holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[2]],['female'],[[1]],[[9.94903967e-05]],LM
748,[[15]],[[749]],[[7]],['low holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[2]],['female'],[[1]],[[0.00013579]],LM
749,[[15]],[[750]],[[13]],['high holistic'],['right'],['inverted'],['U0181.bmp'],['female'],[[10]],['female'],[[1]],[[1.96719311]],LM
750,[[15]],[[751]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[[12]],['female'],[[1]],[[0.07210064]],LM
751,[[15]],[[752]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[12]],['male'],[[1]],[[0.50887516]],LM
752,[[15]],[[753]],[[12]],['low holistic'],['right'],['upright'],['U0178.bmp'],['female'],[[6]],['male'],[[0]],[[0.37423418]],LM
753,[[15]],[[754]],[[9]],['low holistic'],['fovea'],['upright'],['U0155.bmp'],['male'],[[0]],['male'],[[1]],[[0.14276157]],LM
754,[[15]],[[755]],[[2]],['high holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[4]],['male'],[[1]],[[0.99207049]],LM
755,[[15]],[[756]],[[20]],['high holistic'],['right'],['inverted'],['U0362.bmp'],['female'],[[4]],['female'],[[1]],[[0.16987798]],LM
756,[[15]],[[757]],[[17]],['low holistic'],['right'],['inverted'],['U0346.bmp'],['female'],[[4]],['female'],[[1]],[[0.00033188]],LM
757,[[15]],[[758]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[[8]],['female'],[[1]],[[0.00043808]],LM
758,[[15]],[[759]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[12]],['male'],[[1]],[[0.09790993]],LM
759,[[15]],[[760]],[[7]],['high holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[8]],['male'],[[0]],[[0.31589125]],LM
760,[[15]],[[761]],[[2]],['high holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[[6]],['male'],[[1]],[[0.0803352]],LM
761,[[15]],[[762]],[[16]],['low holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[6]],['female'],[[1]],[[0.06891451]],LM
762,[[15]],[[763]],[[16]],['low holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[4]],['female'],[[1]],[[0.02982114]],LM
763,[[15]],[[764]],[[1]],['low holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[4]],['female'],[[1]],[[0.26336721]],LM
764,[[15]],[[765]],[[9]],['high holistic'],['right'],['upright'],['U0155.bmp'],['female'],[[8]],['female'],[[1]],[[0.10601374]],LM
765,[[15]],[[766]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[[4]],['male'],[[0]],[[0.25609829]],LM
766,[[15]],[[767]],[[16]],['low holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[[2]],['male'],[[0]],[[2.00370898]],LM
767,[[15]],[[768]],[[17]],['high holistic'],['fovea'],['upright'],['U0346.bmp'],['male'],[[0]],['female'],[[0]],[[0.89186007]],LM
768,[[15]],[[769]],[[6]],['low holistic'],['left'],['upright'],['U0106.bmp'],['male'],[[2]],['male'],[[1]],[[0.0396828]],LM
769,[[15]],[[770]],[[10]],['high holistic'],['right'],['upright'],['U0159.bmp'],['male'],[[12]],['male'],[[1]],[[0.07716292]],LM
770,[[15]],[[771]],[[16]],['low holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[12]],['female'],[[1]],[[0.32253986]],LM
771,[[15]],[[772]],[[3]],['low holistic'],['left'],['inverted'],['U0020.bmp'],['female'],[[6]],['male'],[[0]],[[0.19625162]],LM
772,[[15]],[[773]],[[1]],['high holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[12]],['female'],[[1]],[[0.2663633]],LM
773,[[15]],[[774]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[10]],['male'],[[1]],[[1.08845482]],LM
774,[[15]],[[775]],[[18]],['low holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[8]],['male'],[[1]],[[0.20242957]],LM
775,[[15]],[[776]],[[14]],['low holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[10]],['male'],[[1]],[[0.05165575]],LM
776,[[15]],[[777]],[[1]],['high holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[8]],['female'],[[1]],[[0.32537094]],LM
777,[[15]],[[778]],[[1]],['low holistic'],['right'],['upright'],['U0006.bmp'],['female'],[[4]],['female'],[[1]],[[0.0465182]],LM
778,[[15]],[[779]],[[13]],['low holistic'],['right'],['upright'],['U0181.bmp'],['male'],[[6]],['male'],[[1]],[[0.02807086]],LM
779,[[15]],[[780]],[[14]],['high holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[8]],['female'],[[0]],[[0.70750984]],LM
780,[[15]],[[781]],[[6]],['low holistic'],['left'],['upright'],['U0106.bmp'],['male'],[[2]],['female'],[[0]],[[0.07264477]],LM
781,[[15]],[[782]],[[16]],['high holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[6]],['female'],[[1]],[[0.12489336]],LM
782,[[15]],[[783]],[[2]],['high holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[8]],['male'],[[1]],[[0.20134514]],LM
783,[[15]],[[784]],[[3]],['low holistic'],['left'],['inverted'],['U0020.bmp'],['female'],[[6]],['female'],[[1]],[[0.06537832]],LM
784,[[15]],[[785]],[[2]],['high holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[6]],['male'],[[1]],[[0.08330846]],LM
785,[[15]],[[786]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[[4]],['female'],[[1]],[[0.12054445]],LM
786,[[15]],[[787]],[[8]],['low holistic'],['left'],['inverted'],['U0137.bmp'],['male'],[[6]],['male'],[[1]],[[0.07506581]],LM
