,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,RESPONSE,ACCURACY,RT,SUBINIT
0,[[10]],[[1]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[[2]],['male'],[[1]],[[2.56403523]],NJ
1,[[10]],[[2]],[[2]],['high holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[10]],['male'],[[1]],[[0.47511742]],NJ
2,[[10]],[[3]],[[9]],['high holistic'],['left'],['inverted'],['U0155.bmp'],['female'],[[10]],['male'],[[0]],[[1.67391189]],NJ
3,[[10]],[[4]],[[8]],['high holistic'],['right'],['upright'],['U0137.bmp'],['female'],[[8]],['male'],[[0]],[[1.20732586]],NJ
4,[[10]],[[5]],[[18]],['low holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[[12]],['male'],[[1]],[[0.76831166]],NJ
5,[[10]],[[6]],[[13]],['low holistic'],['right'],['inverted'],['U0181.bmp'],['male'],[[12]],['male'],[[1]],[[1.32963685]],NJ
6,[[10]],[[7]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[[6]],['male'],[[0]],[[0.35450654]],NJ
7,[[10]],[[8]],[[4]],['high holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[2]],['female'],[[1]],[[0.60620501]],NJ
8,[[10]],[[9]],[[12]],['high holistic'],['left'],['inverted'],['U0178.bmp'],['male'],[[8]],['male'],[[1]],[[1.45244225]],NJ
9,[[10]],[[10]],[[13]],['low holistic'],['left'],['upright'],['U0181.bmp'],['male'],[[12]],['male'],[[1]],[[0.81833025]],NJ
10,[[10]],[[11]],[[14]],['low holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[6]],['male'],[[1]],[[0.44214426]],NJ
11,[[10]],[[12]],[[16]],['high holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[4]],['female'],[[1]],[[0.49362439]],NJ
12,[[10]],[[13]],[[9]],['high holistic'],['left'],['upright'],['U0155.bmp'],['female'],[[4]],['male'],[[0]],[[0.48855699]],NJ
13,[[10]],[[14]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[6]],['female'],[[1]],[[4.1034418]],NJ
14,[[10]],[[15]],[[3]],['low holistic'],['left'],['inverted'],['U0020.bmp'],['female'],[[10]],['male'],[[0]],[[1.8829243]],NJ
15,[[10]],[[16]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[[8]],['female'],[[1]],[[0.47866769]],NJ
16,[[10]],[[17]],[[7]],['low holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[4]],['female'],[[1]],[[0.20495597]],NJ
17,[[10]],[[18]],[[9]],['high holistic'],['right'],['inverted'],['U0155.bmp'],['female'],[[4]],['male'],[[0]],[[1.61943665]],NJ
18,[[10]],[[19]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[10]],['male'],[[0]],[[0.17916637]],NJ
19,[[10]],[[20]],[[16]],['high holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[[10]],['male'],[[0]],[[0.36471948]],NJ
20,[[10]],[[21]],[[12]],['low holistic'],['fovea'],['upright'],['U0178.bmp'],['female'],[[0]],['female'],[[1]],[[0.43754068]],NJ
21,[[10]],[[22]],[[1]],['high holistic'],['fovea'],['inverted'],['U0006.bmp'],['female'],[[0]],['female'],[[1]],[[0.31741839]],NJ
22,[[10]],[[23]],[[18]],['high holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[8]],['male'],[[1]],[[0.5364928]],NJ
23,[[10]],[[24]],[[17]],['low holistic'],['right'],['upright'],['U0346.bmp'],['female'],[[6]],['male'],[[0]],[[0.91558333]],NJ
24,[[10]],[[25]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[12]],['male'],[[0]],[[0.61495788]],NJ
25,[[10]],[[26]],[[14]],['low holistic'],['fovea'],['inverted'],['U0228.bmp'],['male'],[[0]],['male'],[[1]],[[0.40518444]],NJ
26,[[10]],[[27]],[[15]],['low holistic'],['fovea'],['upright'],['U0312.bmp'],['male'],[[0]],['male'],[[1]],[[0.11754956]],NJ
27,[[10]],[[28]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[12]],['male'],[[0]],[[0.32912129]],NJ
28,[[10]],[[29]],[[12]],['high holistic'],['left'],['inverted'],['U0178.bmp'],['male'],[[6]],['male'],[[1]],[[0.74910494]],NJ
29,[[10]],[[30]],[[1]],['high holistic'],['fovea'],['upright'],['U0006.bmp'],['female'],[[0]],['female'],[[1]],[[0.38269912]],NJ
30,[[10]],[[31]],[[15]],['low holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[[2]],['male'],[[1]],[[0.28672612]],NJ
31,[[10]],[[32]],[[20]],['high holistic'],['right'],['inverted'],['U0362.bmp'],['female'],[[6]],['male'],[[0]],[[0.85921022]],NJ
32,[[10]],[[33]],[[2]],['high holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[10]],['male'],[[1]],[[0.40082313]],NJ
33,[[10]],[[34]],[[11]],['high holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[2]],['male'],[[0]],[[0.13862583]],NJ
34,[[10]],[[35]],[[16]],['high holistic'],['fovea'],['upright'],['U0335.bmp'],['female'],[[0]],['female'],[[1]],[[0.21983846]],NJ
35,[[10]],[[36]],[[8]],['low holistic'],['left'],['upright'],['U0137.bmp'],['male'],[[10]],['male'],[[1]],[[0.20378702]],NJ
36,[[10]],[[37]],[[14]],['low holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[10]],['male'],[[1]],[[0.09131604]],NJ
37,[[10]],[[38]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[6]],['male'],[[1]],[[0.08780024]],NJ
38,[[10]],[[39]],[[3]],['high holistic'],['right'],['inverted'],['U0020.bmp'],['male'],[[6]],['male'],[[1]],[[0.23669417]],NJ
39,[[10]],[[40]],[[4]],['high holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[10]],['male'],[[0]],[[0.90855925]],NJ
40,[[10]],[[41]],[[11]],['high holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[10]],['male'],[[0]],[[0.27106605]],NJ
41,[[10]],[[42]],[[10]],['low holistic'],['left'],['upright'],['U0159.bmp'],['female'],[[2]],['female'],[[1]],[[0.30802988]],NJ
42,[[10]],[[43]],[[6]],['high holistic'],['fovea'],['upright'],['U0106.bmp'],['female'],[[0]],['female'],[[1]],[[0.13546945]],NJ
43,[[10]],[[44]],[[8]],['high holistic'],['left'],['upright'],['U0137.bmp'],['female'],[[4]],['male'],[[0]],[[0.19399858]],NJ
44,[[10]],[[45]],[[4]],['low holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[12]],['male'],[[0]],[[0.28300777]],NJ
45,[[10]],[[46]],[[8]],['high holistic'],['left'],['upright'],['U0137.bmp'],['female'],[[6]],['male'],[[0]],[[0.92098013]],NJ
46,[[10]],[[47]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[[10]],['male'],[[0]],[[2.03529283]],NJ
47,[[10]],[[48]],[[15]],['low holistic'],['right'],['upright'],['U0312.bmp'],['male'],[[6]],['male'],[[1]],[[0.13629441]],NJ
48,[[10]],[[49]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[12]],['male'],[[1]],[[0.07549989]],NJ
49,[[10]],[[50]],[[5]],['low holistic'],['left'],['inverted'],['U0076.bmp'],['male'],[[12]],['male'],[[1]],[[0.98375017]],NJ
50,[[10]],[[51]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[[8]],['male'],[[0]],[[0.73036354]],NJ
51,[[10]],[[52]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[[8]],['male'],[[1]],[[1.08410244]],NJ
52,[[10]],[[53]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[[10]],['female'],[[1]],[[0.88010681]],NJ
53,[[10]],[[54]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[6]],['male'],[[0]],[[0.51052465]],NJ
54,[[10]],[[55]],[[20]],['high holistic'],['right'],['inverted'],['U0362.bmp'],['female'],[[6]],['female'],[[1]],[[1.05595017]],NJ
55,[[10]],[[56]],[[6]],['low holistic'],['left'],['inverted'],['U0106.bmp'],['male'],[[6]],['male'],[[1]],[[0.20638839]],NJ
56,[[10]],[[57]],[[14]],['high holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[8]],['male'],[[1]],[[1.00076706]],NJ
57,[[10]],[[58]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[[8]],['male'],[[1]],[[0.21557354]],NJ
58,[[10]],[[59]],[[18]],['low holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[12]],['male'],[[1]],[[0.17350511]],NJ
59,[[10]],[[60]],[[14]],['low holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[2]],['male'],[[1]],[[0.06435182]],NJ
60,[[10]],[[61]],[[12]],['low holistic'],['right'],['upright'],['U0178.bmp'],['female'],[[10]],['female'],[[1]],[[0.26762034]],NJ
61,[[10]],[[62]],[[9]],['low holistic'],['right'],['inverted'],['U0155.bmp'],['male'],[[12]],['male'],[[1]],[[0.11401738]],NJ
62,[[10]],[[63]],[[20]],['low holistic'],['left'],['upright'],['U0362.bmp'],['male'],[[2]],['male'],[[1]],[[2.30939791]],NJ
63,[[10]],[[64]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[12]],['male'],[[1]],[[0.32866165]],NJ
64,[[10]],[[65]],[[12]],['high holistic'],['left'],['inverted'],['U0178.bmp'],['male'],[[8]],['male'],[[1]],[[1.7970399]],NJ
65,[[10]],[[66]],[[9]],['high holistic'],['right'],['upright'],['U0155.bmp'],['female'],[[2]],['female'],[[1]],[[1.64320553]],NJ
66,[[10]],[[67]],[[14]],['low holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[2]],['male'],[[1]],[[0.15258129]],NJ
67,[[10]],[[68]],[[11]],['high holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[4]],['male'],[[0]],[[0.91689643]],NJ
68,[[10]],[[69]],[[7]],['low holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[4]],['male'],[[0]],[[0.42438649]],NJ
69,[[10]],[[70]],[[10]],['high holistic'],['right'],['upright'],['U0159.bmp'],['male'],[[6]],['male'],[[1]],[[2.17592963]],NJ
70,[[10]],[[71]],[[2]],['low holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[6]],['male'],[[1]],[[0.2798509]],NJ
71,[[10]],[[72]],[[12]],['high holistic'],['left'],['upright'],['U0178.bmp'],['male'],[[2]],['male'],[[1]],[[0.33984339]],NJ
72,[[10]],[[73]],[[18]],['low holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[12]],['male'],[[1]],[[0.31879324]],NJ
73,[[10]],[[74]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[[2]],['female'],[[1]],[[0.34590789]],NJ
74,[[10]],[[75]],[[9]],['high holistic'],['left'],['upright'],['U0155.bmp'],['female'],[[8]],['male'],[[0]],[[0.5808674]],NJ
75,[[10]],[[76]],[[10]],['low holistic'],['left'],['upright'],['U0159.bmp'],['female'],[[6]],['female'],[[1]],[[0.62947599]],NJ
76,[[10]],[[77]],[[7]],['high holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[12]],['male'],[[0]],[[0.23606207]],NJ
77,[[10]],[[78]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[10]],['male'],[[1]],[[0.0506566]],NJ
78,[[10]],[[79]],[[2]],['high holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[12]],['male'],[[1]],[[0.64073732]],NJ
79,[[10]],[[80]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[[4]],['male'],[[1]],[[0.22362813]],NJ
80,[[10]],[[81]],[[12]],['low holistic'],['right'],['upright'],['U0178.bmp'],['female'],[[12]],['female'],[[1]],[[0.06228033]],NJ
81,[[10]],[[82]],[[8]],['high holistic'],['right'],['inverted'],['U0137.bmp'],['female'],[[10]],['male'],[[0]],[[0.10873141]],NJ
82,[[10]],[[83]],[[12]],['low holistic'],['left'],['upright'],['U0178.bmp'],['female'],[[10]],['female'],[[1]],[[0.08739071]],NJ
83,[[10]],[[84]],[[17]],['low holistic'],['right'],['inverted'],['U0346.bmp'],['female'],[[12]],['male'],[[0]],[[0.07559498]],NJ
84,[[10]],[[85]],[[8]],['high holistic'],['left'],['upright'],['U0137.bmp'],['female'],[[4]],['female'],[[1]],[[1.33032985]],NJ
85,[[10]],[[86]],[[1]],['low holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[4]],['female'],[[1]],[[0.42692642]],NJ
86,[[10]],[[87]],[[2]],['low holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[[8]],['female'],[[0]],[[0.48405561]],NJ
87,[[10]],[[88]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[[2]],['female'],[[1]],[[0.14438302]],NJ
88,[[10]],[[89]],[[20]],['low holistic'],['left'],['inverted'],['U0362.bmp'],['male'],[[4]],['male'],[[1]],[[0.00016863]],NJ
89,[[10]],[[90]],[[8]],['high holistic'],['right'],['inverted'],['U0137.bmp'],['female'],[[12]],['male'],[[0]],[[0.27475251]],NJ
90,[[10]],[[91]],[[8]],['high holistic'],['right'],['upright'],['U0137.bmp'],['female'],[[8]],['male'],[[0]],[[0.03907803]],NJ
91,[[10]],[[92]],[[9]],['low holistic'],['right'],['inverted'],['U0155.bmp'],['male'],[[8]],['male'],[[1]],[[0.00010977]],NJ
92,[[10]],[[93]],[[16]],['low holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[4]],['female'],[[1]],[[0.00010014]],NJ
93,[[10]],[[94]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[[6]],['male'],[[1]],[[0.00038094]],NJ
94,[[10]],[[95]],[[3]],['low holistic'],['fovea'],['inverted'],['U0020.bmp'],['female'],[[0]],['female'],[[1]],[[35.07760328]],NJ
95,[[10]],[[96]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[[8]],['male'],[[1]],[[0.69838501]],NJ
96,[[10]],[[97]],[[3]],['low holistic'],['left'],['upright'],['U0020.bmp'],['female'],[[6]],['female'],[[1]],[[0.639751]],NJ
97,[[10]],[[98]],[[9]],['low holistic'],['right'],['inverted'],['U0155.bmp'],['male'],[[10]],['male'],[[1]],[[0.02195233]],NJ
98,[[10]],[[99]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[4]],['female'],[[1]],[[0.795676]],NJ
99,[[10]],[[100]],[[20]],['low holistic'],['right'],['inverted'],['U0362.bmp'],['male'],[[10]],['male'],[[1]],[[0.16444549]],NJ
100,[[10]],[[101]],[[12]],['high holistic'],['right'],['inverted'],['U0178.bmp'],['male'],[[4]],['male'],[[1]],[[0.18180293]],NJ
101,[[10]],[[102]],[[3]],['low holistic'],['left'],['upright'],['U0020.bmp'],['female'],[[2]],['female'],[[1]],[[0.04622613]],NJ
102,[[10]],[[103]],[[1]],['low holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[6]],['female'],[[1]],[[0.87743931]],NJ
103,[[10]],[[104]],[[3]],['low holistic'],['left'],['inverted'],['U0020.bmp'],['female'],[[4]],['female'],[[1]],[[0.11332797]],NJ
104,[[10]],[[105]],[[16]],['high holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[[8]],['male'],[[0]],[[0.15657555]],NJ
105,[[10]],[[106]],[[4]],['high holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[6]],['male'],[[0]],[[0.00543576]],NJ
106,[[10]],[[107]],[[18]],['low holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[10]],['male'],[[1]],[[4.9176051]],NJ
107,[[10]],[[108]],[[16]],['low holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[[6]],['female'],[[1]],[[0.61819476]],NJ
108,[[10]],[[109]],[[8]],['high holistic'],['left'],['inverted'],['U0137.bmp'],['female'],[[8]],['male'],[[0]],[[0.16786139]],NJ
109,[[10]],[[110]],[[11]],['high holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[8]],['male'],[[0]],[[9.92324203e-05]],NJ
110,[[10]],[[111]],[[10]],['low holistic'],['left'],['upright'],['U0159.bmp'],['female'],[[8]],['male'],[[0]],[[1.1155247]],NJ
111,[[10]],[[112]],[[17]],['low holistic'],['left'],['inverted'],['U0346.bmp'],['female'],[[6]],['male'],[[0]],[[0.30113264]],NJ
112,[[10]],[[113]],[[4]],['high holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[2]],['male'],[[0]],[[0.32931735]],NJ
113,[[10]],[[114]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[12]],['male'],[[0]],[[0.73925783]],NJ
114,[[10]],[[115]],[[11]],['low holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[4]],['female'],[[1]],[[0.16665456]],NJ
115,[[10]],[[116]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[8]],['male'],[[1]],[[0.33552528]],NJ
116,[[10]],[[117]],[[5]],['low holistic'],['left'],['inverted'],['U0076.bmp'],['male'],[[2]],['male'],[[1]],[[0.08133776]],NJ
117,[[10]],[[118]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[6]],['male'],[[0]],[[0.37625331]],NJ
118,[[10]],[[119]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[12]],['male'],[[0]],[[1.88061848]],NJ
119,[[10]],[[120]],[[1]],['high holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[8]],['female'],[[1]],[[0.28422501]],NJ
120,[[10]],[[121]],[[16]],['low holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[4]],['female'],[[1]],[[0.72904849]],NJ
121,[[10]],[[122]],[[16]],['high holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[2]],['female'],[[1]],[[0.03488532]],NJ
122,[[10]],[[123]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[[8]],['male'],[[1]],[[0.00156142]],NJ
123,[[10]],[[124]],[[8]],['high holistic'],['left'],['inverted'],['U0137.bmp'],['female'],[[2]],['male'],[[0]],[[0.25816844]],NJ
124,[[10]],[[125]],[[15]],['low holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[4]],['male'],[[1]],[[0.0390692]],NJ
125,[[10]],[[126]],[[8]],['high holistic'],['left'],['inverted'],['U0137.bmp'],['female'],[[6]],['male'],[[0]],[[0.03745808]],NJ
126,[[10]],[[127]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[[2]],['male'],[[1]],[[0.00035855]],NJ
127,[[10]],[[128]],[[14]],['low holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[12]],['male'],[[1]],[[2.86980139]],NJ
128,[[10]],[[129]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[[12]],['male'],[[1]],[[0.17764556]],NJ
129,[[10]],[[130]],[[9]],['high holistic'],['left'],['inverted'],['U0155.bmp'],['female'],[[6]],['male'],[[0]],[[0.00294182]],NJ
130,[[10]],[[131]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[4]],['female'],[[1]],[[0.36236298]],NJ
131,[[10]],[[132]],[[13]],['low holistic'],['left'],['upright'],['U0181.bmp'],['male'],[[6]],['male'],[[1]],[[0.00010719]],NJ
132,[[10]],[[133]],[[18]],['high holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[[12]],['male'],[[1]],[[0.00014423]],NJ
133,[[10]],[[134]],[[20]],['low holistic'],['left'],['upright'],['U0362.bmp'],['male'],[[8]],['male'],[[1]],[[2.89390914]],NJ
134,[[10]],[[135]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[[6]],['male'],[[0]],[[0.0004102]],NJ
135,[[10]],[[136]],[[17]],['high holistic'],['fovea'],['inverted'],['U0346.bmp'],['male'],[[0]],['male'],[[1]],[[0.00036774]],NJ
136,[[10]],[[137]],[[8]],['low holistic'],['left'],['upright'],['U0137.bmp'],['male'],[[6]],['male'],[[1]],[[0.00044141]],NJ
137,[[10]],[[138]],[[2]],['high holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[4]],['male'],[[1]],[[2.26415387]],NJ
138,[[10]],[[139]],[[16]],['high holistic'],['fovea'],['upright'],['U0335.bmp'],['female'],[[0]],['male'],[[0]],[[2.23970769]],NJ
139,[[10]],[[140]],[[12]],['high holistic'],['right'],['upright'],['U0178.bmp'],['male'],[[10]],['male'],[[1]],[[0.11688822]],NJ
140,[[10]],[[141]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[[2]],['male'],[[1]],[[0.02175288]],NJ
141,[[10]],[[142]],[[2]],['low holistic'],['fovea'],['upright'],['U0014.bmp'],['male'],[[0]],['male'],[[1]],[[0.0794149]],NJ
142,[[10]],[[143]],[[16]],['low holistic'],['fovea'],['inverted'],['U0335.bmp'],['female'],[[0]],['female'],[[1]],[[0.18013888]],NJ
143,[[10]],[[144]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[[2]],['female'],[[1]],[[0.00010656]],NJ
144,[[10]],[[145]],[[14]],['high holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[8]],['male'],[[1]],[[0.0839332]],NJ
145,[[10]],[[146]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[6]],['female'],[[0]],[[0.208858]],NJ
146,[[10]],[[147]],[[5]],['low holistic'],['left'],['upright'],['U0076.bmp'],['male'],[[12]],['female'],[[0]],[[0.00043546]],NJ
147,[[10]],[[148]],[[4]],['high holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[4]],['male'],[[0]],[[3.59281982]],NJ
148,[[10]],[[149]],[[18]],['low holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[2]],['male'],[[1]],[[0.04854262]],NJ
149,[[10]],[[150]],[[4]],['low holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[8]],['male'],[[0]],[[0.00010087]],NJ
150,[[10]],[[151]],[[7]],['low holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[12]],['male'],[[0]],[[9.96151939e-05]],NJ
151,[[10]],[[152]],[[5]],['low holistic'],['right'],['inverted'],['U0076.bmp'],['male'],[[12]],['male'],[[1]],[[9.9087134e-05]],NJ
152,[[10]],[[153]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[[6]],['male'],[[0]],[[1.90970956]],NJ
153,[[10]],[[154]],[[8]],['low holistic'],['left'],['inverted'],['U0137.bmp'],['male'],[[6]],['male'],[[1]],[[0.25826589]],NJ
154,[[10]],[[155]],[[14]],['low holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[6]],['male'],[[1]],[[0.12706723]],NJ
155,[[10]],[[156]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[[4]],['male'],[[0]],[[2.57095276]],NJ
156,[[10]],[[157]],[[13]],['low holistic'],['left'],['upright'],['U0181.bmp'],['male'],[[4]],['male'],[[1]],[[0.01179793]],NJ
157,[[10]],[[158]],[[19]],['low holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[12]],['female'],[[1]],[[0.00017236]],NJ
158,[[10]],[[159]],[[20]],['high holistic'],['right'],['inverted'],['U0362.bmp'],['female'],[[10]],['male'],[[0]],[[0.00031267]],NJ
159,[[10]],[[160]],[[9]],['high holistic'],['left'],['upright'],['U0155.bmp'],['female'],[[2]],['female'],[[1]],[[0.00011102]],NJ
160,[[10]],[[161]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[6]],['female'],[[1]],[[0.1071687]],NJ
161,[[10]],[[162]],[[7]],['high holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[6]],['male'],[[0]],[[0.21574656]],NJ
162,[[10]],[[163]],[[3]],['high holistic'],['left'],['inverted'],['U0020.bmp'],['male'],[[8]],['female'],[[0]],[[0.00011086]],NJ
163,[[10]],[[164]],[[3]],['low holistic'],['left'],['inverted'],['U0020.bmp'],['female'],[[12]],['female'],[[1]],[[0.00010139]],NJ
164,[[10]],[[165]],[[11]],['low holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[2]],['male'],[[0]],[[3.61594029]],NJ
165,[[10]],[[166]],[[10]],['high holistic'],['left'],['inverted'],['U0159.bmp'],['male'],[[6]],['male'],[[1]],[[0.28708882]],NJ
166,[[10]],[[167]],[[10]],['high holistic'],['left'],['inverted'],['U0159.bmp'],['male'],[[12]],['male'],[[1]],[[0.15393108]],NJ
167,[[10]],[[168]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[[10]],['male'],[[1]],[[0.06776911]],NJ
168,[[10]],[[169]],[[13]],['high holistic'],['right'],['inverted'],['U0181.bmp'],['female'],[[8]],['male'],[[0]],[[0.56931006]],NJ
169,[[10]],[[170]],[[7]],['low holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[6]],['female'],[[1]],[[0.00022784]],NJ
170,[[10]],[[171]],[[17]],['high holistic'],['fovea'],['inverted'],['U0346.bmp'],['male'],[[0]],['female'],[[0]],[[0.31599799]],NJ
171,[[10]],[[172]],[[13]],['low holistic'],['right'],['upright'],['U0181.bmp'],['male'],[[10]],['male'],[[1]],[[0.12605941]],NJ
172,[[10]],[[173]],[[12]],['low holistic'],['left'],['inverted'],['U0178.bmp'],['female'],[[2]],['female'],[[1]],[[0.16194711]],NJ
173,[[10]],[[174]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[6]],['female'],[[1]],[[0.49926951]],NJ
174,[[10]],[[175]],[[19]],['low holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[4]],['female'],[[1]],[[0.00047248]],NJ
175,[[10]],[[176]],[[9]],['low holistic'],['right'],['inverted'],['U0155.bmp'],['male'],[[2]],['male'],[[1]],[[0.25438389]],NJ
176,[[10]],[[177]],[[15]],['low holistic'],['right'],['upright'],['U0312.bmp'],['male'],[[6]],['male'],[[1]],[[0.16538362]],NJ
177,[[10]],[[178]],[[3]],['low holistic'],['left'],['inverted'],['U0020.bmp'],['female'],[[10]],['female'],[[1]],[[0.05288703]],NJ
178,[[10]],[[179]],[[13]],['low holistic'],['right'],['inverted'],['U0181.bmp'],['male'],[[8]],['male'],[[1]],[[0.3091818]],NJ
179,[[10]],[[180]],[[19]],['high holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[10]],['female'],[[1]],[[1.7530949]],NJ
180,[[10]],[[181]],[[9]],['high holistic'],['left'],['inverted'],['U0155.bmp'],['female'],[[10]],['female'],[[1]],[[0.2987114]],NJ
181,[[10]],[[182]],[[7]],['high holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[2]],['female'],[[1]],[[0.46099097]],NJ
182,[[10]],[[183]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[[10]],['male'],[[1]],[[0.00011047]],NJ
183,[[10]],[[184]],[[4]],['high holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[[2]],['female'],[[1]],[[0.12287957]],NJ
184,[[10]],[[185]],[[4]],['high holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[2]],['female'],[[1]],[[0.17362358]],NJ
185,[[10]],[[186]],[[7]],['low holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[2]],['female'],[[1]],[[1.9909105]],NJ
