,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,RESPONSE,ACCURACY,RT,SUBINIT
562,[[18]],[[563]],[[9]],['high holistic'],['left'],['upright'],['U0155.bmp'],['female'],[[2]],['female'],[[1]],[[0.12800159]],AW
563,[[18]],[[564]],[[7]],['high holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[8]],['female'],[[1]],[[0.07322793]],AW
564,[[18]],[[565]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[[8]],['male'],[[1]],[[0.02374748]],AW
565,[[18]],[[566]],[[5]],['high holistic'],['right'],['inverted'],['U0076.bmp'],['female'],[[2]],['male'],[[0]],[[0.09455936]],AW
566,[[18]],[[567]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[[6]],['male'],[[0]],[[0.00220548]],AW
567,[[18]],[[568]],[[5]],['low holistic'],['left'],['upright'],['U0076.bmp'],['male'],[[8]],['male'],[[1]],[[0.00032344]],AW
568,[[18]],[[569]],[[14]],['high holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[10]],['male'],[[1]],[[0.31296585]],AW
569,[[18]],[[570]],[[7]],['low holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[2]],['female'],[[1]],[[0.05342018]],AW
570,[[18]],[[571]],[[14]],['low holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[6]],['male'],[[1]],[[0.09014344]],AW
571,[[18]],[[572]],[[18]],['high holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[[8]],['male'],[[1]],[[0.43112109]],AW
572,[[18]],[[573]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[2]],['male'],[[0]],[[0.34828589]],AW
573,[[18]],[[574]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[2]],['female'],[[0]],[[0.47690799]],AW
574,[[18]],[[575]],[[13]],['high holistic'],['right'],['upright'],['U0181.bmp'],['female'],[[4]],['male'],[[0]],[[0.41868449]],AW
575,[[18]],[[576]],[[5]],['high holistic'],['right'],['inverted'],['U0076.bmp'],['female'],[[8]],['male'],[[0]],[[0.2097576]],AW
576,[[18]],[[577]],[[5]],['high holistic'],['left'],['upright'],['U0076.bmp'],['female'],[[12]],['male'],[[0]],[[0.28408653]],AW
577,[[18]],[[578]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[4]],['male'],[[1]],[[0.20785193]],AW
578,[[18]],[[579]],[[16]],['high holistic'],['fovea'],['inverted'],['U0335.bmp'],['female'],[[0]],['female'],[[1]],[[0.51885556]],AW
579,[[18]],[[580]],[[13]],['high holistic'],['right'],['upright'],['U0181.bmp'],['female'],[[4]],['female'],[[1]],[[0.075288]],AW
580,[[18]],[[581]],[[17]],['low holistic'],['right'],['upright'],['U0346.bmp'],['female'],[[12]],['male'],[[0]],[[0.23254345]],AW
581,[[18]],[[582]],[[14]],['high holistic'],['fovea'],['upright'],['U0228.bmp'],['male'],[[0]],['male'],[[1]],[[0.06263133]],AW
582,[[18]],[[583]],[[5]],['high holistic'],['right'],['inverted'],['U0076.bmp'],['female'],[[12]],['male'],[[0]],[[0.16423258]],AW
583,[[18]],[[584]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[[4]],['male'],[[1]],[[0.00418107]],AW
584,[[18]],[[585]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[2]],['female'],[[1]],[[0.0001816]],AW
585,[[18]],[[586]],[[14]],['low holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[8]],['male'],[[1]],[[0.06704065]],AW
586,[[18]],[[587]],[[7]],['high holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[12]],['male'],[[0]],[[0.12777564]],AW
587,[[18]],[[588]],[[3]],['high holistic'],['fovea'],['upright'],['U0020.bmp'],['male'],[[0]],['male'],[[1]],[[0.8261248]],AW
588,[[18]],[[589]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[[6]],['male'],[[1]],[[0.20849906]],AW
589,[[18]],[[590]],[[2]],['high holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[[6]],['male'],[[1]],[[0.10580298]],AW
590,[[18]],[[591]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[[10]],['female'],[[1]],[[0.00010716]],AW
591,[[18]],[[592]],[[17]],['low holistic'],['left'],['inverted'],['U0346.bmp'],['female'],[[4]],['female'],[[1]],[[0.04491696]],AW
592,[[18]],[[593]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[10]],['male'],[[0]],[[0.27430204]],AW
593,[[18]],[[594]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[[6]],['female'],[[1]],[[0.40775924]],AW
594,[[18]],[[595]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[2]],['female'],[[1]],[[0.20715353]],AW
595,[[18]],[[596]],[[20]],['low holistic'],['left'],['inverted'],['U0362.bmp'],['male'],[[4]],['male'],[[1]],[[0.06090627]],AW
596,[[18]],[[597]],[[16]],['low holistic'],['fovea'],['upright'],['U0335.bmp'],['female'],[[0]],['female'],[[1]],[[0.00165438]],AW
597,[[18]],[[598]],[[9]],['high holistic'],['left'],['inverted'],['U0155.bmp'],['female'],[[8]],['female'],[[1]],[[0.52096993]],AW
598,[[18]],[[599]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[[10]],['male'],[[1]],[[0.05971259]],AW
599,[[18]],[[600]],[[13]],['low holistic'],['left'],['inverted'],['U0181.bmp'],['male'],[[6]],['male'],[[1]],[[0.10641582]],AW
600,[[18]],[[601]],[[6]],['high holistic'],['fovea'],['upright'],['U0106.bmp'],['female'],[[0]],['female'],[[1]],[[0.13484346]],AW
601,[[18]],[[602]],[[12]],['high holistic'],['left'],['inverted'],['U0178.bmp'],['male'],[[10]],['male'],[[1]],[[0.07118512]],AW
602,[[18]],[[603]],[[9]],['low holistic'],['right'],['inverted'],['U0155.bmp'],['male'],[[8]],['male'],[[1]],[[0.22761096]],AW
603,[[18]],[[604]],[[6]],['high holistic'],['right'],['inverted'],['U0106.bmp'],['female'],[[12]],['male'],[[0]],[[0.05086797]],AW
604,[[18]],[[605]],[[12]],['high holistic'],['right'],['upright'],['U0178.bmp'],['male'],[[12]],['male'],[[1]],[[0.12774999]],AW
605,[[18]],[[606]],[[3]],['low holistic'],['left'],['inverted'],['U0020.bmp'],['female'],[[2]],['female'],[[1]],[[0.06690742]],AW
606,[[18]],[[607]],[[3]],['high holistic'],['left'],['inverted'],['U0020.bmp'],['male'],[[6]],['female'],[[0]],[[0.0001442]],AW
607,[[18]],[[608]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[12]],['male'],[[0]],[[1.32453715]],AW
608,[[18]],[[609]],[[3]],['low holistic'],['left'],['upright'],['U0020.bmp'],['female'],[[2]],['female'],[[1]],[[0.10248555]],AW
609,[[18]],[[610]],[[4]],['high holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[12]],['male'],[[0]],[[0.15555934]],AW
610,[[18]],[[611]],[[18]],['low holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[12]],['male'],[[1]],[[0.12526527]],AW
611,[[18]],[[612]],[[9]],['low holistic'],['right'],['inverted'],['U0155.bmp'],['male'],[[10]],['male'],[[1]],[[0.04644735]],AW
612,[[18]],[[613]],[[3]],['high holistic'],['left'],['inverted'],['U0020.bmp'],['male'],[[10]],['female'],[[0]],[[0.01253943]],AW
613,[[18]],[[614]],[[13]],['low holistic'],['left'],['upright'],['U0181.bmp'],['male'],[[6]],['male'],[[1]],[[0.00010084]],AW
614,[[18]],[[615]],[[10]],['low holistic'],['left'],['inverted'],['U0159.bmp'],['female'],[[12]],['female'],[[1]],[[0.05892426]],AW
615,[[18]],[[616]],[[18]],['high holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[[2]],['male'],[[1]],[[0.26443177]],AW
616,[[18]],[[617]],[[8]],['low holistic'],['left'],['upright'],['U0137.bmp'],['male'],[[10]],['male'],[[1]],[[0.51069529]],AW
617,[[18]],[[618]],[[8]],['low holistic'],['right'],['upright'],['U0137.bmp'],['male'],[[6]],['male'],[[1]],[[0.00013108]],AW
618,[[18]],[[619]],[[19]],['low holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[4]],['female'],[[1]],[[0.07282659]],AW
619,[[18]],[[620]],[[20]],['low holistic'],['left'],['inverted'],['U0362.bmp'],['male'],[[2]],['male'],[[1]],[[0.0001092]],AW
620,[[18]],[[621]],[[17]],['low holistic'],['right'],['inverted'],['U0346.bmp'],['female'],[[12]],['female'],[[1]],[[0.06802745]],AW
621,[[18]],[[622]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[[12]],['male'],[[1]],[[0.22485967]],AW
622,[[18]],[[623]],[[8]],['high holistic'],['left'],['inverted'],['U0137.bmp'],['female'],[[10]],['male'],[[0]],[[0.17755545]],AW
623,[[18]],[[624]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[[6]],['female'],[[1]],[[0.009944]],AW
624,[[18]],[[625]],[[18]],['low holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[4]],['male'],[[1]],[[0.00010651]],AW
625,[[18]],[[626]],[[16]],['high holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[[4]],['male'],[[0]],[[0.38432648]],AW
626,[[18]],[[627]],[[11]],['high holistic'],['fovea'],['upright'],['U0164.bmp'],['female'],[[0]],['female'],[[1]],[[0.16123734]],AW
627,[[18]],[[628]],[[8]],['high holistic'],['right'],['upright'],['U0137.bmp'],['female'],[[8]],['male'],[[0]],[[0.01053254]],AW
628,[[18]],[[629]],[[17]],['low holistic'],['right'],['inverted'],['U0346.bmp'],['female'],[[4]],['female'],[[1]],[[0.34582098]],AW
629,[[18]],[[630]],[[3]],['low holistic'],['left'],['upright'],['U0020.bmp'],['female'],[[8]],['female'],[[1]],[[0.15522172]],AW
630,[[18]],[[631]],[[9]],['high holistic'],['right'],['upright'],['U0155.bmp'],['female'],[[2]],['male'],[[0]],[[0.15836307]],AW
631,[[18]],[[632]],[[17]],['high holistic'],['right'],['inverted'],['U0346.bmp'],['male'],[[4]],['male'],[[1]],[[0.0001475]],AW
632,[[18]],[[633]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[8]],['female'],[[1]],[[0.00016208]],AW
633,[[18]],[[634]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[4]],['female'],[[1]],[[0.00024769]],AW
634,[[18]],[[635]],[[17]],['low holistic'],['right'],['upright'],['U0346.bmp'],['female'],[[6]],['female'],[[1]],[[0.05402312]],AW
635,[[18]],[[636]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[6]],['female'],[[1]],[[1.49056327]],AW
636,[[18]],[[637]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[12]],['female'],[[1]],[[0.10980517]],AW
637,[[18]],[[638]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[6]],['male'],[[0]],[[0.01745914]],AW
638,[[18]],[[639]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[[2]],['female'],[[1]],[[0.000101]],AW
639,[[18]],[[640]],[[6]],['high holistic'],['left'],['inverted'],['U0106.bmp'],['female'],[[6]],['female'],[[1]],[[0.26371032]],AW
640,[[18]],[[641]],[[15]],['high holistic'],['right'],['upright'],['U0312.bmp'],['male'],[[2]],['male'],[[1]],[[0.07640855]],AW
641,[[18]],[[642]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[4]],['male'],[[1]],[[0.02795946]],AW
642,[[18]],[[643]],[[8]],['low holistic'],['left'],['upright'],['U0137.bmp'],['male'],[[2]],['male'],[[1]],[[0.16947922]],AW
643,[[18]],[[644]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[[8]],['male'],[[1]],[[0.23443149]],AW
644,[[18]],[[645]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[8]],['male'],[[0]],[[0.31304254]],AW
645,[[18]],[[646]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[[10]],['male'],[[0]],[[0.01048931]],AW
646,[[18]],[[647]],[[9]],['low holistic'],['left'],['inverted'],['U0155.bmp'],['male'],[[10]],['male'],[[1]],[[0.00023563]],AW
647,[[18]],[[648]],[[7]],['high holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[12]],['male'],[[0]],[[0.04988474]],AW
648,[[18]],[[649]],[[18]],['high holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[4]],['female'],[[0]],[[0.01638748]],AW
649,[[18]],[[650]],[[4]],['low holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[2]],['female'],[[1]],[[0.0801472]],AW
650,[[18]],[[651]],[[8]],['low holistic'],['right'],['upright'],['U0137.bmp'],['male'],[[12]],['male'],[[1]],[[2.43732522]],AW
651,[[18]],[[652]],[[8]],['high holistic'],['right'],['upright'],['U0137.bmp'],['female'],[[6]],['female'],[[1]],[[0.39417933]],AW
652,[[18]],[[653]],[[13]],['high holistic'],['left'],['upright'],['U0181.bmp'],['female'],[[12]],['female'],[[1]],[[0.42805494]],AW
653,[[18]],[[654]],[[7]],['high holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[10]],['male'],[[0]],[[0.39511578]],AW
654,[[18]],[[655]],[[1]],['high holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[4]],['male'],[[0]],[[0.17726595]],AW
655,[[18]],[[656]],[[7]],['high holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[12]],['male'],[[0]],[[0.01932897]],AW
656,[[18]],[[657]],[[13]],['high holistic'],['right'],['inverted'],['U0181.bmp'],['female'],[[6]],['female'],[[1]],[[0.15434757]],AW
657,[[18]],[[658]],[[20]],['high holistic'],['left'],['upright'],['U0362.bmp'],['female'],[[10]],['female'],[[1]],[[0.13913968]],AW
658,[[18]],[[659]],[[9]],['low holistic'],['right'],['upright'],['U0155.bmp'],['male'],[[8]],['male'],[[1]],[[0.03824651]],AW
659,[[18]],[[660]],[[3]],['high holistic'],['right'],['upright'],['U0020.bmp'],['male'],[[8]],['male'],[[1]],[[0.06735772]],AW
660,[[18]],[[661]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[[6]],['female'],[[1]],[[0.27260056]],AW
661,[[18]],[[662]],[[4]],['low holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[2]],['female'],[[1]],[[0.05314275]],AW
662,[[18]],[[663]],[[11]],['low holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[12]],['female'],[[1]],[[0.00043102]],AW
663,[[18]],[[664]],[[5]],['low holistic'],['right'],['upright'],['U0076.bmp'],['male'],[[10]],['male'],[[1]],[[9.70810652e-05]],AW
664,[[18]],[[665]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[8]],['female'],[[1]],[[0.04908896]],AW
665,[[18]],[[666]],[[13]],['high holistic'],['right'],['inverted'],['U0181.bmp'],['female'],[[10]],['female'],[[1]],[[0.0002137]],AW
666,[[18]],[[667]],[[19]],['low holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[6]],['male'],[[0]],[[0.00014916]],AW
667,[[18]],[[668]],[[6]],['low holistic'],['left'],['inverted'],['U0106.bmp'],['male'],[[8]],['female'],[[0]],[[9.94857401e-05]],AW
668,[[18]],[[669]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[[4]],['male'],[[1]],[[0.00793322]],AW
669,[[18]],[[670]],[[18]],['low holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[6]],['male'],[[1]],[[9.86959785e-05]],AW
670,[[18]],[[671]],[[6]],['low holistic'],['left'],['upright'],['U0106.bmp'],['male'],[[12]],['male'],[[1]],[[0.00010028]],AW
671,[[18]],[[672]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[[4]],['male'],[[1]],[[0.05329395]],AW
672,[[18]],[[673]],[[1]],['low holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[12]],['male'],[[0]],[[9.98899341e-05]],AW
673,[[18]],[[674]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[4]],['female'],[[1]],[[0.52352529]],AW
674,[[18]],[[675]],[[14]],['low holistic'],['fovea'],['inverted'],['U0228.bmp'],['male'],[[0]],['male'],[[1]],[[0.1752221]],AW
675,[[18]],[[676]],[[19]],['low holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[2]],['female'],[[1]],[[0.13594445]],AW
676,[[18]],[[677]],[[2]],['high holistic'],['fovea'],['inverted'],['U0014.bmp'],['male'],[[0]],['female'],[[0]],[[0.43294484]],AW
677,[[18]],[[678]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[4]],['male'],[[1]],[[0.04623337]],AW
678,[[18]],[[679]],[[10]],['low holistic'],['right'],['inverted'],['U0159.bmp'],['female'],[[10]],['female'],[[1]],[[0.17189897]],AW
679,[[18]],[[680]],[[6]],['high holistic'],['right'],['inverted'],['U0106.bmp'],['female'],[[12]],['female'],[[1]],[[0.00040145]],AW
680,[[18]],[[681]],[[4]],['high holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[[12]],['male'],[[0]],[[0.00551989]],AW
681,[[18]],[[682]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[4]],['female'],[[1]],[[0.08421484]],AW
682,[[18]],[[683]],[[16]],['low holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[10]],['female'],[[1]],[[0.12853286]],AW
683,[[18]],[[684]],[[14]],['low holistic'],['fovea'],['inverted'],['U0228.bmp'],['male'],[[0]],['male'],[[1]],[[0.13837327]],AW
684,[[18]],[[685]],[[3]],['high holistic'],['left'],['inverted'],['U0020.bmp'],['male'],[[4]],['female'],[[0]],[[0.00010298]],AW
685,[[18]],[[686]],[[4]],['high holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[2]],['female'],[[1]],[[0.29333184]],AW
686,[[18]],[[687]],[[20]],['low holistic'],['right'],['inverted'],['U0362.bmp'],['male'],[[6]],['male'],[[1]],[[0.00052426]],AW
687,[[18]],[[688]],[[19]],['high holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[8]],['female'],[[1]],[[9.95043665e-05]],AW
688,[[18]],[[689]],[[19]],['low holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[2]],['female'],[[1]],[[0.12785841]],AW
689,[[18]],[[690]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[8]],['female'],[[1]],[[0.05032098]],AW
690,[[18]],[[691]],[[6]],['low holistic'],['left'],['upright'],['U0106.bmp'],['male'],[[12]],['male'],[[1]],[[0.01666451]],AW
691,[[18]],[[692]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[[2]],['male'],[[1]],[[0.0001273]],AW
692,[[18]],[[693]],[[9]],['low holistic'],['left'],['inverted'],['U0155.bmp'],['male'],[[6]],['male'],[[1]],[[0.05533224]],AW
693,[[18]],[[694]],[[10]],['low holistic'],['right'],['upright'],['U0159.bmp'],['female'],[[12]],['female'],[[1]],[[0.06009542]],AW
694,[[18]],[[695]],[[2]],['low holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[2]],['male'],[[1]],[[0.19436046]],AW
695,[[18]],[[696]],[[1]],['high holistic'],['fovea'],['inverted'],['U0006.bmp'],['female'],[[0]],['male'],[[0]],[[0.21732691]],AW
696,[[18]],[[697]],[[9]],['high holistic'],['left'],['inverted'],['U0155.bmp'],['female'],[[4]],['male'],[[0]],[[1.66534348]],AW
697,[[18]],[[698]],[[14]],['high holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[2]],['male'],[[1]],[[0.1491521]],AW
698,[[18]],[[699]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[[12]],['male'],[[1]],[[0.00040584]],AW
699,[[18]],[[700]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[[10]],['female'],[[1]],[[1.69532931]],AW
700,[[18]],[[701]],[[10]],['low holistic'],['left'],['inverted'],['U0159.bmp'],['female'],[[2]],['female'],[[1]],[[0.02563062]],AW
701,[[18]],[[702]],[[8]],['low holistic'],['right'],['upright'],['U0137.bmp'],['male'],[[6]],['male'],[[1]],[[0.05001822]],AW
702,[[18]],[[703]],[[12]],['low holistic'],['fovea'],['inverted'],['U0178.bmp'],['female'],[[0]],['female'],[[1]],[[0.00010047]],AW
703,[[18]],[[704]],[[6]],['high holistic'],['fovea'],['upright'],['U0106.bmp'],['female'],[[0]],['female'],[[1]],[[0.00011781]],AW
704,[[18]],[[705]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[[8]],['male'],[[1]],[[0.00540074]],AW
705,[[18]],[[706]],[[13]],['high holistic'],['right'],['upright'],['U0181.bmp'],['female'],[[8]],['female'],[[1]],[[1.16470124]],AW
706,[[18]],[[707]],[[20]],['high holistic'],['right'],['inverted'],['U0362.bmp'],['female'],[[4]],['female'],[[1]],[[0.03155795]],AW
707,[[18]],[[708]],[[9]],['low holistic'],['left'],['inverted'],['U0155.bmp'],['male'],[[12]],['male'],[[1]],[[0.08587894]],AW
708,[[18]],[[709]],[[11]],['low holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[12]],['female'],[[1]],[[0.04860117]],AW
709,[[18]],[[710]],[[20]],['low holistic'],['left'],['inverted'],['U0362.bmp'],['male'],[[12]],['male'],[[1]],[[0.00614094]],AW
710,[[18]],[[711]],[[18]],['high holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[6]],['female'],[[0]],[[0.00043207]],AW
711,[[18]],[[712]],[[20]],['high holistic'],['right'],['inverted'],['U0362.bmp'],['female'],[[12]],['female'],[[1]],[[0.07092988]],AW
712,[[18]],[[713]],[[3]],['low holistic'],['left'],['upright'],['U0020.bmp'],['female'],[[2]],['female'],[[1]],[[0.00010002]],AW
713,[[18]],[[714]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[12]],['male'],[[1]],[[0.00016695]],AW
714,[[18]],[[715]],[[8]],['low holistic'],['left'],['upright'],['U0137.bmp'],['male'],[[12]],['male'],[[1]],[[0.00014539]],AW
715,[[18]],[[716]],[[8]],['low holistic'],['right'],['upright'],['U0137.bmp'],['male'],[[10]],['female'],[[0]],[[2.4489781]],AW
716,[[18]],[[717]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[[4]],['male'],[[1]],[[0.10227828]],AW
717,[[18]],[[718]],[[16]],['low holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[6]],['female'],[[1]],[[0.06421171]],AW
718,[[18]],[[719]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[[10]],['female'],[[1]],[[0.26330617]],AW
719,[[18]],[[720]],[[2]],['low holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[8]],['female'],[[0]],[[0.00010187]],AW
720,[[18]],[[721]],[[19]],['high holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[2]],['male'],[[0]],[[0.00010033]],AW
721,[[18]],[[722]],[[7]],['low holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[10]],['female'],[[1]],[[0.4916999]],AW
722,[[18]],[[723]],[[3]],['high holistic'],['right'],['inverted'],['U0020.bmp'],['male'],[[8]],['female'],[[0]],[[0.86274275]],AW
723,[[18]],[[724]],[[7]],['low holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[12]],['female'],[[1]],[[0.00010686]],AW
724,[[18]],[[725]],[[1]],['high holistic'],['right'],['upright'],['U0006.bmp'],['female'],[[4]],['female'],[[1]],[[0.00010056]],AW
725,[[18]],[[726]],[[7]],['high holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[2]],['female'],[[1]],[[1.43466636]],AW
726,[[18]],[[727]],[[8]],['low holistic'],['right'],['inverted'],['U0137.bmp'],['male'],[[12]],['male'],[[1]],[[0.0813847]],AW
727,[[18]],[[728]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[10]],['female'],[[0]],[[0.17434056]],AW
728,[[18]],[[729]],[[8]],['high holistic'],['right'],['upright'],['U0137.bmp'],['female'],[[10]],['female'],[[1]],[[0.43815565]],AW
729,[[18]],[[730]],[[14]],['high holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[4]],['male'],[[1]],[[0.02703636]],AW
730,[[18]],[[731]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[[8]],['female'],[[0]],[[0.00151306]],AW
731,[[18]],[[732]],[[15]],['low holistic'],['right'],['upright'],['U0312.bmp'],['male'],[[8]],['male'],[[1]],[[0.37805601]],AW
732,[[18]],[[733]],[[7]],['low holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[8]],['female'],[[1]],[[0.1379896]],AW
733,[[18]],[[734]],[[11]],['high holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[6]],['female'],[[1]],[[0.33354067]],AW
734,[[18]],[[735]],[[16]],['low holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[[10]],['female'],[[1]],[[0.127632]],AW
735,[[18]],[[736]],[[3]],['high holistic'],['right'],['inverted'],['U0020.bmp'],['male'],[[4]],['female'],[[0]],[[0.20843591]],AW
736,[[18]],[[737]],[[8]],['high holistic'],['fovea'],['inverted'],['U0137.bmp'],['female'],[[0]],['female'],[[1]],[[0.38332789]],AW
737,[[18]],[[738]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[2]],['male'],[[1]],[[0.13002177]],AW
738,[[18]],[[739]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[[8]],['female'],[[1]],[[0.23623481]],AW
739,[[18]],[[740]],[[8]],['high holistic'],['left'],['inverted'],['U0137.bmp'],['female'],[[8]],['female'],[[1]],[[0.00010656]],AW
740,[[18]],[[741]],[[7]],['low holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[2]],['female'],[[1]],[[0.00093694]],AW
741,[[18]],[[742]],[[13]],['low holistic'],['right'],['upright'],['U0181.bmp'],['male'],[[12]],['male'],[[1]],[[0.08808992]],AW
742,[[18]],[[743]],[[7]],['low holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[12]],['female'],[[1]],[[0.12450583]],AW
743,[[18]],[[744]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[[4]],['female'],[[1]],[[0.10954063]],AW
744,[[18]],[[745]],[[20]],['high holistic'],['right'],['upright'],['U0362.bmp'],['female'],[[4]],['female'],[[1]],[[0.09804946]],AW
745,[[18]],[[746]],[[15]],['low holistic'],['right'],['upright'],['U0312.bmp'],['male'],[[6]],['male'],[[1]],[[0.06139912]],AW
746,[[18]],[[747]],[[8]],['low holistic'],['right'],['inverted'],['U0137.bmp'],['male'],[[10]],['male'],[[1]],[[0.12174669]],AW
747,[[18]],[[748]],[[2]],['high holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[2]],['female'],[[0]],[[0.20255145]],AW
748,[[18]],[[749]],[[20]],['low holistic'],['right'],['inverted'],['U0362.bmp'],['male'],[[4]],['male'],[[1]],[[0.00013028]],AW
749,[[18]],[[750]],[[16]],['low holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[[12]],['female'],[[1]],[[0.21848961]],AW
